,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100108,TZF,100,200,Q,
20100111,TZF,100,772,Q,
20100112,TZF,4400,5100,Q,
20100113,TZF,500,500,Q,
20100115,TZF,8900,17100,Q,
20100119,TZF,635,1228,Q,
20100120,TZF,3500,10016,Q,
20100125,TZF,184,284,Q,
20100127,TZF,500,1365,Q,
20100128,TZF,900,1000,Q,
20100129,TZF,514,687,Q,
20100202,TZF,219,8919,Q,
20100216,TZF,1000,2300,Q,
20100218,TZF,1300,1869,Q,
20100219,TZF,100,305,Q,
20100226,TZF,200,200,Q,
20100302,TZF,100,200,Q,
20100303,TZF,2300,2900,Q,
20100304,TZF,1000,1000,Q,
20100310,TZF,200,200,Q,
20100312,TZF,500,1100,Q,
20100315,TZF,100,300,Q,
20100316,TZF,500,800,Q,
20100317,TZF,100,100,Q,
20100405,TZF,6722,8922,Q,
20100409,TZF,100,200,Q,
20100412,TZF,100,100,Q,
20100609,TZF,100,421,Q,
20100610,TZF,1200,1800,Q,
20100614,TZF,400,1400,Q,
20100615,TZF,1000,2200,Q,
20100616,TZF,1300,1800,Q,
20100621,TZF,400,1400,Q,
20100622,TZF,100,1000,Q,
20100624,TZF,400,1400,Q,
20100701,TZF,300,600,Q,
20100702,TZF,500,1000,Q,
20100707,TZF,600,1440,Q,
