,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LSE,8400,27850,Q,
20100105,LSE,5563,32330,Q,
20100106,LSE,3907,26092,Q,
20100107,LSE,12102,37069,Q,
20100108,LSE,3281,9306,Q,
20100111,LSE,17705,109398,Q,
20100112,LSE,12696,36183,Q,
20100113,LSE,3773,38611,Q,
20100114,LSE,3552,333237,Q,
20100115,LSE,8461,369299,Q,
20100119,LSE,25731,231145,Q,
20100120,LSE,12278,71147,Q,
20100121,LSE,21574,535009,Q,
20100122,LSE,17823,47645,Q,
20100125,LSE,13498,37995,Q,
20100126,LSE,10035,57062,Q,
20100127,LSE,7200,18570,Q,
20100128,LSE,25300,59102,Q,
20100129,LSE,15800,33106,Q,
20100201,LSE,1000,28400,Q,
20100202,LSE,18400,45216,Q,
20100203,LSE,22832,48190,Q,
20100204,LSE,15335,43960,Q,
20100205,LSE,4575,26628,Q,
20100208,LSE,13124,52640,Q,
20100209,LSE,9821,37993,Q,
20100210,LSE,21285,38268,Q,
20100211,LSE,16066,34616,Q,
20100212,LSE,22369,88654,Q,
20100216,LSE,11721,36277,Q,
20100217,LSE,8529,37891,Q,
20100218,LSE,6082,20293,Q,
20100219,LSE,1944,16350,Q,
20100222,LSE,4800,18450,Q,
20100223,LSE,6326,13111,Q,
20100224,LSE,1089,13958,Q,
20100225,LSE,13057,18016,Q,
20100226,LSE,76824,172993,Q,
20100301,LSE,16416,51444,Q,
20100302,LSE,12102,39500,Q,
20100303,LSE,10750,52129,Q,
20100304,LSE,2800,29217,Q,
20100305,LSE,13717,31694,Q,
20100308,LSE,14511,44058,Q,
20100309,LSE,1300,27424,Q,
20100310,LSE,9189,40021,Q,
20100311,LSE,6900,26341,Q,
20100312,LSE,13817,48366,Q,
20100315,LSE,11645,20076,Q,
20100316,LSE,8442,26917,Q,
20100317,LSE,29657,53857,Q,
20100318,LSE,10174,18240,Q,
20100319,LSE,7393,22193,Q,
20100322,LSE,11245,26639,Q,
20100323,LSE,7040,30350,Q,
20100324,LSE,17574,33604,Q,
20100325,LSE,11400,23350,Q,
20100326,LSE,85001,156946,Q,
20100329,LSE,22993,67755,Q,
20100330,LSE,23204,87044,Q,
20100331,LSE,121317,321814,Q,
20100401,LSE,17800,106273,Q,
20100405,LSE,37352,93387,Q,
20100406,LSE,7684,46767,Q,
20100407,LSE,9283,32263,Q,
20100408,LSE,14316,62797,Q,
20100409,LSE,9800,21569,Q,
20100412,LSE,16505,26722,Q,
20100413,LSE,8489,20033,Q,
20100414,LSE,15092,74182,Q,
20100415,LSE,10851,35990,Q,
20100416,LSE,10109,68559,Q,
20100419,LSE,4456,15952,Q,
20100420,LSE,9243,17957,Q,
20100421,LSE,9453,19488,Q,
20100422,LSE,34531,63252,Q,
20100423,LSE,25987,58650,Q,
20100426,LSE,27643,50667,Q,
20100427,LSE,19641,62694,Q,
20100428,LSE,2799,16616,Q,
20100429,LSE,36260,100632,Q,
20100430,LSE,19963,62076,Q,
20100503,LSE,14601,67386,Q,
20100504,LSE,30387,57903,Q,
20100510,LSE,14943,23643,Q,
20100511,LSE,16329,65920,Q,
20100512,LSE,22429,53468,Q,
20100513,LSE,7824,135704,Q,
20100517,LSE,22211,93172,Q,
20100518,LSE,7600,31631,Q,
20100519,LSE,10900,43064,Q,
20100520,LSE,36256,102719,Q,
20100521,LSE,22400,34700,Q,
20100524,LSE,34017,57482,Q,
20100525,LSE,18993,49677,Q,
20100526,LSE,14200,32753,Q,
20100527,LSE,12217,47599,Q,
20100528,LSE,9500,15324,Q,
20100601,LSE,17440,27149,Q,
20100602,LSE,6444,37424,Q,
20100603,LSE,9680,88237,Q,
20100604,LSE,20641,117035,Q,
20100607,LSE,8000,40277,Q,
20100608,LSE,30692,120310,Q,
20100609,LSE,48870,130812,Q,
20100610,LSE,73993,159044,Q,
20100611,LSE,53298,133332,Q,
20100614,LSE,15149,32464,Q,
20100615,LSE,29333,64396,Q,
20100616,LSE,16482,27082,Q,
20100617,LSE,7000,28312,Q,
20100618,LSE,39465,65462,Q,
20100621,LSE,16671,75526,Q,
20100622,LSE,16717,32726,Q,
20100623,LSE,11000,24392,Q,
20100624,LSE,16391,21902,Q,
20100625,LSE,28065,48606,Q,
20100628,LSE,3580,13001,Q,
20100629,LSE,21788,89312,Q,
20100630,LSE,12980,40625,Q,
20100701,LSE,9746,38786,Q,
20100702,LSE,6350,18323,Q,
20100706,LSE,13768,33980,Q,
20100707,LSE,13875,29013,Q,
20100708,LSE,5588,69381,Q,
20100709,LSE,8932,23750,Q,
20110804,LSE,17094,50283,,1500.0
