,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PMCS,290419,778397,Q,
20100105,PMCS,419159,1090305,Q,
20100106,PMCS,351663,845733,Q,
20100107,PMCS,418243,1186502,Q,
20100108,PMCS,421568,1071396,Q,
20100111,PMCS,214292,817399,Q,
20100112,PMCS,700771,1828954,Q,
20100113,PMCS,528952,1985419,Q,
20100114,PMCS,586598,1757139,Q,
20100115,PMCS,517548,1609730,Q,
20100119,PMCS,486310,1795359,Q,
20100120,PMCS,459375,1552165,Q,
20100121,PMCS,523626,1291734,Q,
20100122,PMCS,1388701,2341639,Q,
20100125,PMCS,471875,1689949,Q,
20100126,PMCS,305788,1005250,Q,
20100127,PMCS,380386,1261286,Q,
20100128,PMCS,549027,1990413,Q,
20100129,PMCS,2155661,7832942,Q,
20100201,PMCS,616272,1459165,Q,
20100202,PMCS,292304,1091919,Q,
20100203,PMCS,331413,923575,Q,
20100204,PMCS,990675,2442504,Q,
20100205,PMCS,750141,1449061,Q,
20100208,PMCS,483771,862592,Q,
20100209,PMCS,264798,734463,Q,
20100210,PMCS,213700,605416,Q,
20100211,PMCS,238584,754962,Q,
20100212,PMCS,343234,804290,Q,
20100216,PMCS,340505,1104166,Q,
20100217,PMCS,584441,988010,Q,
20100218,PMCS,294091,581192,Q,
20100219,PMCS,377338,754395,Q,
20100222,PMCS,195611,395278,Q,
20100223,PMCS,249915,587916,Q,
20100224,PMCS,493776,1465163,Q,
20100225,PMCS,585076,1956663,Q,
20100226,PMCS,505761,1006853,Q,
20100301,PMCS,214818,917150,Q,
20100302,PMCS,1988847,2908639,Q,
20100303,PMCS,1893711,2525321,Q,
20100304,PMCS,534919,937745,Q,
20100305,PMCS,481881,1947063,Q,
20100308,PMCS,440608,903063,Q,
20100309,PMCS,554629,2524520,Q,
20100310,PMCS,375435,796863,Q,
20100311,PMCS,418339,914341,Q,
20100312,PMCS,514498,932090,Q,
20100315,PMCS,674316,1189695,Q,
20100316,PMCS,512885,1099906,Q,
20100317,PMCS,570017,1147892,Q,
20100318,PMCS,294149,787304,Q,
20100319,PMCS,226840,584983,Q,
20100322,PMCS,237893,996467,Q,
20100323,PMCS,391342,2132541,Q,
20100324,PMCS,879851,1867284,Q,
20100325,PMCS,737406,2349382,Q,
20100326,PMCS,874767,2004036,Q,
20100329,PMCS,911493,1399728,Q,
20100330,PMCS,1026684,1720324,Q,
20100331,PMCS,384539,752745,Q,
20100401,PMCS,274032,558161,Q,
20100405,PMCS,358995,1018994,Q,
20100406,PMCS,395287,1061394,Q,
20100407,PMCS,514506,1078160,Q,
20100408,PMCS,292494,570235,Q,
20100409,PMCS,456239,936600,Q,
20100412,PMCS,283668,803851,Q,
20100413,PMCS,222642,653160,Q,
20100414,PMCS,459493,1475389,Q,
20100415,PMCS,569104,1250515,Q,
20100416,PMCS,475521,1262162,Q,
20100419,PMCS,478157,1446759,Q,
20100420,PMCS,431147,1023864,Q,
20100421,PMCS,831036,1798844,Q,
20100422,PMCS,1362884,2462634,Q,
20100423,PMCS,1402291,3773969,Q,
20100426,PMCS,465357,1125518,Q,
20100427,PMCS,1141627,2704139,Q,
20100428,PMCS,555100,1224024,Q,
20100429,PMCS,285153,825802,Q,
20100430,PMCS,988385,1996880,Q,
20100503,PMCS,852849,1653547,Q,
20100504,PMCS,588450,1402888,Q,
20100510,PMCS,1108145,2384854,Q,
20100511,PMCS,822477,1720742,Q,
20100512,PMCS,1015794,1754875,Q,
20100513,PMCS,954853,1433464,Q,
20100517,PMCS,398561,763138,Q,
20100518,PMCS,804529,1739325,Q,
20100519,PMCS,1014546,1430347,Q,
20100520,PMCS,853795,1324656,Q,
20100521,PMCS,836894,1403252,Q,
20100524,PMCS,398309,729320,Q,
20100525,PMCS,491421,851935,Q,
20100526,PMCS,320100,687582,Q,
20100527,PMCS,852496,1262203,Q,
20100528,PMCS,592303,1114430,Q,
20100601,PMCS,313036,856335,Q,
20100602,PMCS,359428,1126052,Q,
20100603,PMCS,634588,1269776,Q,
20100604,PMCS,357428,1032171,Q,
20100607,PMCS,422516,898540,Q,
20100608,PMCS,784071,1222614,Q,
20100609,PMCS,261145,1166800,Q,
20100610,PMCS,285517,722249,Q,
20100611,PMCS,387318,929528,Q,
20100614,PMCS,214557,480588,Q,
20100615,PMCS,404154,942493,Q,
20100616,PMCS,227016,499953,Q,
20100617,PMCS,173386,474425,Q,
20100618,PMCS,313522,553246,Q,
20100621,PMCS,213459,452430,Q,
20100622,PMCS,300535,724022,Q,
20100623,PMCS,223734,509771,Q,
20100624,PMCS,318708,737914,Q,
20100625,PMCS,257191,649909,Q,
20100628,PMCS,294558,634771,Q,
20100629,PMCS,264700,574789,Q,
20100630,PMCS,429858,729992,Q,
20100701,PMCS,384709,633715,Q,
20100702,PMCS,485415,804623,Q,
20100706,PMCS,497940,681243,Q,
20100707,PMCS,408769,934859,Q,
20100708,PMCS,337638,1022831,Q,
20100709,PMCS,161446,376747,Q,
20110804,PMCS,480673,1941252,,0.0
