,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ESLR,563614,1666023,Q,
20100105,ESLR,672101,2226679,Q,
20100106,ESLR,1254036,3367797,Q,
20100107,ESLR,960824,2221673,Q,
20100108,ESLR,897468,2384871,Q,
20100111,ESLR,946937,3280572,Q,
20100112,ESLR,746338,2056661,Q,
20100113,ESLR,323355,1285937,Q,
20100114,ESLR,738417,2370585,Q,
20100115,ESLR,741798,2634790,Q,
20100119,ESLR,938845,2422252,Q,
20100120,ESLR,474531,1201423,Q,
20100121,ESLR,1674909,3094909,Q,
20100122,ESLR,482316,1618106,Q,
20100125,ESLR,791479,1593291,Q,
20100126,ESLR,1123380,1846045,Q,
20100127,ESLR,566425,1281323,Q,
20100128,ESLR,948649,1752156,Q,
20100129,ESLR,609190,1278858,Q,
20100201,ESLR,446089,985613,Q,
20100202,ESLR,659467,1317456,Q,
20100203,ESLR,490480,1021256,Q,
20100204,ESLR,705834,1761973,Q,
20100205,ESLR,931002,2445439,Q,
20100208,ESLR,694189,1529366,Q,
20100209,ESLR,1983077,4184275,Q,
20100210,ESLR,1350345,4148793,Q,
20100211,ESLR,1226249,2763689,Q,
20100212,ESLR,1013735,2354697,Q,
20100216,ESLR,634868,1722115,Q,
20100217,ESLR,179481,1149071,Q,
20100218,ESLR,308756,919478,Q,
20100219,ESLR,253921,924796,Q,
20100222,ESLR,673957,2225681,Q,
20100223,ESLR,850000,2358986,Q,
20100224,ESLR,1373957,2922295,Q,
20100225,ESLR,980816,1926870,Q,
20100226,ESLR,596746,1113748,Q,
20100301,ESLR,1130104,2157224,Q,
20100302,ESLR,1132818,2279450,Q,
20100303,ESLR,614690,2211430,Q,
20100304,ESLR,312221,1235788,Q,
20100305,ESLR,553964,1565407,Q,
20100308,ESLR,273598,1152020,Q,
20100309,ESLR,426736,1833941,Q,
20100310,ESLR,1142676,1982383,Q,
20100311,ESLR,1005270,1693258,Q,
20100312,ESLR,555449,1216460,Q,
20100315,ESLR,287529,705116,Q,
20100316,ESLR,436807,900813,Q,
20100317,ESLR,424295,1001895,Q,
20100318,ESLR,288278,932882,Q,
20100319,ESLR,626808,1462062,Q,
20100322,ESLR,378043,961347,Q,
20100323,ESLR,536554,1175826,Q,
20100324,ESLR,411473,773739,Q,
20100325,ESLR,921781,2653342,Q,
20100326,ESLR,671569,1901583,Q,
20100329,ESLR,2356749,4427851,Q,
20100330,ESLR,2252211,4035243,Q,
20100331,ESLR,1811307,3663717,Q,
20100401,ESLR,773775,1621073,Q,
20100405,ESLR,658995,1274590,Q,
20100406,ESLR,659707,1529904,Q,
20100407,ESLR,1340268,3040762,Q,
20100408,ESLR,571746,1318192,Q,
20100409,ESLR,898418,1838608,Q,
20100412,ESLR,688212,1812362,Q,
20100413,ESLR,422513,1250735,Q,
20100414,ESLR,503373,1479566,Q,
20100415,ESLR,1860477,4197622,Q,
20100416,ESLR,2168236,5579681,Q,
20100419,ESLR,672112,1820454,Q,
20100420,ESLR,2910412,5823587,Q,
20100421,ESLR,1028037,2904490,Q,
20100422,ESLR,463335,1304023,Q,
20100423,ESLR,634041,1845647,Q,
20100426,ESLR,903706,2179121,Q,
20100427,ESLR,941145,2167087,Q,
20100428,ESLR,937815,1792467,Q,
20100429,ESLR,1678131,3646735,Q,
20100430,ESLR,971600,2783755,Q,
20100503,ESLR,748507,1633831,Q,
20100504,ESLR,1062427,2266942,Q,
20100510,ESLR,539391,1621284,Q,
20100511,ESLR,495943,1389343,Q,
20100512,ESLR,675080,1638767,Q,
20100513,ESLR,545507,1244854,Q,
20100517,ESLR,687657,1674819,Q,
20100518,ESLR,607327,1509275,Q,
20100519,ESLR,828943,1784951,Q,
20100520,ESLR,624317,1755495,Q,
20100521,ESLR,362026,917414,Q,
20100524,ESLR,316888,620692,Q,
20100525,ESLR,413564,968120,Q,
20100526,ESLR,192499,925554,Q,
20100527,ESLR,163750,658159,Q,
20100528,ESLR,136495,725752,Q,
20100601,ESLR,257005,896654,Q,
20100602,ESLR,233558,619588,Q,
20100603,ESLR,289327,857208,Q,
20100604,ESLR,320371,1216982,Q,
20100607,ESLR,511151,2309777,Q,
20100608,ESLR,785789,1474190,Q,
20100609,ESLR,616771,1079347,Q,
20100610,ESLR,465873,806833,Q,
20100611,ESLR,420023,981501,Q,
20100614,ESLR,314945,723842,Q,
20100615,ESLR,581989,1105722,Q,
20100616,ESLR,675443,1112279,Q,
20100617,ESLR,209322,400675,Q,
20100618,ESLR,450717,815535,Q,
20100621,ESLR,300234,763622,Q,
20100622,ESLR,118189,614969,Q,
20100623,ESLR,29958,337450,Q,
20100624,ESLR,55710,477011,Q,
20100625,ESLR,136991,797074,Q,
20100628,ESLR,75901,288753,Q,
20100629,ESLR,145509,786874,Q,
20100630,ESLR,107564,513279,Q,
20100701,ESLR,110845,754711,Q,
20100702,ESLR,172924,791797,Q,
20100706,ESLR,246579,757483,Q,
20100707,ESLR,178090,699207,Q,
20100708,ESLR,291472,748564,Q,
20100709,ESLR,427263,1061623,Q,
20110804,ESLR,55717,299554,,0.0
