,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FXU,8211,10932,Q,
20100105,FXU,138339,145059,Q,
20100106,FXU,5675,9609,Q,
20100107,FXU,6178,9188,Q,
20100108,FXU,9582,18980,Q,
20100111,FXU,2716,6219,Q,
20100112,FXU,10491,12342,Q,
20100113,FXU,11479,13433,Q,
20100114,FXU,2914,6875,Q,
20100115,FXU,4242,7795,Q,
20100119,FXU,4840,8942,Q,
20100120,FXU,10403,11853,Q,
20100121,FXU,4052,11886,Q,
20100122,FXU,4966,12146,Q,
20100125,FXU,5884,7043,Q,
20100126,FXU,4292,10961,Q,
20100127,FXU,4538,9477,Q,
20100128,FXU,2409,4002,Q,
20100129,FXU,2298,4237,Q,
20100201,FXU,4911,6632,Q,
20100202,FXU,2076,2289,Q,
20100203,FXU,4394,6759,Q,
20100204,FXU,6974,9118,Q,
20100205,FXU,7184,12736,Q,
20100208,FXU,2101,5529,Q,
20100209,FXU,5057,7114,Q,
20100210,FXU,3178,4941,Q,
20100211,FXU,1239,2227,Q,
20100212,FXU,2315,5395,Q,
20100216,FXU,7443,12093,Q,
20100217,FXU,3189,4434,Q,
20100218,FXU,6052,6252,Q,
20100219,FXU,8468,10068,Q,
20100222,FXU,2062,6128,Q,
20100223,FXU,2416,5426,Q,
20100224,FXU,3402,6907,Q,
20100225,FXU,4216,11543,Q,
20100226,FXU,1932,4253,Q,
20100301,FXU,1807,2207,Q,
20100302,FXU,3451,7036,Q,
20100303,FXU,7283,9171,Q,
20100304,FXU,3062,8824,Q,
20100305,FXU,11811,17318,Q,
20100308,FXU,1595,4951,Q,
20100309,FXU,17138,26715,Q,
20100310,FXU,5744,6518,Q,
20100311,FXU,2042,7892,Q,
20100312,FXU,3754,4769,Q,
20100315,FXU,4376,5280,Q,
20100316,FXU,5710,17041,Q,
20100317,FXU,1288,3145,Q,
20100318,FXU,2834,8691,Q,
20100319,FXU,5918,12706,Q,
20100322,FXU,2189,5704,Q,
20100323,FXU,9739,10339,Q,
20100324,FXU,11948,14740,Q,
20100325,FXU,6829,7140,Q,
20100326,FXU,7715,9648,Q,
20100329,FXU,7894,8692,Q,
20100330,FXU,2849,2849,Q,
20100331,FXU,2646,5157,Q,
20100401,FXU,9414,11680,Q,
20100405,FXU,3892,7470,Q,
20100406,FXU,3180,3550,Q,
20100407,FXU,12262,17261,Q,
20100408,FXU,5120,5887,Q,
20100409,FXU,5032,5736,Q,
20100412,FXU,6096,10855,Q,
20100413,FXU,4609,4729,Q,
20100414,FXU,5390,13109,Q,
20100415,FXU,4600,12680,Q,
20100416,FXU,23499,33380,Q,
20100419,FXU,4234,12264,Q,
20100420,FXU,1715,6361,Q,
20100421,FXU,8732,20025,Q,
20100422,FXU,9164,13447,Q,
20100423,FXU,2147,3277,Q,
20100426,FXU,1629,2419,Q,
20100427,FXU,1629,1629,Q,
20100428,FXU,7788,8388,Q,
20100429,FXU,6085,6952,Q,
20100430,FXU,1421,3021,Q,
20100503,FXU,2998,6910,Q,
20100504,FXU,3528,15916,Q,
20100510,FXU,2287,7210,Q,
20100511,FXU,4572,6283,Q,
20100512,FXU,2390,9275,Q,
20100513,FXU,4107,7255,Q,
20100517,FXU,1413,2956,Q,
20100518,FXU,2910,3616,Q,
20100519,FXU,1268,4436,Q,
20100520,FXU,3579,5399,Q,
20100521,FXU,4565,25642,Q,
20100524,FXU,750,8623,Q,
20100525,FXU,3067,7698,Q,
20100526,FXU,808,3185,Q,
20100527,FXU,553,3125,Q,
20100528,FXU,6057,6494,Q,
20100601,FXU,918,918,Q,
20100602,FXU,1205,1505,Q,
20100603,FXU,5718,6547,Q,
20100604,FXU,2235,8483,Q,
20100607,FXU,477,2793,Q,
20100608,FXU,1156,7246,Q,
20100609,FXU,3381,5919,Q,
20100610,FXU,3169,7136,Q,
20100611,FXU,357,3991,Q,
20100614,FXU,3226,4253,Q,
20100615,FXU,3941,6760,Q,
20100616,FXU,15025,16727,Q,
20100617,FXU,2477,2704,Q,
20100618,FXU,2720,7434,Q,
20100621,FXU,7921,8256,Q,
20100622,FXU,4738,8557,Q,
20100623,FXU,6581,9414,Q,
20100624,FXU,1135,2235,Q,
20100625,FXU,4864,6877,Q,
20100628,FXU,2562,2562,Q,
20100629,FXU,1818,7856,Q,
20100630,FXU,3431,6504,Q,
20100701,FXU,1025,5803,Q,
20100702,FXU,574,933,Q,
20100706,FXU,2416,4672,Q,
20100707,FXU,668,1268,Q,
20100708,FXU,9545,10633,Q,
20100709,FXU,7352,9620,Q,
20110804,FXU,11994,46908,,0.0
