,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FBCM,33413,162333,Q,
20100105,FBCM,10017,80835,Q,
20100106,FBCM,10741,212832,Q,
20100107,FBCM,6054,659647,Q,
20100108,FBCM,2923,29942,Q,
20100111,FBCM,6385,59323,Q,
20100112,FBCM,10346,51415,Q,
20100113,FBCM,13394,338781,Q,
20100114,FBCM,9831,82795,Q,
20100115,FBCM,16394,122794,Q,
20100119,FBCM,5219,40705,Q,
20100120,FBCM,35485,166386,Q,
20100121,FBCM,20065,94917,Q,
20100122,FBCM,110542,176153,Q,
20100125,FBCM,47548,128887,Q,
20100126,FBCM,100923,189268,Q,
20100127,FBCM,14545,81658,Q,
20100128,FBCM,14032,90177,Q,
20100129,FBCM,15845,133909,Q,
20100201,FBCM,35972,115431,Q,
20100202,FBCM,30725,94044,Q,
20100203,FBCM,5183,51112,Q,
20100204,FBCM,57280,116008,Q,
20100205,FBCM,21155,81830,Q,
20100208,FBCM,11998,142082,Q,
20100209,FBCM,26771,256767,Q,
20100210,FBCM,10920,120566,Q,
20100211,FBCM,126793,898474,Q,
20100212,FBCM,13422,212625,Q,
20100216,FBCM,2198,112954,Q,
20100217,FBCM,9077,116251,Q,
20100218,FBCM,26765,99488,Q,
20100219,FBCM,10047,60899,Q,
20100222,FBCM,2655,102530,Q,
20100223,FBCM,15486,72800,Q,
20100224,FBCM,17464,100188,Q,
20100225,FBCM,8300,154037,Q,
20100226,FBCM,4600,113965,Q,
20100301,FBCM,20901,62060,Q,
20100302,FBCM,12772,61018,Q,
20100303,FBCM,8050,26029,Q,
20100304,FBCM,8182,51425,Q,
20100305,FBCM,9310,40814,Q,
20100308,FBCM,2678,43038,Q,
20100309,FBCM,3080,69951,Q,
20100310,FBCM,4347,44747,Q,
20100311,FBCM,5603,90607,Q,
20100312,FBCM,24497,251434,Q,
20100315,FBCM,16677,422681,Q,
20100316,FBCM,10729,61874,Q,
20100317,FBCM,11857,39243,Q,
20100318,FBCM,13100,306417,Q,
20100319,FBCM,32526,143064,Q,
20100322,FBCM,18160,116351,Q,
20100323,FBCM,6309,56748,Q,
20100324,FBCM,7198,16448,Q,
20100325,FBCM,34820,166233,Q,
20100326,FBCM,569517,587970,Q,
20100329,FBCM,14981,499632,Q,
20100330,FBCM,35649,308545,Q,
20100331,FBCM,41015,294058,Q,
20100401,FBCM,33776,130396,Q,
20100405,FBCM,26987,248040,Q,
20100406,FBCM,26547,92850,Q,
20100407,FBCM,43189,113347,Q,
20100408,FBCM,13486,50296,Q,
20100409,FBCM,20747,62214,Q,
20100412,FBCM,35242,139851,Q,
20100413,FBCM,13940,185932,Q,
20100414,FBCM,29000,280611,Q,
20100415,FBCM,68602,189018,Q,
20100416,FBCM,33401,88508,Q,
20100419,FBCM,19736,48296,Q,
20100420,FBCM,22362,47447,Q,
20100421,FBCM,26240,102237,Q,
20100422,FBCM,34762,143055,Q,
20100423,FBCM,233880,307624,Q,
20100426,FBCM,74076,138114,Q,
20100427,FBCM,51513,157818,Q,
20100428,FBCM,72005,168837,Q,
20100429,FBCM,38591,142723,Q,
20100430,FBCM,26173,86265,Q,
20100503,FBCM,11405,37901,Q,
20100504,FBCM,13900,45801,Q,
20100510,FBCM,30242,137838,Q,
20100511,FBCM,46633,148589,Q,
20100512,FBCM,29442,179211,Q,
20100513,FBCM,20630,59967,Q,
20100517,FBCM,12003,98077,Q,
20100518,FBCM,43639,225377,Q,
20100519,FBCM,14393,66772,Q,
20100520,FBCM,25188,85789,Q,
20100521,FBCM,17315,74617,Q,
20100524,FBCM,10589,48410,Q,
20100525,FBCM,21193,54000,Q,
20100526,FBCM,20931,114598,Q,
20100527,FBCM,20431,324245,Q,
20100528,FBCM,31874,60393,Q,
20100601,FBCM,95865,409507,Q,
20100602,FBCM,2782,10383,Q,
20100603,FBCM,5993,20646,Q,
20100604,FBCM,36168,56115,Q,
20100607,FBCM,7950,22444,Q,
20100608,FBCM,12588,39595,Q,
20100609,FBCM,6038,33095,Q,
20100610,FBCM,25976,201242,Q,
20100611,FBCM,8193,34523,Q,
20100614,FBCM,8432,60255,Q,
20100615,FBCM,8092,24514,Q,
20100616,FBCM,21962,36794,Q,
20100617,FBCM,3135,20268,Q,
20100618,FBCM,10861,39874,Q,
20100621,FBCM,13149,49880,Q,
20100622,FBCM,10422,44984,Q,
20100623,FBCM,7352,36782,Q,
20100624,FBCM,19909,48931,Q,
20100625,FBCM,44541,169040,Q,
20100628,FBCM,75678,197880,Q,
20100629,FBCM,49426,126709,Q,
20100630,FBCM,11681,122053,Q,
20100701,FBCM,25752,174868,Q,
20100702,FBCM,13530,572530,Q,
20100706,FBCM,36563,154460,Q,
20100707,FBCM,13092,103915,Q,
20100708,FBCM,11272,100974,Q,
20100709,FBCM,13569,91612,Q,
