,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100108,CMSB,100,100,Q,
20100112,CMSB,500,500,Q,
20100129,CMSB,500,800,Q,
20100203,CMSB,100,100,Q,
20100224,CMSB,300,700,Q,
20100301,CMSB,100,100,Q,
20100302,CMSB,800,1100,Q,
20100303,CMSB,100,9422,Q,
20100305,CMSB,100,100,Q,
20100423,CMSB,120,120,Q,
20100429,CMSB,120,120,Q,
20100504,CMSB,220,2409,Q,
20100517,CMSB,6612,9612,Q,
20100518,CMSB,200,200,Q,
20100519,CMSB,100,300,Q,
20100520,CMSB,100,300,Q,
20100521,CMSB,904,1808,Q,
20100524,CMSB,100,100,Q,
20100527,CMSB,100,100,Q,
20100528,CMSB,3000,3000,Q,
20100602,CMSB,500,700,Q,
20100604,CMSB,600,600,Q,
20100607,CMSB,100,100,Q,
20100608,CMSB,2100,2100,Q,
20100609,CMSB,1500,1500,Q,
20100610,CMSB,600,600,Q,
20100611,CMSB,1804,2004,Q,
20100615,CMSB,4268,4268,Q,
20100616,CMSB,200,1500,Q,
20100617,CMSB,400,400,Q,
20100625,CMSB,1896,3546,Q,
20100629,CMSB,2000,2354,Q,
20100630,CMSB,2400,3500,Q,
20100701,CMSB,743,743,Q,
20110804,CMSB,200,350,,0.0
