,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SGEN,92966,151408,Q,
20100105,SGEN,79718,129171,Q,
20100106,SGEN,75197,126543,Q,
20100107,SGEN,49697,120696,Q,
20100108,SGEN,55836,88492,Q,
20100111,SGEN,54959,176927,Q,
20100112,SGEN,46927,100897,Q,
20100113,SGEN,34595,70532,Q,
20100114,SGEN,15012,32682,Q,
20100115,SGEN,72373,133583,Q,
20100119,SGEN,37534,90967,Q,
20100120,SGEN,126952,266223,Q,
20100121,SGEN,360849,419482,Q,
20100122,SGEN,247536,431386,Q,
20100125,SGEN,189915,229238,Q,
20100126,SGEN,21978,45689,Q,
20100127,SGEN,46659,84733,Q,
20100128,SGEN,51845,99998,Q,
20100129,SGEN,50118,96410,Q,
20100201,SGEN,149282,244014,Q,
20100202,SGEN,103050,201780,Q,
20100203,SGEN,29679,92826,Q,
20100204,SGEN,95607,173352,Q,
20100205,SGEN,91345,213149,Q,
20100208,SGEN,41843,94670,Q,
20100209,SGEN,107211,178897,Q,
20100210,SGEN,73225,139545,Q,
20100211,SGEN,50430,90792,Q,
20100212,SGEN,42798,70243,Q,
20100216,SGEN,23827,83521,Q,
20100217,SGEN,25923,55430,Q,
20100218,SGEN,31490,150543,Q,
20100219,SGEN,25514,81282,Q,
20100222,SGEN,35102,78055,Q,
20100223,SGEN,20849,39649,Q,
20100224,SGEN,20040,49973,Q,
20100225,SGEN,30669,69485,Q,
20100226,SGEN,19215,35240,Q,
20100301,SGEN,68040,131873,Q,
20100302,SGEN,23972,78439,Q,
20100303,SGEN,69736,127875,Q,
20100304,SGEN,38270,88801,Q,
20100305,SGEN,81993,162721,Q,
20100308,SGEN,110859,160801,Q,
20100309,SGEN,69896,161627,Q,
20100310,SGEN,128772,177923,Q,
20100311,SGEN,36660,81951,Q,
20100312,SGEN,44217,72559,Q,
20100315,SGEN,110515,175389,Q,
20100316,SGEN,47644,95495,Q,
20100317,SGEN,26038,44441,Q,
20100318,SGEN,47153,68087,Q,
20100319,SGEN,39510,115544,Q,
20100322,SGEN,31336,67276,Q,
20100323,SGEN,98478,171690,Q,
20100324,SGEN,38881,69987,Q,
20100325,SGEN,32866,61265,Q,
20100326,SGEN,50258,119100,Q,
20100329,SGEN,44204,78831,Q,
20100330,SGEN,117174,172139,Q,
20100331,SGEN,58823,92341,Q,
20100401,SGEN,39502,95753,Q,
20100405,SGEN,53302,145163,Q,
20100406,SGEN,45265,129286,Q,
20100407,SGEN,142619,268247,Q,
20100408,SGEN,64259,115609,Q,
20100409,SGEN,78954,107583,Q,
20100412,SGEN,179792,303171,Q,
20100413,SGEN,148115,300260,Q,
20100414,SGEN,62187,213014,Q,
20100415,SGEN,49091,165187,Q,
20100416,SGEN,227355,350421,Q,
20100419,SGEN,70660,232252,Q,
20100420,SGEN,38848,146046,Q,
20100421,SGEN,62831,121255,Q,
20100422,SGEN,67734,183163,Q,
20100423,SGEN,62300,119304,Q,
20100426,SGEN,50402,90229,Q,
20100427,SGEN,67585,130391,Q,
20100428,SGEN,109628,279003,Q,
20100429,SGEN,57461,146588,Q,
20100430,SGEN,76527,189622,Q,
20100503,SGEN,79266,257896,Q,
20100504,SGEN,124574,336353,Q,
20100510,SGEN,571389,770064,Q,
20100511,SGEN,219013,360626,Q,
20100512,SGEN,105950,233674,Q,
20100513,SGEN,195455,375950,Q,
20100517,SGEN,171671,276501,Q,
20100518,SGEN,200631,406868,Q,
20100519,SGEN,139664,224970,Q,
20100520,SGEN,134169,253018,Q,
20100521,SGEN,114482,227028,Q,
20100524,SGEN,75563,128775,Q,
20100525,SGEN,185267,294985,Q,
20100526,SGEN,101676,180537,Q,
20100527,SGEN,79261,131808,Q,
20100528,SGEN,125115,248324,Q,
20100601,SGEN,119778,193365,Q,
20100602,SGEN,186616,333962,Q,
20100603,SGEN,160663,237105,Q,
20100604,SGEN,234921,433000,Q,
20100607,SGEN,101583,240454,Q,
20100608,SGEN,109496,519089,Q,
20100609,SGEN,68230,197406,Q,
20100610,SGEN,92252,650403,Q,
20100611,SGEN,71162,235808,Q,
20100614,SGEN,53381,210316,Q,
20100615,SGEN,168091,265564,Q,
20100616,SGEN,81628,143252,Q,
20100617,SGEN,58579,115292,Q,
20100618,SGEN,121992,237396,Q,
20100621,SGEN,36522,112527,Q,
20100622,SGEN,41683,89085,Q,
20100623,SGEN,19668,146793,Q,
20100624,SGEN,40573,90378,Q,
20100625,SGEN,62962,162477,Q,
20100628,SGEN,25447,105379,Q,
20100629,SGEN,62535,138591,Q,
20100630,SGEN,35527,94649,Q,
20100701,SGEN,123099,217686,Q,
20100702,SGEN,35102,91301,Q,
20100706,SGEN,100043,173486,Q,
20100707,SGEN,65826,101325,Q,
20100708,SGEN,35515,62040,Q,
20100709,SGEN,48096,319205,Q,
20110804,SGEN,705334,1154185,,200.0
