,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100107,AFCB,7384,173976,Q,
20100111,AFCB,600,53261,Q,
20100112,AFCB,16352,34845,Q,
20100113,AFCB,6474,13354,Q,
20100114,AFCB,1000,3500,Q,
20100115,AFCB,1000,1900,Q,
20100120,AFCB,2320,19020,Q,
20100121,AFCB,1500,1500,Q,
20100122,AFCB,500,1100,Q,
20100125,AFCB,2500,9354,Q,
20100126,AFCB,1000,2900,Q,
20100127,AFCB,200,3400,Q,
20100128,AFCB,360,1360,Q,
20100129,AFCB,100,1100,Q,
20100203,AFCB,200,1200,Q,
20100205,AFCB,200,1200,Q,
20100208,AFCB,700,2498,Q,
20100210,AFCB,1300,2600,Q,
20100211,AFCB,500,7400,Q,
20100212,AFCB,400,1700,Q,
20100223,AFCB,9820,14860,Q,
20100225,AFCB,300,500,Q,
20100302,AFCB,4800,4800,Q,
20100303,AFCB,400,800,Q,
20100309,AFCB,2600,3500,Q,
20100311,AFCB,1800,3000,Q,
20100322,AFCB,500,500,Q,
20100323,AFCB,500,1600,Q,
20100325,AFCB,1200,3700,Q,
20100329,AFCB,142,2800,Q,
20100408,AFCB,1300,1500,Q,
20100413,AFCB,100,1750,Q,
20100420,AFCB,150,150,Q,
20100421,AFCB,826,826,Q,
20100426,AFCB,5000,10000,Q,
20100427,AFCB,100,850,Q,
20100503,AFCB,1301,1301,Q,
20100510,AFCB,260,260,Q,
20100511,AFCB,1640,2140,Q,
20100512,AFCB,200,300,Q,
20100513,AFCB,288,288,Q,
20100519,AFCB,500,900,Q,
20100520,AFCB,400,1400,Q,
20100525,AFCB,1400,2200,Q,
20100526,AFCB,300,300,Q,
20100603,AFCB,1800,1800,Q,
20100622,AFCB,100,100,Q,
20100708,AFCB,600,700,Q,
20110804,AFCB,600,1600,,0.0
