,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TLEO,39801,74897,Q,
20100105,TLEO,34091,63584,Q,
20100106,TLEO,25685,50034,Q,
20100107,TLEO,25761,131797,Q,
20100108,TLEO,10817,38320,Q,
20100111,TLEO,16906,62838,Q,
20100112,TLEO,25367,132161,Q,
20100113,TLEO,19399,108418,Q,
20100114,TLEO,184744,400658,Q,
20100115,TLEO,35301,84944,Q,
20100119,TLEO,18347,62995,Q,
20100120,TLEO,33736,130522,Q,
20100121,TLEO,27375,83186,Q,
20100122,TLEO,34077,70372,Q,
20100125,TLEO,18824,111796,Q,
20100126,TLEO,18113,62041,Q,
20100127,TLEO,4215,43145,Q,
20100128,TLEO,7607,37645,Q,
20100129,TLEO,12499,73102,Q,
20100201,TLEO,67753,405343,Q,
20100202,TLEO,22252,100163,Q,
20100203,TLEO,45344,132043,Q,
20100204,TLEO,42646,121614,Q,
20100205,TLEO,62930,264420,Q,
20100208,TLEO,27158,77392,Q,
20100209,TLEO,21582,124885,Q,
20100210,TLEO,31321,164418,Q,
20100211,TLEO,18880,103771,Q,
20100212,TLEO,39632,68144,Q,
20100216,TLEO,19074,38031,Q,
20100217,TLEO,18884,37970,Q,
20100218,TLEO,24727,46690,Q,
20100219,TLEO,10299,17946,Q,
20100222,TLEO,26446,164832,Q,
20100223,TLEO,79612,114915,Q,
20100224,TLEO,71775,174665,Q,
20100225,TLEO,25872,51167,Q,
20100226,TLEO,10200,23014,Q,
20100301,TLEO,51015,91554,Q,
20100302,TLEO,55019,96583,Q,
20100303,TLEO,41658,102614,Q,
20100304,TLEO,22891,67587,Q,
20100305,TLEO,26435,136164,Q,
20100308,TLEO,20400,129705,Q,
20100309,TLEO,46217,153126,Q,
20100310,TLEO,83510,136889,Q,
20100311,TLEO,30360,57360,Q,
20100312,TLEO,23763,76461,Q,
20100315,TLEO,19308,37218,Q,
20100316,TLEO,18447,97275,Q,
20100317,TLEO,40450,118010,Q,
20100318,TLEO,17617,60857,Q,
20100319,TLEO,9910,123020,Q,
20100322,TLEO,4757,114064,Q,
20100323,TLEO,19108,64899,Q,
20100324,TLEO,12834,34046,Q,
20100325,TLEO,15011,39065,Q,
20100326,TLEO,9126,20146,Q,
20100329,TLEO,5500,23925,Q,
20100330,TLEO,11982,81644,Q,
20100331,TLEO,8698,56251,Q,
20100401,TLEO,22522,71325,Q,
20100405,TLEO,24128,68666,Q,
20100406,TLEO,15450,126506,Q,
20100407,TLEO,17758,34120,Q,
20100408,TLEO,5000,41287,Q,
20100409,TLEO,21780,118064,Q,
20100412,TLEO,31932,423694,Q,
20100413,TLEO,28711,96997,Q,
20100414,TLEO,23710,93809,Q,
20100415,TLEO,12162,40369,Q,
20100416,TLEO,26146,55836,Q,
20100419,TLEO,80681,140912,Q,
20100420,TLEO,38077,172868,Q,
20100421,TLEO,31866,212096,Q,
20100422,TLEO,18866,75858,Q,
20100423,TLEO,33996,134559,Q,
20100426,TLEO,28349,85891,Q,
20100427,TLEO,17733,97200,Q,
20100428,TLEO,12370,80923,Q,
20100429,TLEO,62329,241285,Q,
20100430,TLEO,51223,131801,Q,
20100503,TLEO,39974,87725,Q,
20100504,TLEO,156835,217813,Q,
20100510,TLEO,33108,89147,Q,
20100511,TLEO,12852,37796,Q,
20100512,TLEO,25335,63438,Q,
20100513,TLEO,65463,108432,Q,
20100517,TLEO,28644,101255,Q,
20100518,TLEO,68475,148718,Q,
20100519,TLEO,53696,103354,Q,
20100520,TLEO,46594,120533,Q,
20100521,TLEO,48901,107235,Q,
20100524,TLEO,50391,98671,Q,
20100525,TLEO,93843,259829,Q,
20100526,TLEO,88001,181846,Q,
20100527,TLEO,32476,111722,Q,
20100528,TLEO,45914,97485,Q,
20100601,TLEO,48173,104774,Q,
20100602,TLEO,31509,78485,Q,
20100603,TLEO,100923,351499,Q,
20100604,TLEO,74475,258853,Q,
20100607,TLEO,60989,241900,Q,
20100608,TLEO,50430,90006,Q,
20100609,TLEO,39564,138173,Q,
20100610,TLEO,29702,68770,Q,
20100611,TLEO,27932,36457,Q,
20100614,TLEO,22951,41336,Q,
20100615,TLEO,24001,45992,Q,
20100616,TLEO,47214,84970,Q,
20100617,TLEO,45213,70545,Q,
20100618,TLEO,23985,34404,Q,
20100621,TLEO,8137,12553,Q,
20100622,TLEO,13248,23740,Q,
20100623,TLEO,30978,59510,Q,
20100624,TLEO,17139,31333,Q,
20100625,TLEO,16295,93771,Q,
20100628,TLEO,19285,53046,Q,
20100629,TLEO,24910,46909,Q,
20100630,TLEO,16435,29358,Q,
20100701,TLEO,22064,47654,Q,
20100702,TLEO,12470,54137,Q,
20100706,TLEO,18342,63193,Q,
20100707,TLEO,16771,56084,Q,
20100708,TLEO,22412,61124,Q,
20100709,TLEO,8936,45109,Q,
20110804,TLEO,47688,316943,,0.0
