,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FCAL,396,998,Q,
20100105,FCAL,2900,3550,Q,
20100106,FCAL,9000,9100,Q,
20100107,FCAL,2400,4192,Q,
20100111,FCAL,6427,7966,Q,
20100112,FCAL,2492,12388,Q,
20100113,FCAL,100,25878,Q,
20100114,FCAL,3945,9807,Q,
20100115,FCAL,3500,4200,Q,
20100119,FCAL,3500,18376,Q,
20100121,FCAL,500,5800,Q,
20100122,FCAL,400,2300,Q,
20100125,FCAL,200,1300,Q,
20100126,FCAL,1560,5192,Q,
20100128,FCAL,4000,5309,Q,
20100201,FCAL,400,1200,Q,
20100202,FCAL,2595,4995,Q,
20100203,FCAL,535,1822,Q,
20100204,FCAL,1060,2360,Q,
20100205,FCAL,478,1100,Q,
20100208,FCAL,1200,1700,Q,
20100209,FCAL,3580,6240,Q,
20100210,FCAL,800,1720,Q,
20100211,FCAL,250,15349,Q,
20100212,FCAL,4375,11575,Q,
20100216,FCAL,269,969,Q,
20100217,FCAL,764,1502,Q,
20100219,FCAL,2497,14943,Q,
20100222,FCAL,330,1232,Q,
20100225,FCAL,600,3296,Q,
20100226,FCAL,657,1642,Q,
20100301,FCAL,200,600,Q,
20100302,FCAL,999,2099,Q,
20100303,FCAL,400,32982,Q,
20100305,FCAL,4584,5921,Q,
20100308,FCAL,610,2915,Q,
20100309,FCAL,397,3762,Q,
20100310,FCAL,1000,3256,Q,
20100315,FCAL,633,3633,Q,
20100316,FCAL,1261,2046,Q,
20100317,FCAL,400,2125,Q,
20100318,FCAL,17221,31480,Q,
20100319,FCAL,99144,623292,Q,
20100322,FCAL,11900,121038,Q,
20100323,FCAL,6803,104900,Q,
20100324,FCAL,4280,83580,Q,
20100325,FCAL,3850,59922,Q,
20100326,FCAL,1989,55928,Q,
20100329,FCAL,2266,27993,Q,
20100330,FCAL,3580,33340,Q,
20100331,FCAL,16745,56841,Q,
20100401,FCAL,15328,114429,Q,
20100405,FCAL,10046,25446,Q,
20100406,FCAL,40261,114900,Q,
20100407,FCAL,20677,47036,Q,
20100408,FCAL,48465,75083,Q,
20100409,FCAL,967,5697,Q,
20100412,FCAL,5340,22500,Q,
20100413,FCAL,4439,29757,Q,
20100414,FCAL,21219,41420,Q,
20100415,FCAL,39514,43186,Q,
20100416,FCAL,8074,17674,Q,
20100419,FCAL,13940,49595,Q,
20100420,FCAL,3500,27331,Q,
20100421,FCAL,8570,17595,Q,
20100422,FCAL,2976,13106,Q,
20100423,FCAL,35351,118710,Q,
20100426,FCAL,113433,245132,Q,
20100427,FCAL,20683,76431,Q,
20100428,FCAL,12088,36115,Q,
20100429,FCAL,12992,41453,Q,
20100430,FCAL,23819,37047,Q,
20100503,FCAL,18503,41387,Q,
20100504,FCAL,9425,21413,Q,
20100510,FCAL,12713,15214,Q,
20100511,FCAL,8830,10530,Q,
20100512,FCAL,15529,28641,Q,
20100513,FCAL,6600,14937,Q,
20100517,FCAL,10545,17815,Q,
20100518,FCAL,7800,18392,Q,
20100519,FCAL,5834,65086,Q,
20100520,FCAL,10590,94942,Q,
20100521,FCAL,9308,68121,Q,
20100524,FCAL,3897,4997,Q,
20100525,FCAL,3454,212874,Q,
20100526,FCAL,26214,85691,Q,
20100527,FCAL,14800,30105,Q,
20100528,FCAL,12600,19411,Q,
20100601,FCAL,1451,12611,Q,
20100602,FCAL,3080,560347,Q,
20100603,FCAL,4906,18578,Q,
20100604,FCAL,10820,63001,Q,
20100607,FCAL,8808,34299,Q,
20100608,FCAL,9520,57623,Q,
20100609,FCAL,5493,18969,Q,
20100610,FCAL,593,17611,Q,
20100611,FCAL,1400,4486,Q,
20100614,FCAL,3520,9735,Q,
20100615,FCAL,745,1681,Q,
20100616,FCAL,5253,15193,Q,
20100617,FCAL,4009,4954,Q,
20100618,FCAL,13100,81100,Q,
20100621,FCAL,4850,22086,Q,
20100622,FCAL,2200,2800,Q,
20100623,FCAL,5426,21445,Q,
20100624,FCAL,5540,7900,Q,
20100625,FCAL,10703,57882,Q,
20100628,FCAL,16796,174936,Q,
20100629,FCAL,1594,45974,Q,
20100630,FCAL,9100,17200,Q,
20100701,FCAL,6200,78400,Q,
20100702,FCAL,1303,3003,Q,
20100706,FCAL,5875,12858,Q,
20100707,FCAL,5340,21100,Q,
20100708,FCAL,400,5971,Q,
20100709,FCAL,3042,12962,Q,
20110804,FCAL,1850,6482,,0.0
