,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PAP,168278,256088,Q,
20100105,PAP,88869,196759,Q,
20100106,PAP,158625,441633,Q,
20100107,PAP,77399,260214,Q,
20100108,PAP,29772,115098,Q,
20100111,PAP,23395,96645,Q,
20100112,PAP,45015,165616,Q,
20100113,PAP,16610,74238,Q,
20100114,PAP,37540,87846,Q,
20100115,PAP,36904,79664,Q,
20100119,PAP,51252,103535,Q,
20100120,PAP,22498,69132,Q,
20100121,PAP,29505,136158,Q,
20100122,PAP,74070,218115,Q,
20100125,PAP,87145,341373,Q,
20100126,PAP,116828,193091,Q,
20100127,PAP,33850,117515,Q,
20100128,PAP,104573,154113,Q,
20100129,PAP,167210,286353,Q,
20100201,PAP,98909,210669,Q,
20100202,PAP,55111,187436,Q,
20100203,PAP,76602,172144,Q,
20100204,PAP,64689,243107,Q,
20100205,PAP,102233,211446,Q,
20100208,PAP,126165,241600,Q,
20100209,PAP,80287,247195,Q,
20100210,PAP,478807,1513304,Q,
20100211,PAP,189411,389457,Q,
20100212,PAP,107460,226101,Q,
20100216,PAP,72849,133514,Q,
20100217,PAP,53799,184658,Q,
20100218,PAP,75934,175222,Q,
20100219,PAP,105827,177120,Q,
20100222,PAP,54589,140099,Q,
20100223,PAP,23363,109719,Q,
20100224,PAP,72816,150756,Q,
20100225,PAP,39484,95260,Q,
20100226,PAP,53994,120637,Q,
20100301,PAP,42714,64277,Q,
20100302,PAP,137070,232813,Q,
20100303,PAP,111182,355946,Q,
20100304,PAP,124758,274567,Q,
20100305,PAP,90661,199933,Q,
20100308,PAP,56655,268509,Q,
20100309,PAP,76555,132273,Q,
20100310,PAP,54081,122974,Q,
20100311,PAP,58207,114963,Q,
20100312,PAP,68620,163315,Q,
20100315,PAP,24975,68520,Q,
20100316,PAP,56300,135035,Q,
20100317,PAP,117290,240491,Q,
20100318,PAP,67903,151744,Q,
20100319,PAP,58213,113779,Q,
20100322,PAP,109013,295595,Q,
20100323,PAP,82006,181302,Q,
20100324,PAP,52485,145262,Q,
20100325,PAP,96779,210204,Q,
20100326,PAP,80351,158014,Q,
20100329,PAP,32107,62768,Q,
20100330,PAP,50698,123501,Q,
20100331,PAP,81935,273660,Q,
20100401,PAP,154692,308355,Q,
20100405,PAP,87824,229904,Q,
20100406,PAP,114077,270423,Q,
20100407,PAP,184980,265161,Q,
20100408,PAP,320767,443484,Q,
20100409,PAP,474073,806034,Q,
20100412,PAP,170400,607221,Q,
