,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BTUI,190,1090,Q,
20100105,BTUI,400,1700,Q,
20100106,BTUI,1200,1510,Q,
20100107,BTUI,500,815,Q,
20100108,BTUI,400,1550,Q,
20100111,BTUI,3477,7619,Q,
20100112,BTUI,955,2057,Q,
20100113,BTUI,1000,3786,Q,
20100114,BTUI,1400,1400,Q,
20100119,BTUI,900,1400,Q,
20100120,BTUI,1900,2300,Q,
20100121,BTUI,1040,4042,Q,
20100122,BTUI,1025,4000,Q,
20100125,BTUI,1300,2900,Q,
20100126,BTUI,1085,4167,Q,
20100127,BTUI,319,319,Q,
20100129,BTUI,1900,5000,Q,
20100201,BTUI,861,5801,Q,
20100202,BTUI,1084,5486,Q,
20100203,BTUI,1500,3207,Q,
20100205,BTUI,1050,1932,Q,
20100209,BTUI,350,650,Q,
20100211,BTUI,7250,11750,Q,
20100212,BTUI,300,300,Q,
20100216,BTUI,100,2156,Q,
20100217,BTUI,600,4851,Q,
20100218,BTUI,1332,7054,Q,
20100219,BTUI,400,700,Q,
20100222,BTUI,4000,5657,Q,
20100223,BTUI,3440,4535,Q,
20100225,BTUI,1600,2200,Q,
20100226,BTUI,250,1250,Q,
20100301,BTUI,4000,13823,Q,
20100302,BTUI,7110,17169,Q,
20100303,BTUI,24529,47901,Q,
20100304,BTUI,4000,5700,Q,
20100305,BTUI,8300,9499,Q,
20100308,BTUI,200,600,Q,
20100310,BTUI,4150,5794,Q,
20100311,BTUI,890,6774,Q,
20100312,BTUI,100,2400,Q,
20100315,BTUI,600,1700,Q,
20100316,BTUI,100,2392,Q,
20100317,BTUI,500,3398,Q,
20100318,BTUI,200,200,Q,
20100319,BTUI,1916,5516,Q,
20100322,BTUI,2600,6450,Q,
20100323,BTUI,200,984,Q,
20100324,BTUI,300,1100,Q,
20100325,BTUI,5846,17911,Q,
20100326,BTUI,3402,7560,Q,
20100329,BTUI,1486,4311,Q,
20100330,BTUI,826,1226,Q,
20100401,BTUI,1400,4701,Q,
20100405,BTUI,768,4108,Q,
20100406,BTUI,301,2063,Q,
20100407,BTUI,500,600,Q,
20100408,BTUI,1829,2694,Q,
20100409,BTUI,800,800,Q,
20100412,BTUI,4455,9224,Q,
20100413,BTUI,800,1000,Q,
20100415,BTUI,100,1779,Q,
20100416,BTUI,900,2779,Q,
20100419,BTUI,1700,3800,Q,
20100420,BTUI,1400,2300,Q,
20100422,BTUI,900,1500,Q,
20100423,BTUI,400,1200,Q,
20100426,BTUI,3927,8412,Q,
20100427,BTUI,3124,3624,Q,
20100428,BTUI,640,640,Q,
20100429,BTUI,3098,5229,Q,
20100503,BTUI,2700,3501,Q,
20100504,BTUI,847,2747,Q,
20100510,BTUI,2599,3749,Q,
20100511,BTUI,1600,2988,Q,
20100512,BTUI,200,819,Q,
20100517,BTUI,1957,2057,Q,
20100518,BTUI,1000,1000,Q,
20100519,BTUI,869,1369,Q,
20100520,BTUI,4110,7680,Q,
20100521,BTUI,1400,4000,Q,
20100524,BTUI,800,1800,Q,
20100525,BTUI,4125,8065,Q,
20100526,BTUI,391,591,Q,
20100527,BTUI,100,200,Q,
20100528,BTUI,2000,4399,Q,
20100601,BTUI,400,4485,Q,
20100602,BTUI,7223,11188,Q,
20100604,BTUI,200,1000,Q,
20100607,BTUI,1700,2700,Q,
20100608,BTUI,1400,2200,Q,
20100609,BTUI,500,500,Q,
20100610,BTUI,1700,4925,Q,
20100611,BTUI,996,1876,Q,
20100614,BTUI,300,1200,Q,
20100616,BTUI,1749,4286,Q,
20100617,BTUI,100,1750,Q,
20100618,BTUI,1600,3700,Q,
20100622,BTUI,300,900,Q,
20100624,BTUI,100,300,Q,
20100628,BTUI,100,400,Q,
20100629,BTUI,600,1200,Q,
20100630,BTUI,900,1520,Q,
20100701,BTUI,100,1178,Q,
20100702,BTUI,100,650,Q,
20100706,BTUI,200,1200,Q,
20100707,BTUI,1600,4093,Q,
20100708,BTUI,100,1246,Q,
20110804,BTUI,300,14750,,0.0
