,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TROW,280257,584882,Q,
20100105,TROW,107332,309119,Q,
20100106,TROW,109587,341030,Q,
20100107,TROW,66648,176604,Q,
20100108,TROW,72298,225919,Q,
20100111,TROW,88047,319510,Q,
20100112,TROW,153203,272793,Q,
20100113,TROW,148939,345975,Q,
20100114,TROW,129968,347348,Q,
20100115,TROW,42126,301604,Q,
20100119,TROW,85316,326754,Q,
20100120,TROW,312812,455764,Q,
20100121,TROW,194047,411767,Q,
20100122,TROW,143225,336324,Q,
20100125,TROW,159277,366215,Q,
20100126,TROW,161486,364421,Q,
20100127,TROW,163754,405558,Q,
20100128,TROW,675979,1537669,Q,
20100129,TROW,357190,550593,Q,
20100201,TROW,267660,510514,Q,
20100202,TROW,132810,394709,Q,
20100203,TROW,180839,329020,Q,
20100204,TROW,151324,424210,Q,
20100205,TROW,234410,725012,Q,
20100208,TROW,187870,352832,Q,
20100209,TROW,125380,333765,Q,
20100210,TROW,94938,265758,Q,
20100211,TROW,140117,272168,Q,
20100212,TROW,96613,266328,Q,
20100216,TROW,65110,253329,Q,
20100217,TROW,79393,238354,Q,
20100218,TROW,194359,369018,Q,
20100219,TROW,53786,260264,Q,
20100222,TROW,93635,268440,Q,
20100223,TROW,264555,458334,Q,
20100224,TROW,77697,212785,Q,
20100225,TROW,61737,198919,Q,
20100226,TROW,258507,404428,Q,
20100301,TROW,81580,241794,Q,
20100302,TROW,148859,397865,Q,
20100303,TROW,187835,424589,Q,
20100304,TROW,196893,412124,Q,
20100305,TROW,186448,453857,Q,
20100308,TROW,102227,302576,Q,
20100309,TROW,60573,220175,Q,
20100310,TROW,87347,359790,Q,
20100311,TROW,146604,339690,Q,
20100312,TROW,140690,321500,Q,
20100315,TROW,124080,306011,Q,
20100316,TROW,163092,301380,Q,
20100317,TROW,325089,575882,Q,
20100318,TROW,69695,188462,Q,
20100319,TROW,88204,166553,Q,
20100322,TROW,106475,189969,Q,
20100323,TROW,200640,376208,Q,
20100324,TROW,145322,298736,Q,
20100325,TROW,118078,331317,Q,
20100326,TROW,100068,368529,Q,
20100329,TROW,104908,207044,Q,
20100330,TROW,145360,302864,Q,
20100331,TROW,101076,259620,Q,
20100401,TROW,63267,201030,Q,
20100405,TROW,116551,372641,Q,
20100406,TROW,64573,306939,Q,
20100407,TROW,100932,313046,Q,
20100408,TROW,194320,1577896,Q,
20100409,TROW,94806,503624,Q,
20100412,TROW,65300,297038,Q,
20100413,TROW,76078,286980,Q,
20100414,TROW,184050,851190,Q,
20100415,TROW,182360,611798,Q,
20100416,TROW,292696,669030,Q,
20100419,TROW,185077,465996,Q,
20100420,TROW,121851,313126,Q,
20100421,TROW,143895,272368,Q,
20100422,TROW,176743,560289,Q,
20100423,TROW,268243,672465,Q,
20100426,TROW,227488,404029,Q,
20100427,TROW,173157,351743,Q,
20100428,TROW,214157,367826,Q,
20100429,TROW,142866,330016,Q,
20100430,TROW,93306,219017,Q,
20100503,TROW,80639,167953,Q,
20100504,TROW,336427,601266,Q,
20100510,TROW,147809,423728,Q,
20100511,TROW,307494,847047,Q,
20100512,TROW,138279,693797,Q,
20100513,TROW,121424,741245,Q,
20100517,TROW,116354,389054,Q,
20100518,TROW,202262,457440,Q,
20100519,TROW,245574,482142,Q,
20100520,TROW,243086,543847,Q,
20100521,TROW,513362,866968,Q,
20100524,TROW,222525,697610,Q,
20100525,TROW,380951,886078,Q,
20100526,TROW,311235,711039,Q,
20100527,TROW,155881,284258,Q,
20100528,TROW,264592,768385,Q,
20100601,TROW,144151,449532,Q,
20100602,TROW,152714,654988,Q,
20100603,TROW,163834,415598,Q,
20100604,TROW,700978,1181435,Q,
20100607,TROW,163362,515740,Q,
20100608,TROW,246321,494148,Q,
20100609,TROW,285606,577968,Q,
20100610,TROW,181269,527886,Q,
20100611,TROW,211392,460611,Q,
20100614,TROW,147330,349232,Q,
20100615,TROW,170250,649507,Q,
20100616,TROW,88227,642696,Q,
20100617,TROW,254239,758017,Q,
20100618,TROW,394529,573075,Q,
20100621,TROW,149591,321808,Q,
20100622,TROW,211243,398593,Q,
20100623,TROW,156148,373469,Q,
20100624,TROW,412523,820471,Q,
20100625,TROW,458214,780706,Q,
20100628,TROW,87599,261178,Q,
20100629,TROW,435139,779840,Q,
20100630,TROW,148878,438678,Q,
20100701,TROW,369130,604763,Q,
20100702,TROW,304640,523076,Q,
20100706,TROW,219941,614847,Q,
20100707,TROW,230745,651508,Q,
20100708,TROW,303083,871119,Q,
20100709,TROW,126090,343456,Q,
20110804,TROW,278063,388488,,100.0
