,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BSRR,853,4010,Q,
20100105,BSRR,400,4256,Q,
20100106,BSRR,2900,20050,Q,
20100107,BSRR,2002,7512,Q,
20100108,BSRR,2700,7100,Q,
20100111,BSRR,800,10349,Q,
20100112,BSRR,5517,13989,Q,
20100113,BSRR,13777,29458,Q,
20100114,BSRR,4367,5464,Q,
20100115,BSRR,9700,12555,Q,
20100119,BSRR,1825,4273,Q,
20100120,BSRR,3815,8252,Q,
20100121,BSRR,6400,9345,Q,
20100122,BSRR,24859,33191,Q,
20100125,BSRR,4700,9037,Q,
20100126,BSRR,6417,14980,Q,
20100127,BSRR,12333,16746,Q,
20100128,BSRR,2221,4101,Q,
20100129,BSRR,4191,11728,Q,
20100201,BSRR,3244,8732,Q,
20100202,BSRR,5394,7649,Q,
20100203,BSRR,674,1474,Q,
20100204,BSRR,2000,4490,Q,
20100205,BSRR,7133,10128,Q,
20100208,BSRR,3795,10500,Q,
20100209,BSRR,1000,11217,Q,
20100210,BSRR,1400,3300,Q,
20100211,BSRR,700,3920,Q,
20100212,BSRR,650,13050,Q,
20100216,BSRR,300,1301,Q,
20100217,BSRR,457,4384,Q,
20100218,BSRR,525,4062,Q,
20100219,BSRR,800,2202,Q,
20100222,BSRR,1396,5266,Q,
20100223,BSRR,700,1878,Q,
20100224,BSRR,2965,4265,Q,
20100225,BSRR,1800,3578,Q,
20100226,BSRR,3280,10175,Q,
20100301,BSRR,2009,4194,Q,
20100302,BSRR,600,1800,Q,
20100303,BSRR,383,1738,Q,
20100305,BSRR,300,3200,Q,
20100308,BSRR,200,5060,Q,
20100309,BSRR,619,7606,Q,
20100310,BSRR,5695,8946,Q,
20100311,BSRR,7500,22617,Q,
20100312,BSRR,2575,3975,Q,
20100315,BSRR,2800,5165,Q,
20100316,BSRR,600,1600,Q,
20100317,BSRR,1300,2360,Q,
20100318,BSRR,2100,3932,Q,
20100319,BSRR,5081,9721,Q,
20100322,BSRR,2900,3800,Q,
20100323,BSRR,3202,5182,Q,
20100324,BSRR,3497,4897,Q,
20100325,BSRR,8500,15955,Q,
20100326,BSRR,9728,18536,Q,
20100329,BSRR,15143,16143,Q,
20100330,BSRR,4171,15555,Q,
20100331,BSRR,2707,9385,Q,
20100401,BSRR,981,3884,Q,
20100405,BSRR,300,2518,Q,
20100406,BSRR,531,1431,Q,
20100407,BSRR,2800,17362,Q,
20100408,BSRR,5396,8168,Q,
20100409,BSRR,721,4938,Q,
20100412,BSRR,2596,6246,Q,
20100413,BSRR,3640,8055,Q,
20100414,BSRR,2506,5474,Q,
20100415,BSRR,3900,6150,Q,
20100416,BSRR,3665,5365,Q,
20100419,BSRR,7944,10996,Q,
20100420,BSRR,2100,4643,Q,
20100421,BSRR,2000,10956,Q,
20100422,BSRR,1241,2341,Q,
20100423,BSRR,2000,7000,Q,
20100426,BSRR,800,2525,Q,
20100427,BSRR,5829,7904,Q,
20100428,BSRR,100,2169,Q,
20100429,BSRR,13013,15263,Q,
20100430,BSRR,1837,8446,Q,
20100503,BSRR,1200,3180,Q,
20100504,BSRR,4550,7350,Q,
20100510,BSRR,1006,3706,Q,
20100511,BSRR,3810,7105,Q,
20100512,BSRR,9008,15874,Q,
20100513,BSRR,3131,3911,Q,
20100517,BSRR,1723,3373,Q,
20100518,BSRR,611,2698,Q,
20100519,BSRR,4500,8070,Q,
20100520,BSRR,2500,5425,Q,
20100521,BSRR,1805,5602,Q,
20100524,BSRR,400,800,Q,
20100525,BSRR,3153,5253,Q,
20100526,BSRR,1388,2221,Q,
20100527,BSRR,3040,6040,Q,
20100528,BSRR,2000,6238,Q,
20100601,BSRR,1020,5684,Q,
20100602,BSRR,2800,4300,Q,
20100603,BSRR,4463,5635,Q,
20100604,BSRR,3394,11094,Q,
20100607,BSRR,4955,11513,Q,
20100608,BSRR,1800,3200,Q,
20100609,BSRR,9103,27870,Q,
20100610,BSRR,3343,6639,Q,
20100611,BSRR,2200,8000,Q,
20100614,BSRR,3300,58018,Q,
20100615,BSRR,200,13450,Q,
20100616,BSRR,900,2300,Q,
20100618,BSRR,2714,3814,Q,
20100621,BSRR,1213,2413,Q,
20100622,BSRR,2396,4274,Q,
20100623,BSRR,900,900,Q,
20100624,BSRR,2100,6144,Q,
20100625,BSRR,13511,16518,Q,
20100628,BSRR,3100,21871,Q,
20100629,BSRR,2152,7158,Q,
20100630,BSRR,2602,8061,Q,
20100701,BSRR,5170,6570,Q,
20100702,BSRR,3200,5000,Q,
20100706,BSRR,3400,5219,Q,
20100707,BSRR,2677,6780,Q,
20100709,BSRR,948,4488,Q,
20110804,BSRR,100,647,,0.0
