,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JPMpP,120,4885,Q,
20100105,JPMpP,525,6795,Q,
20100106,JPMpP,875,5721,Q,
20100107,JPMpP,2464,14370,Q,
20100108,JPMpP,2815,9196,Q,
20100111,JPMpP,2100,9655,Q,
20100112,JPMpP,8484,13194,Q,
20100113,JPMpP,3286,15119,Q,
20100114,JPMpP,1390,4542,Q,
20100115,JPMpP,3533,11322,Q,
20100119,JPMpP,2025,8762,Q,
20100120,JPMpP,2080,15747,Q,
20100121,JPMpP,7795,11860,Q,
20100122,JPMpP,4485,14099,Q,
20100125,JPMpP,2585,11648,Q,
20100126,JPMpP,6274,14798,Q,
20100127,JPMpP,692,6812,Q,
20100128,JPMpP,5685,11054,Q,
20100129,JPMpP,4830,16845,Q,
20100201,JPMpP,4729,8928,Q,
20100202,JPMpP,3618,8374,Q,
20100203,JPMpP,5834,22239,Q,
20100204,JPMpP,800,11161,Q,
20100205,JPMpP,3345,6631,Q,
20100208,JPMpP,3926,21726,Q,
20100209,JPMpP,4960,11200,Q,
20100210,JPMpP,4957,8557,Q,
20100211,JPMpP,8765,12511,Q,
20100212,JPMpP,3598,6700,Q,
20100216,JPMpP,2879,5889,Q,
20100217,JPMpP,6392,12942,Q,
20100218,JPMpP,4987,15259,Q,
20100219,JPMpP,3169,8123,Q,
20100222,JPMpP,9137,14464,Q,
20100223,JPMpP,3448,22123,Q,
20100224,JPMpP,450,7053,Q,
20100225,JPMpP,300,5298,Q,
20100226,JPMpP,1683,11026,Q,
20100301,JPMpP,5250,9573,Q,
20100302,JPMpP,6050,22169,Q,
20100303,JPMpP,4825,14442,Q,
20100304,JPMpP,2146,10176,Q,
20100305,JPMpP,900,7227,Q,
20100308,JPMpP,8860,18804,Q,
20100309,JPMpP,10419,14651,Q,
20100310,JPMpP,7544,13548,Q,
20100311,JPMpP,7411,39420,Q,
20100312,JPMpP,3471,24467,Q,
20100315,JPMpP,2316,10340,Q,
20100316,JPMpP,11902,22542,Q,
20100317,JPMpP,9195,13367,Q,
20100318,JPMpP,3143,9472,Q,
20100319,JPMpP,5823,9421,Q,
20100322,JPMpP,5585,9859,Q,
20100323,JPMpP,4035,8110,Q,
20100324,JPMpP,12047,21635,Q,
20100325,JPMpP,8433,10943,Q,
20100326,JPMpP,13180,16618,Q,
20100329,JPMpP,3266,7275,Q,
20100330,JPMpP,4492,9493,Q,
20100331,JPMpP,8294,32754,Q,
20100401,JPMpP,3744,8872,Q,
20100405,JPMpP,3400,13980,Q,
20100406,JPMpP,1215,7933,Q,
20100407,JPMpP,3751,8149,Q,
20100408,JPMpP,7607,9661,Q,
20100409,JPMpP,2405,7936,Q,
20100412,JPMpP,3050,15746,Q,
20100413,JPMpP,3241,14367,Q,
20100414,JPMpP,7149,13384,Q,
20100415,JPMpP,3915,13916,Q,
20100416,JPMpP,5101,7321,Q,
20100419,JPMpP,4072,7772,Q,
20100420,JPMpP,9502,11500,Q,
20100421,JPMpP,6343,75900,Q,
20100422,JPMpP,2725,4315,Q,
20100423,JPMpP,2110,11099,Q,
20100426,JPMpP,10149,15881,Q,
20100427,JPMpP,5347,7459,Q,
20100428,JPMpP,5419,6664,Q,
20100429,JPMpP,2862,6780,Q,
20100430,JPMpP,3770,8559,Q,
20100503,JPMpP,2850,3420,Q,
20100504,JPMpP,2400,3375,Q,
20100510,JPMpP,4289,6257,Q,
20100511,JPMpP,6230,7042,Q,
20100512,JPMpP,8570,9460,Q,
20100513,JPMpP,3600,26956,Q,
20100517,JPMpP,2250,6495,Q,
20100518,JPMpP,5095,13306,Q,
20100519,JPMpP,3600,9290,Q,
20100520,JPMpP,1600,9430,Q,
20100521,JPMpP,8457,12567,Q,
20100524,JPMpP,1350,1505,Q,
20100525,JPMpP,4179,6017,Q,
20100526,JPMpP,10765,23441,Q,
20100527,JPMpP,4428,10806,Q,
20100528,JPMpP,1302,3360,Q,
20100601,JPMpP,3250,4100,Q,
20100602,JPMpP,1811,23519,Q,
20100603,JPMpP,2985,6652,Q,
20100604,JPMpP,1920,7306,Q,
20100607,JPMpP,2300,4625,Q,
20100608,JPMpP,2543,5098,Q,
20100609,JPMpP,1145,4845,Q,
20100610,JPMpP,825,5071,Q,
20100611,JPMpP,1210,7469,Q,
20100614,JPMpP,500,6054,Q,
20100615,JPMpP,500,14279,Q,
20100616,JPMpP,1400,13863,Q,
20100617,JPMpP,100,6460,Q,
20100618,JPMpP,1085,6180,Q,
20100621,JPMpP,300,8696,Q,
20100622,JPMpP,3800,10029,Q,
20100623,JPMpP,1525,6110,Q,
20100624,JPMpP,8145,22744,Q,
20100625,JPMpP,168,10570,Q,
20100628,JPMpP,15823,24144,Q,
20100629,JPMpP,3567,13635,Q,
20100630,JPMpP,3798,9073,Q,
20100701,JPMpP,2845,6045,Q,
20100702,JPMpP,2500,3450,Q,
20100706,JPMpP,1800,4843,Q,
20100707,JPMpP,1800,8657,Q,
20100708,JPMpP,2375,7402,Q,
20100709,JPMpP,1848,6703,Q,
