,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,UTSI,56640,168413,Q,
20100105,UTSI,45812,164551,Q,
20100106,UTSI,91376,276512,Q,
20100107,UTSI,58599,194560,Q,
20100108,UTSI,211446,518607,Q,
20100111,UTSI,56205,193259,Q,
20100112,UTSI,91332,320899,Q,
20100113,UTSI,39688,167834,Q,
20100114,UTSI,116210,265827,Q,
20100115,UTSI,67542,254351,Q,
20100119,UTSI,93006,177944,Q,
20100120,UTSI,79803,287232,Q,
20100121,UTSI,99272,306808,Q,
20100122,UTSI,171797,278702,Q,
20100125,UTSI,133652,362527,Q,
20100126,UTSI,281714,611334,Q,
20100127,UTSI,330163,485458,Q,
20100128,UTSI,121101,288021,Q,
20100129,UTSI,104282,331918,Q,
20100201,UTSI,150012,637931,Q,
20100202,UTSI,31395,244875,Q,
20100203,UTSI,89073,202519,Q,
20100204,UTSI,48915,178611,Q,
20100205,UTSI,170682,563068,Q,
20100208,UTSI,70990,174356,Q,
20100209,UTSI,22420,117802,Q,
20100210,UTSI,38420,114924,Q,
20100211,UTSI,46554,153578,Q,
20100212,UTSI,60793,233760,Q,
20100216,UTSI,19859,67172,Q,
20100217,UTSI,30008,93560,Q,
20100218,UTSI,64080,107149,Q,
20100219,UTSI,22819,84117,Q,
20100222,UTSI,85852,189664,Q,
20100223,UTSI,62286,149861,Q,
20100224,UTSI,74827,116337,Q,
20100225,UTSI,20800,75940,Q,
20100226,UTSI,11300,46615,Q,
20100301,UTSI,86865,472737,Q,
20100302,UTSI,26295,134454,Q,
20100303,UTSI,55186,108479,Q,
20100304,UTSI,10216,53016,Q,
20100305,UTSI,17515,114283,Q,
20100308,UTSI,38321,318434,Q,
20100309,UTSI,34430,110622,Q,
20100310,UTSI,33997,84298,Q,
20100311,UTSI,34552,171686,Q,
20100312,UTSI,41216,152449,Q,
20100315,UTSI,32844,117806,Q,
20100316,UTSI,32580,248986,Q,
20100317,UTSI,26295,219213,Q,
20100318,UTSI,58970,238105,Q,
20100319,UTSI,84332,333467,Q,
20100322,UTSI,137892,310965,Q,
20100323,UTSI,103934,302087,Q,
20100324,UTSI,78126,253476,Q,
20100325,UTSI,196038,482588,Q,
20100326,UTSI,93619,189180,Q,
20100329,UTSI,16444,122436,Q,
20100330,UTSI,485723,1564131,Q,
20100331,UTSI,444494,1155369,Q,
20100401,UTSI,147201,516311,Q,
20100405,UTSI,79647,273714,Q,
20100406,UTSI,68670,286163,Q,
20100407,UTSI,116285,738402,Q,
20100408,UTSI,31793,228025,Q,
20100409,UTSI,83943,261177,Q,
20100412,UTSI,410690,697256,Q,
20100413,UTSI,377584,1383695,Q,
20100414,UTSI,127956,526417,Q,
20100415,UTSI,72831,497190,Q,
20100416,UTSI,68828,507943,Q,
20100419,UTSI,126164,532235,Q,
20100420,UTSI,39298,207418,Q,
20100421,UTSI,43979,180015,Q,
20100422,UTSI,73630,268448,Q,
20100423,UTSI,140486,316213,Q,
20100426,UTSI,323272,651756,Q,
20100427,UTSI,206811,527517,Q,
20100428,UTSI,99872,419832,Q,
20100429,UTSI,47653,164357,Q,
20100430,UTSI,107187,487536,Q,
20100503,UTSI,65767,277137,Q,
20100504,UTSI,287671,568047,Q,
20100510,UTSI,143450,413370,Q,
20100511,UTSI,67420,252451,Q,
20100512,UTSI,183387,440284,Q,
20100513,UTSI,52448,118021,Q,
20100517,UTSI,64594,217642,Q,
20100518,UTSI,47762,171579,Q,
20100519,UTSI,35252,134784,Q,
20100520,UTSI,83590,425292,Q,
20100521,UTSI,99557,345972,Q,
20100524,UTSI,81255,195557,Q,
20100525,UTSI,149855,272278,Q,
20100526,UTSI,173725,344086,Q,
20100527,UTSI,50202,131910,Q,
20100528,UTSI,26072,152407,Q,
20100601,UTSI,70870,166286,Q,
20100602,UTSI,32326,129675,Q,
20100603,UTSI,75414,204537,Q,
20100604,UTSI,114943,458963,Q,
20100607,UTSI,83514,268500,Q,
20100608,UTSI,63854,217371,Q,
20100609,UTSI,43608,135922,Q,
20100610,UTSI,77162,192947,Q,
20100611,UTSI,48925,127215,Q,
20100614,UTSI,44220,133416,Q,
20100615,UTSI,20395,256679,Q,
20100616,UTSI,60607,126078,Q,
20100617,UTSI,58476,137254,Q,
20100618,UTSI,57100,150749,Q,
20100621,UTSI,181237,427296,Q,
20100622,UTSI,65731,156227,Q,
20100623,UTSI,75169,145093,Q,
20100624,UTSI,45220,100655,Q,
20100625,UTSI,73740,139192,Q,
20100628,UTSI,151666,289171,Q,
20100629,UTSI,147721,374257,Q,
20100630,UTSI,17032,218454,Q,
20100701,UTSI,52647,212253,Q,
20100702,UTSI,45279,110224,Q,
20100706,UTSI,28892,116047,Q,
20100707,UTSI,50078,112596,Q,
20100708,UTSI,27053,79663,Q,
20100709,UTSI,8866,55381,Q,
20110804,UTSI,63926,134252,,0.0
