,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AVD,6026,25371,Q,
20100105,AVD,1525,6325,Q,
20100106,AVD,19902,50124,Q,
20100107,AVD,10600,48703,Q,
20100108,AVD,4900,41814,Q,
20100111,AVD,8880,13992,Q,
20100112,AVD,13559,34521,Q,
20100113,AVD,2440,15960,Q,
20100114,AVD,19325,35530,Q,
20100115,AVD,17175,33831,Q,
20100119,AVD,23330,41993,Q,
20100120,AVD,14900,27336,Q,
20100121,AVD,7937,25600,Q,
20100122,AVD,19663,47057,Q,
20100125,AVD,10795,19784,Q,
20100126,AVD,3017,22143,Q,
20100127,AVD,4690,12342,Q,
20100128,AVD,14400,25400,Q,
20100129,AVD,14771,35075,Q,
20100201,AVD,7857,15324,Q,
20100202,AVD,20165,30250,Q,
20100203,AVD,20433,34881,Q,
20100204,AVD,5128,10136,Q,
20100205,AVD,7190,8976,Q,
20100208,AVD,19450,33495,Q,
20100209,AVD,5850,30010,Q,
20100210,AVD,18465,66416,Q,
20100211,AVD,31116,80405,Q,
20100212,AVD,800,23811,Q,
20100216,AVD,2800,19144,Q,
20100217,AVD,1400,6355,Q,
20100218,AVD,1470,10192,Q,
20100219,AVD,14137,24624,Q,
20100222,AVD,3920,28385,Q,
20100223,AVD,4600,10042,Q,
20100224,AVD,10465,39517,Q,
20100225,AVD,9300,47719,Q,
20100226,AVD,11566,50621,Q,
20100301,AVD,4865,65916,Q,
20100302,AVD,9283,18070,Q,
20100303,AVD,9674,21676,Q,
20100304,AVD,12300,21830,Q,
20100305,AVD,5835,22547,Q,
20100308,AVD,10119,39148,Q,
20100309,AVD,23397,61937,Q,
20100310,AVD,30228,57910,Q,
20100311,AVD,23650,39514,Q,
20100312,AVD,11293,34767,Q,
20100315,AVD,14463,39057,Q,
20100316,AVD,8590,16690,Q,
20100317,AVD,29992,45261,Q,
20100318,AVD,17013,34944,Q,
20100319,AVD,10620,34345,Q,
20100322,AVD,14687,22077,Q,
20100323,AVD,8857,35375,Q,
20100324,AVD,13195,40129,Q,
20100325,AVD,18590,34972,Q,
20100326,AVD,7672,16391,Q,
20100329,AVD,2917,4455,Q,
20100330,AVD,8100,14462,Q,
20100331,AVD,16500,21144,Q,
20100401,AVD,3260,23177,Q,
20100405,AVD,9789,30398,Q,
20100406,AVD,6623,18438,Q,
20100407,AVD,2500,15686,Q,
20100408,AVD,3800,17145,Q,
20100409,AVD,500,6141,Q,
20100412,AVD,1180,9842,Q,
20100413,AVD,10762,17437,Q,
20100414,AVD,2697,13594,Q,
20100415,AVD,4390,9926,Q,
20100416,AVD,15015,28825,Q,
20100419,AVD,3347,7615,Q,
20100420,AVD,10255,17775,Q,
20100421,AVD,2004,14352,Q,
20100422,AVD,4015,21745,Q,
20100423,AVD,21087,57109,Q,
20100426,AVD,13840,39030,Q,
20100427,AVD,4000,18697,Q,
20100428,AVD,5300,24650,Q,
20100429,AVD,6260,10584,Q,
20100430,AVD,3400,19159,Q,
20100503,AVD,3479,16411,Q,
20100504,AVD,5604,18304,Q,
20100510,AVD,11102,35480,Q,
20100511,AVD,11190,24066,Q,
20100512,AVD,10409,32504,Q,
20100513,AVD,14946,31151,Q,
20100517,AVD,10949,19471,Q,
20100518,AVD,3200,13920,Q,
20100519,AVD,1500,12489,Q,
20100520,AVD,15508,42992,Q,
20100521,AVD,18006,38415,Q,
20100524,AVD,4200,7938,Q,
20100525,AVD,6283,9681,Q,
20100526,AVD,6341,15606,Q,
20100527,AVD,12971,17667,Q,
20100528,AVD,1169,3669,Q,
20100601,AVD,9200,19568,Q,
20100602,AVD,6201,17219,Q,
20100603,AVD,481976,996443,Q,
20100604,AVD,7400,15922,Q,
20100607,AVD,17243,38234,Q,
20100608,AVD,16138,39445,Q,
20100609,AVD,15327,32685,Q,
20100610,AVD,11979,29080,Q,
20100611,AVD,3824,7823,Q,
20100614,AVD,5924,21849,Q,
20100615,AVD,9099,22399,Q,
20100616,AVD,121843,222648,Q,
20100617,AVD,9283,26747,Q,
20100618,AVD,7798,12293,Q,
20100621,AVD,5421,10591,Q,
20100622,AVD,2248,4274,Q,
20100623,AVD,147200,198557,Q,
20100624,AVD,1379,4079,Q,
20100625,AVD,12586,35749,Q,
20100628,AVD,7262,30479,Q,
20100629,AVD,21467,29367,Q,
20100630,AVD,19853,24628,Q,
20100701,AVD,15688,20570,Q,
20100702,AVD,5590,13339,Q,
20100706,AVD,15300,19190,Q,
20100707,AVD,4514,7442,Q,
20100708,AVD,5400,7010,Q,
20100709,AVD,3300,8096,Q,
20110804,AVD,24130,110957,,100.0
