,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EQIX,42617,191744,Q,
20100105,EQIX,162533,214613,Q,
20100106,EQIX,599848,777274,Q,
20100107,EQIX,158068,283364,Q,
20100108,EQIX,97005,146393,Q,
20100111,EQIX,196725,331446,Q,
20100112,EQIX,269975,424352,Q,
20100113,EQIX,36156,187473,Q,
20100114,EQIX,162594,465113,Q,
20100115,EQIX,59054,206788,Q,
20100119,EQIX,105362,153810,Q,
20100120,EQIX,101510,143957,Q,
20100121,EQIX,100984,181581,Q,
20100122,EQIX,144060,303838,Q,
20100125,EQIX,80191,179521,Q,
20100126,EQIX,115432,199648,Q,
20100127,EQIX,160441,313340,Q,
20100128,EQIX,55183,87295,Q,
20100129,EQIX,54877,235376,Q,
20100201,EQIX,118584,211494,Q,
20100202,EQIX,255572,354071,Q,
20100203,EQIX,127981,272338,Q,
20100204,EQIX,117420,215652,Q,
20100205,EQIX,66330,212711,Q,
20100208,EQIX,42085,193631,Q,
20100209,EQIX,74253,450247,Q,
20100210,EQIX,79330,438122,Q,
20100211,EQIX,312148,741193,Q,
20100212,EQIX,73632,182003,Q,
20100216,EQIX,97382,162067,Q,
20100217,EQIX,68805,124780,Q,
20100218,EQIX,30741,96182,Q,
20100219,EQIX,58854,136707,Q,
20100222,EQIX,37705,113358,Q,
20100223,EQIX,200801,313287,Q,
20100224,EQIX,65481,143607,Q,
20100225,EQIX,58788,177979,Q,
20100226,EQIX,53546,144765,Q,
20100301,EQIX,88373,198272,Q,
20100302,EQIX,71098,149639,Q,
20100303,EQIX,49914,114082,Q,
20100304,EQIX,90295,154105,Q,
20100305,EQIX,230333,423830,Q,
20100308,EQIX,147689,225150,Q,
20100309,EQIX,31282,69883,Q,
20100310,EQIX,61332,181472,Q,
20100311,EQIX,122143,180506,Q,
20100312,EQIX,55392,110313,Q,
20100315,EQIX,81622,159083,Q,
20100316,EQIX,35304,74035,Q,
20100317,EQIX,96147,136384,Q,
20100318,EQIX,21092,59504,Q,
20100319,EQIX,21149,65542,Q,
20100322,EQIX,75813,283305,Q,
20100323,EQIX,201888,652751,Q,
20100324,EQIX,456607,581225,Q,
20100325,EQIX,220475,333216,Q,
20100326,EQIX,192924,342075,Q,
20100329,EQIX,305795,414380,Q,
20100330,EQIX,160816,207535,Q,
20100331,EQIX,156280,211192,Q,
20100401,EQIX,120413,209293,Q,
20100405,EQIX,75237,134462,Q,
20100406,EQIX,90311,242117,Q,
20100407,EQIX,60973,128012,Q,
20100408,EQIX,38778,110338,Q,
20100409,EQIX,73525,133443,Q,
20100412,EQIX,67770,233050,Q,
20100413,EQIX,92379,252870,Q,
20100414,EQIX,33460,135372,Q,
20100415,EQIX,30402,144465,Q,
20100416,EQIX,67664,212688,Q,
20100419,EQIX,226131,405401,Q,
20100420,EQIX,52573,146288,Q,
20100421,EQIX,146983,227037,Q,
20100422,EQIX,268148,827693,Q,
20100423,EQIX,70108,144050,Q,
20100426,EQIX,313070,596451,Q,
20100427,EQIX,100386,295712,Q,
20100428,EQIX,145421,292576,Q,
20100429,EQIX,99305,199308,Q,
20100430,EQIX,76306,130678,Q,
20100503,EQIX,174620,288100,Q,
20100504,EQIX,156548,275061,Q,
20100510,EQIX,360064,699141,Q,
20100511,EQIX,99951,221772,Q,
20100512,EQIX,74470,204386,Q,
20100513,EQIX,501713,1114085,Q,
20100517,EQIX,33623,88798,Q,
20100518,EQIX,76615,190220,Q,
20100519,EQIX,121676,218677,Q,
20100520,EQIX,139896,305341,Q,
20100521,EQIX,147981,380498,Q,
20100524,EQIX,130374,284118,Q,
20100525,EQIX,93149,219733,Q,
20100526,EQIX,102762,249676,Q,
20100527,EQIX,43957,118436,Q,
20100528,EQIX,82428,231939,Q,
20100601,EQIX,44629,215074,Q,
20100602,EQIX,139216,279507,Q,
20100603,EQIX,60545,204770,Q,
20100604,EQIX,40234,220229,Q,
20100607,EQIX,126728,313025,Q,
20100608,EQIX,135085,629987,Q,
20100609,EQIX,208706,518295,Q,
20100610,EQIX,127305,371269,Q,
20100611,EQIX,79480,246788,Q,
20100614,EQIX,90950,273234,Q,
20100615,EQIX,86611,402611,Q,
20100616,EQIX,138332,691873,Q,
20100617,EQIX,56212,175365,Q,
20100618,EQIX,81646,210327,Q,
20100621,EQIX,341487,676028,Q,
20100622,EQIX,183047,326231,Q,
20100623,EQIX,197210,402508,Q,
20100624,EQIX,196925,362576,Q,
20100625,EQIX,120645,225400,Q,
20100628,EQIX,152547,265640,Q,
20100629,EQIX,87061,200224,Q,
20100630,EQIX,71292,171537,Q,
20100701,EQIX,92570,252659,Q,
20100702,EQIX,48310,96563,Q,
20100706,EQIX,41073,79008,Q,
20100707,EQIX,270771,681357,Q,
20100708,EQIX,252121,430639,Q,
20100709,EQIX,83281,158612,Q,
20110804,EQIX,71654,325271,,0.0
