,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MDD,1588,2263,Q,
20100105,MDD,1500,22325,Q,
20100106,MDD,607,2784,Q,
20100107,MDD,3706,4594,Q,
20100108,MDD,16005,16405,Q,
20100111,MDD,1172,1272,Q,
20100112,MDD,2355,2355,Q,
20100113,MDD,1235,1475,Q,
20100114,MDD,2154,3104,Q,
20100115,MDD,7510,7691,Q,
20100119,MDD,3001,3001,Q,
20100120,MDD,6009,6559,Q,
20100121,MDD,3445,6196,Q,
20100122,MDD,82315,82815,Q,
20100125,MDD,2062,2262,Q,
20100126,MDD,4596,5596,Q,
20100127,MDD,5810,6710,Q,
20100128,MDD,4538,4791,Q,
20100129,MDD,989,2010,Q,
20100201,MDD,2367,5397,Q,
20100202,MDD,2813,21126,Q,
20100204,MDD,615,7980,Q,
20100205,MDD,2940,7373,Q,
20100208,MDD,2394,25958,Q,
20100209,MDD,1500,1500,Q,
20100210,MDD,3746,3746,Q,
20100211,MDD,710,710,Q,
20100216,MDD,1360,2876,Q,
20100217,MDD,250,350,Q,
20100218,MDD,3324,3775,Q,
20100219,MDD,816,816,Q,
20100222,MDD,3591,4048,Q,
20100223,MDD,4430,5015,Q,
20100224,MDD,1988,3359,Q,
20100226,MDD,3029,5487,Q,
20100301,MDD,1500,5258,Q,
20100302,MDD,3847,4947,Q,
20100303,MDD,300,1387,Q,
20100304,MDD,378,978,Q,
20100305,MDD,300,4240,Q,
20100308,MDD,667,967,Q,
20100309,MDD,936,2666,Q,
20100311,MDD,584,684,Q,
20100312,MDD,968,2308,Q,
20100315,MDD,949,1459,Q,
20100316,MDD,2610,2610,Q,
20100317,MDD,641,791,Q,
20100318,MDD,1043,1470,Q,
20100319,MDD,2874,4864,Q,
20100322,MDD,3363,5005,Q,
20100323,MDD,2516,3716,Q,
20100324,MDD,160,1818,Q,
20100325,MDD,2135,3012,Q,
20100326,MDD,2702,3852,Q,
20100329,MDD,1400,2007,Q,
20100330,MDD,469,1469,Q,
20100331,MDD,2061,2390,Q,
20100401,MDD,935,1975,Q,
20100405,MDD,1091,2222,Q,
20100406,MDD,400,1400,Q,
20100407,MDD,961,1375,Q,
20100408,MDD,684,684,Q,
20100409,MDD,1600,2602,Q,
20100412,MDD,2170,2535,Q,
20100413,MDD,311,2011,Q,
20100414,MDD,1426,2000,Q,
20100415,MDD,1521,2241,Q,
20100416,MDD,1725,2409,Q,
20100419,MDD,2101,2101,Q,
20100420,MDD,616,866,Q,
20100421,MDD,2304,2304,Q,
20100422,MDD,850,850,Q,
20100423,MDD,2178,2278,Q,
20100426,MDD,4752,5095,Q,
20100427,MDD,665,1375,Q,
20100428,MDD,2461,9246,Q,
20100429,MDD,750,750,Q,
20100430,MDD,882,1282,Q,
20100503,MDD,254,354,Q,
20100504,MDD,767,1067,Q,
20100510,MDD,100,2573,Q,
20100512,MDD,458,1046,Q,
20100513,MDD,1215,1215,Q,
20100517,MDD,325,1825,Q,
20100518,MDD,380,1144,Q,
20100519,MDD,487,986,Q,
20100520,MDD,802,10888,Q,
20100521,MDD,200,1061,Q,
20100525,MDD,2665,4802,Q,
20100526,MDD,800,2500,Q,
20100604,MDD,400,610,Q,
20100607,MDD,365,465,Q,
20100609,MDD,835,1329,Q,
20100614,MDD,200,800,Q,
20100615,MDD,358,358,Q,
20100616,MDD,453,603,Q,
20100617,MDD,100,1084,Q,
20100622,MDD,100,671,Q,
20100623,MDD,175,175,Q,
20100624,MDD,796,2136,Q,
20100629,MDD,100472,105522,Q,
20100701,MDD,1500,6671,Q,
20100706,MDD,832,1187,Q,
20100707,MDD,100,2268,Q,
20100708,MDD,100,100,Q,
20110804,MDD,2165,8387,,0.0
