,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EBIX,28898,82255,Q,
20100105,EBIX,182799,360106,Q,
20100106,EBIX,155766,316557,Q,
20100107,EBIX,108585,175109,Q,
20100108,EBIX,117540,372382,Q,
20100111,EBIX,155142,295385,Q,
20100112,EBIX,177616,366812,Q,
20100113,EBIX,84173,252659,Q,
20100114,EBIX,75272,181502,Q,
20100115,EBIX,54159,142105,Q,
20100119,EBIX,70637,218059,Q,
20100120,EBIX,137958,219637,Q,
20100121,EBIX,114449,348668,Q,
20100122,EBIX,56757,247743,Q,
20100125,EBIX,48053,188222,Q,
20100126,EBIX,98172,437125,Q,
20100127,EBIX,43557,296105,Q,
20100128,EBIX,230761,576640,Q,
20100129,EBIX,71496,299172,Q,
20100201,EBIX,20680,160821,Q,
20100202,EBIX,40185,177924,Q,
20100203,EBIX,81859,230538,Q,
20100204,EBIX,47433,249078,Q,
20100205,EBIX,71829,331360,Q,
20100208,EBIX,39361,362273,Q,
20100209,EBIX,39302,214762,Q,
20100210,EBIX,50824,131640,Q,
20100211,EBIX,39844,119824,Q,
20100212,EBIX,172532,363154,Q,
20100216,EBIX,265106,491530,Q,
20100217,EBIX,146616,287722,Q,
20100218,EBIX,29802,112121,Q,
20100219,EBIX,35331,89611,Q,
20100222,EBIX,69302,173372,Q,
20100223,EBIX,54487,294484,Q,
20100224,EBIX,21979,93889,Q,
20100225,EBIX,27815,175195,Q,
20100226,EBIX,31182,214942,Q,
20100301,EBIX,20334,176625,Q,
20100302,EBIX,63092,332507,Q,
20100303,EBIX,86441,284683,Q,
20100304,EBIX,180471,344548,Q,
20100305,EBIX,404712,606598,Q,
20100308,EBIX,345311,1011009,Q,
20100309,EBIX,160815,344302,Q,
20100310,EBIX,145640,319783,Q,
20100311,EBIX,128422,274276,Q,
20100312,EBIX,72727,195376,Q,
20100315,EBIX,59528,170785,Q,
20100316,EBIX,55563,157317,Q,
20100317,EBIX,70305,162784,Q,
20100318,EBIX,35723,129272,Q,
20100319,EBIX,120614,266653,Q,
20100322,EBIX,34780,274890,Q,
20100323,EBIX,16341,115171,Q,
20100324,EBIX,26026,106853,Q,
20100325,EBIX,109613,306445,Q,
20100326,EBIX,76260,334833,Q,
20100329,EBIX,29414,196825,Q,
20100330,EBIX,19712,173794,Q,
20100331,EBIX,14902,119296,Q,
20100401,EBIX,51264,156665,Q,
20100405,EBIX,55405,156200,Q,
20100406,EBIX,114228,333747,Q,
20100407,EBIX,57959,164581,Q,
20100408,EBIX,59587,141941,Q,
20100409,EBIX,52166,100008,Q,
20100412,EBIX,86822,174124,Q,
20100413,EBIX,99543,274485,Q,
20100414,EBIX,57917,379153,Q,
20100415,EBIX,55813,151244,Q,
20100416,EBIX,40667,125300,Q,
20100419,EBIX,51631,242712,Q,
20100420,EBIX,31536,127809,Q,
20100421,EBIX,19476,109147,Q,
20100422,EBIX,23538,132593,Q,
20100423,EBIX,16428,79517,Q,
20100426,EBIX,26731,136714,Q,
20100427,EBIX,38742,175279,Q,
20100428,EBIX,19792,99359,Q,
20100429,EBIX,47183,194282,Q,
20100430,EBIX,125305,233238,Q,
20100503,EBIX,33751,124841,Q,
20100504,EBIX,73771,181682,Q,
20100510,EBIX,58035,184382,Q,
20100511,EBIX,87642,231821,Q,
20100512,EBIX,78761,302724,Q,
20100513,EBIX,42120,123654,Q,
20100517,EBIX,57314,138266,Q,
20100518,EBIX,21002,75047,Q,
20100519,EBIX,49158,162774,Q,
20100520,EBIX,99206,294132,Q,
20100521,EBIX,59253,218310,Q,
20100524,EBIX,66864,158526,Q,
20100525,EBIX,69479,178443,Q,
20100526,EBIX,56075,165009,Q,
20100527,EBIX,74041,130499,Q,
20100528,EBIX,24270,61188,Q,
20100601,EBIX,39320,104872,Q,
20100602,EBIX,26132,64263,Q,
20100603,EBIX,44205,91321,Q,
20100604,EBIX,56623,130610,Q,
20100607,EBIX,40749,109069,Q,
20100608,EBIX,65910,150940,Q,
20100609,EBIX,71053,156736,Q,
20100610,EBIX,41997,120244,Q,
20100611,EBIX,17063,78367,Q,
20100614,EBIX,46019,138508,Q,
20100615,EBIX,124754,286433,Q,
20100616,EBIX,51345,103204,Q,
20100617,EBIX,13289,50158,Q,
20100618,EBIX,49057,130788,Q,
20100621,EBIX,46430,119464,Q,
20100622,EBIX,39024,124550,Q,
20100623,EBIX,38572,90777,Q,
20100624,EBIX,74913,140999,Q,
20100625,EBIX,72805,134452,Q,
20100628,EBIX,68920,176481,Q,
20100629,EBIX,43478,137858,Q,
20100630,EBIX,54349,107736,Q,
20100701,EBIX,66129,156452,Q,
20100702,EBIX,43317,125389,Q,
20100706,EBIX,59765,151061,Q,
20100707,EBIX,47341,113838,Q,
20100708,EBIX,43184,123291,Q,
20100709,EBIX,28605,80521,Q,
20110804,EBIX,47407,139311,,0.0
