,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SUMR,8660,14110,Q,
20100105,SUMR,2100,5500,Q,
20100106,SUMR,6049,9199,Q,
20100107,SUMR,818,96218,Q,
20100108,SUMR,200,70550,Q,
20100111,SUMR,2420,11977,Q,
20100112,SUMR,1600,6257,Q,
20100113,SUMR,4400,9500,Q,
20100114,SUMR,5752,16152,Q,
20100115,SUMR,2638,7828,Q,
20100119,SUMR,429,6009,Q,
20100120,SUMR,2618,6250,Q,
20100121,SUMR,300,1290,Q,
20100122,SUMR,150,150,Q,
20100125,SUMR,2230,5842,Q,
20100126,SUMR,2900,3400,Q,
20100127,SUMR,3900,7768,Q,
20100128,SUMR,3000,5541,Q,
20100129,SUMR,1900,4550,Q,
20100201,SUMR,1630,2132,Q,
20100202,SUMR,700,1075,Q,
20100203,SUMR,5387,5687,Q,
20100205,SUMR,100,200,Q,
20100208,SUMR,800,1800,Q,
20100209,SUMR,100,500,Q,
20100210,SUMR,900,4310,Q,
20100211,SUMR,900,2569,Q,
20100216,SUMR,600,5055,Q,
20100217,SUMR,4600,12000,Q,
20100218,SUMR,2700,4800,Q,
20100219,SUMR,2033,3033,Q,
20100222,SUMR,3100,5637,Q,
20100223,SUMR,700,7453,Q,
20100224,SUMR,1200,5224,Q,
20100226,SUMR,2360,4160,Q,
20100301,SUMR,5596,11111,Q,
20100302,SUMR,5553,22785,Q,
20100303,SUMR,10681,16925,Q,
20100304,SUMR,12216,139745,Q,
20100305,SUMR,11503,24753,Q,
20100308,SUMR,5400,8155,Q,
20100309,SUMR,4563,9793,Q,
20100310,SUMR,19073,40602,Q,
20100311,SUMR,6738,25953,Q,
20100312,SUMR,6625,34013,Q,
20100315,SUMR,12952,53958,Q,
20100316,SUMR,8433,27451,Q,
20100317,SUMR,14650,28060,Q,
20100318,SUMR,11855,55483,Q,
20100319,SUMR,7900,24141,Q,
20100322,SUMR,1463,11348,Q,
20100323,SUMR,2100,21175,Q,
20100324,SUMR,100,11640,Q,
20100325,SUMR,18310,47505,Q,
20100326,SUMR,16875,93993,Q,
20100329,SUMR,3418,15488,Q,
20100330,SUMR,4192,9146,Q,
20100331,SUMR,4900,24990,Q,
20100401,SUMR,17411,35380,Q,
20100405,SUMR,8687,16437,Q,
20100406,SUMR,8319,19969,Q,
20100407,SUMR,905,27382,Q,
20100409,SUMR,1365,14264,Q,
20100412,SUMR,1964,13714,Q,
20100413,SUMR,575,16928,Q,
20100414,SUMR,2100,12124,Q,
20100419,SUMR,27364,53561,Q,
20100421,SUMR,310,2940,Q,
20100422,SUMR,2990,8689,Q,
20100423,SUMR,2952,114799,Q,
20100426,SUMR,5869,112969,Q,
20100427,SUMR,5493,21276,Q,
20100428,SUMR,1350,25135,Q,
20100429,SUMR,600,6920,Q,
20100430,SUMR,11087,35691,Q,
20100503,SUMR,15283,43858,Q,
20100504,SUMR,22834,46567,Q,
20100510,SUMR,35704,74028,Q,
20100511,SUMR,22584,38339,Q,
20100512,SUMR,55355,91590,Q,
20100513,SUMR,21966,57534,Q,
20100517,SUMR,31559,66097,Q,
20100518,SUMR,16404,36059,Q,
20100519,SUMR,19877,53852,Q,
20100520,SUMR,6720,50351,Q,
20100521,SUMR,5087,38922,Q,
20100524,SUMR,6107,28374,Q,
20100525,SUMR,26530,56692,Q,
20100526,SUMR,3478,28993,Q,
20100527,SUMR,12700,41739,Q,
20100528,SUMR,91678,182992,Q,
20100601,SUMR,30217,104813,Q,
20100602,SUMR,20348,53655,Q,
20100603,SUMR,25114,97186,Q,
20100604,SUMR,24803,89043,Q,
20100607,SUMR,13724,87145,Q,
20100608,SUMR,12567,91825,Q,
20100609,SUMR,8860,37966,Q,
20100610,SUMR,9300,62140,Q,
20100611,SUMR,2600,16847,Q,
20100614,SUMR,6695,29386,Q,
20100615,SUMR,6370,30641,Q,
20100616,SUMR,13843,31945,Q,
20100617,SUMR,10025,22360,Q,
20100618,SUMR,5425,17725,Q,
20100621,SUMR,8922,35902,Q,
20100622,SUMR,5300,27579,Q,
20100623,SUMR,3100,19619,Q,
20100624,SUMR,4000,20900,Q,
20100625,SUMR,32283,61394,Q,
20100628,SUMR,10063,23579,Q,
20100629,SUMR,8193,25919,Q,
20100630,SUMR,9226,25729,Q,
20100701,SUMR,15939,31872,Q,
20100702,SUMR,15017,25258,Q,
20100706,SUMR,20632,45840,Q,
20100707,SUMR,16163,25326,Q,
20100708,SUMR,4708,38299,Q,
20100709,SUMR,6381,19463,Q,
20110804,SUMR,6700,15385,,0.0
