,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MSK,7922,26108,Q,
20100105,MSK,21408,40770,Q,
20100106,MSK,6673,23068,Q,
20100107,MSK,7800,18783,Q,
20100108,MSK,6595,17530,Q,
20100111,MSK,8978,42068,Q,
20100112,MSK,4432,25557,Q,
20100113,MSK,9200,40086,Q,
20100114,MSK,3660,34163,Q,
20100115,MSK,5416,49141,Q,
20100119,MSK,23158,65460,Q,
20100120,MSK,2500,25492,Q,
20100121,MSK,1450,16100,Q,
20100122,MSK,1500,16562,Q,
20100125,MSK,2800,28976,Q,
20100126,MSK,7294,25895,Q,
20100127,MSK,4681,26045,Q,
20100128,MSK,9598,25148,Q,
20100129,MSK,5340,23716,Q,
20100201,MSK,5405,26071,Q,
20100202,MSK,7360,40252,Q,
20100203,MSK,8375,38836,Q,
20100204,MSK,8329,26151,Q,
20100205,MSK,13347,26197,Q,
20100208,MSK,5502,15449,Q,
20100209,MSK,6210,26648,Q,
20100210,MSK,6486,26632,Q,
20100211,MSK,18742,37761,Q,
20100212,MSK,21097,33968,Q,
20100216,MSK,10674,33896,Q,
20100217,MSK,9310,33517,Q,
20100218,MSK,14080,33984,Q,
20100219,MSK,7912,67031,Q,
20100222,MSK,26192,563155,Q,
20100223,MSK,21176,53710,Q,
20100224,MSK,17952,67630,Q,
20100225,MSK,10663,28099,Q,
20100226,MSK,6555,27622,Q,
20100301,MSK,11200,27274,Q,
20100302,MSK,4035,50738,Q,
20100303,MSK,3600,64987,Q,
20100304,MSK,2365,30250,Q,
20100305,MSK,4800,53307,Q,
20100308,MSK,4555,26354,Q,
20100309,MSK,13496,39687,Q,
20100310,MSK,18040,41792,Q,
20100311,MSK,30863,52869,Q,
20100312,MSK,15644,35406,Q,
20100315,MSK,21292,61995,Q,
20100316,MSK,30691,56620,Q,
20100317,MSK,19293,35273,Q,
20100318,MSK,28973,55526,Q,
20100319,MSK,47954,62089,Q,
20100322,MSK,12957,36677,Q,
20100323,MSK,16601,48497,Q,
20100324,MSK,8052,53808,Q,
20100325,MSK,11350,72942,Q,
20100326,MSK,11109,53310,Q,
20100329,MSK,22630,56220,Q,
20100330,MSK,5945,25618,Q,
20100331,MSK,15359,50945,Q,
20100401,MSK,4887,30989,Q,
20100405,MSK,8601,46510,Q,
20100406,MSK,4000,35705,Q,
20100407,MSK,10349,36770,Q,
20100408,MSK,9200,42234,Q,
20100409,MSK,4481,22749,Q,
20100412,MSK,9000,38515,Q,
20100413,MSK,3097,32825,Q,
20100414,MSK,18391,44581,Q,
20100415,MSK,7585,42047,Q,
20100416,MSK,10570,60839,Q,
20100419,MSK,8525,43303,Q,
20100420,MSK,16346,61197,Q,
20100421,MSK,13610,39070,Q,
20100422,MSK,10304,40512,Q,
20100423,MSK,11410,26710,Q,
20100426,MSK,13432,29388,Q,
20100427,MSK,32405,68155,Q,
20100428,MSK,8926,33386,Q,
20100429,MSK,7980,29685,Q,
20100430,MSK,5208,23112,Q,
20100503,MSK,11380,33000,Q,
20100504,MSK,8715,31979,Q,
20100510,MSK,13280,47766,Q,
20100511,MSK,5960,38605,Q,
20100512,MSK,20552,50719,Q,
20100513,MSK,12045,41706,Q,
20100517,MSK,7710,33156,Q,
20100518,MSK,10362,31861,Q,
20100519,MSK,12250,33862,Q,
20100520,MSK,16078,28901,Q,
20100521,MSK,24227,36462,Q,
20100524,MSK,12160,24856,Q,
20100525,MSK,3375,38568,Q,
20100526,MSK,6158,23883,Q,
20100527,MSK,4600,35989,Q,
20100528,MSK,8840,23200,Q,
20100601,MSK,11730,24866,Q,
20100602,MSK,8114,25332,Q,
20100603,MSK,9425,36061,Q,
20100604,MSK,7100,18574,Q,
20100607,MSK,7605,20105,Q,
20100608,MSK,10140,13490,Q,
20100609,MSK,10362,20835,Q,
20100610,MSK,7460,24846,Q,
20100611,MSK,7094,19552,Q,
20100614,MSK,5115,15837,Q,
20100615,MSK,6030,20803,Q,
20100616,MSK,7125,24779,Q,
20100617,MSK,6722,26794,Q,
20100618,MSK,5743,25191,Q,
20100621,MSK,2164,16174,Q,
20100622,MSK,7931,23096,Q,
20100623,MSK,11213,30961,Q,
20100624,MSK,11209,32400,Q,
20100625,MSK,4827,21872,Q,
20100628,MSK,10000,25574,Q,
20100629,MSK,17126,30089,Q,
20100630,MSK,6382,22272,Q,
20100701,MSK,7370,19422,Q,
20100702,MSK,16315,19840,Q,
20100706,MSK,7327,13527,Q,
20100707,MSK,7105,21378,Q,
20100708,MSK,12622,25892,Q,
20100709,MSK,14936,25622,Q,
20110804,MSK,52828,97300,,0.0
