,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LB,2040,4890,Q,
20100105,LB,3387,5777,Q,
20100106,LB,2875,5375,Q,
20100107,LB,400,400,Q,
20100108,LB,400,1221,Q,
20100111,LB,1600,1900,Q,
20100112,LB,1100,2300,Q,
20100113,LB,200,1250,Q,
20100115,LB,5091,9184,Q,
20100119,LB,14367,20044,Q,
20100120,LB,11900,32050,Q,
20100121,LB,14400,18500,Q,
20100122,LB,1500,2569,Q,
20100125,LB,300,2212,Q,
20100126,LB,2318,21308,Q,
20100127,LB,1900,23925,Q,
20100128,LB,2249,11825,Q,
20100129,LB,600,4100,Q,
20100201,LB,1636,2036,Q,
20100202,LB,400,2200,Q,
20100204,LB,2710,4312,Q,
20100205,LB,4800,6254,Q,
20100208,LB,15591,17291,Q,
20100209,LB,6355,8355,Q,
20100210,LB,2116,2416,Q,
20100211,LB,39200,43343,Q,
20100212,LB,2600,8372,Q,
20100216,LB,900,1835,Q,
20100217,LB,6290,9885,Q,
20100218,LB,3700,8518,Q,
20100219,LB,8014,20900,Q,
20100222,LB,2991,4963,Q,
20100223,LB,376,3564,Q,
20100224,LB,400,2800,Q,
20100225,LB,2486,3972,Q,
20100226,LB,1000,2100,Q,
20100301,LB,4300,13763,Q,
20100302,LB,6145,10683,Q,
20100303,LB,700,11752,Q,
20100304,LB,500,1813,Q,
20100305,LB,5400,18100,Q,
20100308,LB,2332,6870,Q,
20100309,LB,988,2788,Q,
20100310,LB,8589,18031,Q,
20100311,LB,7193,13386,Q,
20100312,LB,400,15000,Q,
20100315,LB,988,2488,Q,
20100316,LB,100,1200,Q,
20100317,LB,100,3325,Q,
20100318,LB,400,4847,Q,
20100319,LB,600,3868,Q,
20100322,LB,3100,7121,Q,
20100323,LB,300,2100,Q,
20100324,LB,650,3700,Q,
20100325,LB,900,1100,Q,
20100326,LB,1600,7700,Q,
20100330,LB,2000,4694,Q,
20100331,LB,2800,5300,Q,
20100401,LB,4900,6086,Q,
20100405,LB,2513,3513,Q,
20100406,LB,700,100300,Q,
20100407,LB,2960,138617,Q,
20100409,LB,2600,4200,Q,
20100412,LB,4539,11207,Q,
20100413,LB,1760,2425,Q,
20100414,LB,599,5724,Q,
20100415,LB,1700,6115,Q,
20100416,LB,1935,5689,Q,
20100419,LB,21569,50408,Q,
20100420,LB,2596,10357,Q,
20100421,LB,300,2980,Q,
20100422,LB,2874,6270,Q,
20100423,LB,2096,7999,Q,
20100428,LB,5126,8646,Q,
20100429,LB,16634,31348,Q,
20100430,LB,8000,22025,Q,
20100503,LB,7743,13860,Q,
20100504,LB,2000,15150,Q,
20100510,LB,4766,5716,Q,
20100511,LB,3596,6687,Q,
20100512,LB,15300,31508,Q,
20100513,LB,3100,5400,Q,
20100517,LB,200,300,Q,
20100518,LB,216,816,Q,
20100519,LB,4445,19895,Q,
20100520,LB,1799,9199,Q,
20100521,LB,1900,6900,Q,
20100524,LB,1706,5806,Q,
20100525,LB,7850,15473,Q,
20100526,LB,1900,4400,Q,
20100527,LB,600,4500,Q,
20100528,LB,300,1049,Q,
20100601,LB,600,4239,Q,
20100602,LB,200,13744,Q,
20100604,LB,1076,4514,Q,
20100607,LB,600,800,Q,
20100608,LB,500,3004,Q,
20100609,LB,750,1600,Q,
20100610,LB,200,2045,Q,
20100611,LB,2360,8631,Q,
20100614,LB,2030,3228,Q,
20100615,LB,2039,6522,Q,
20100616,LB,1400,4800,Q,
20100617,LB,350,3125,Q,
20100618,LB,1700,4094,Q,
20100621,LB,4839,5325,Q,
20100622,LB,413,913,Q,
20100623,LB,2000,3875,Q,
20100624,LB,1760,3460,Q,
20100625,LB,1200,3300,Q,
20100628,LB,700,9933,Q,
20100629,LB,4336,9957,Q,
20100630,LB,2813,3898,Q,
20100701,LB,5068,15194,Q,
20100702,LB,1800,4500,Q,
20100706,LB,1850,8638,Q,
20100708,LB,305,1505,Q,
20100709,LB,300,2599,Q,
