,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PCX,637329,1584595,Q,
20100105,PCX,1038431,2179123,Q,
20100106,PCX,1035547,2900328,Q,
20100107,PCX,601960,1852416,Q,
20100108,PCX,1381099,3291258,Q,
20100111,PCX,1918657,5320681,Q,
20100112,PCX,1166000,3123268,Q,
20100113,PCX,735348,2362243,Q,
20100114,PCX,458363,1583807,Q,
20100115,PCX,507850,1771063,Q,
20100119,PCX,428198,1742583,Q,
20100120,PCX,536634,1474621,Q,
20100121,PCX,556806,3732699,Q,
20100122,PCX,1041730,3097847,Q,
20100125,PCX,785030,1593438,Q,
20100126,PCX,1147410,2741185,Q,
20100127,PCX,854555,2546186,Q,
20100128,PCX,755255,1624090,Q,
20100129,PCX,1375709,3082086,Q,
20100201,PCX,982880,1991020,Q,
20100202,PCX,1455728,3011759,Q,
20100203,PCX,817384,2176356,Q,
20100204,PCX,1240624,3049733,Q,
20100205,PCX,1341759,3006460,Q,
20100208,PCX,882281,1768844,Q,
20100209,PCX,1145749,2389402,Q,
20100210,PCX,910535,1703954,Q,
20100211,PCX,1048147,2401686,Q,
20100212,PCX,928525,2185942,Q,
20100216,PCX,781802,1631671,Q,
20100217,PCX,588785,1746921,Q,
20100218,PCX,598439,1984972,Q,
20100219,PCX,692191,1519113,Q,
20100222,PCX,712199,1488844,Q,
20100223,PCX,1906290,4541835,Q,
20100224,PCX,1047412,2345961,Q,
20100225,PCX,1431873,2984194,Q,
20100226,PCX,970177,1669669,Q,
20100301,PCX,1108218,2772472,Q,
20100302,PCX,4788562,9998458,Q,
20100303,PCX,1460311,3770507,Q,
20100304,PCX,1613073,4233960,Q,
20100305,PCX,3507105,6937380,Q,
20100308,PCX,1442185,3045170,Q,
20100309,PCX,1356705,3275017,Q,
20100310,PCX,1198620,3513436,Q,
20100311,PCX,725572,2750388,Q,
20100312,PCX,1338559,3210673,Q,
20100315,PCX,1114780,3035091,Q,
20100316,PCX,1495723,3788994,Q,
20100317,PCX,1132865,3238201,Q,
20100318,PCX,1344699,3612073,Q,
20100319,PCX,1007290,2381534,Q,
20100322,PCX,1349716,2430796,Q,
20100323,PCX,960269,2094182,Q,
20100324,PCX,799209,1621509,Q,
20100325,PCX,1274447,2837918,Q,
20100326,PCX,1029937,2134897,Q,
20100329,PCX,1070011,2481327,Q,
20100330,PCX,1067416,1838904,Q,
20100331,PCX,609898,1409231,Q,
20100401,PCX,1026729,2326425,Q,
20100405,PCX,1031939,2398460,Q,
20100406,PCX,1392872,2843693,Q,
20100407,PCX,1022459,2762184,Q,
20100408,PCX,712250,1577904,Q,
20100409,PCX,884839,1673549,Q,
20100412,PCX,842943,2192614,Q,
20100413,PCX,540631,1131318,Q,
20100414,PCX,744687,1812770,Q,
20100415,PCX,1515067,3004021,Q,
20100416,PCX,2031566,3958910,Q,
20100419,PCX,1157662,2399319,Q,
20100420,PCX,819212,1878099,Q,
20100421,PCX,781909,1461284,Q,
20100422,PCX,1335727,2152444,Q,
20100423,PCX,1552790,3607094,Q,
20100426,PCX,1088801,2340930,Q,
20100427,PCX,1243119,2274560,Q,
20100428,PCX,861548,1562286,Q,
20100429,PCX,2033626,3733202,Q,
20100430,PCX,1043695,2338187,Q,
20100503,PCX,913121,2129017,Q,
20100504,PCX,1304489,2293405,Q,
20100510,PCX,774740,1799143,Q,
20100511,PCX,1041127,1838019,Q,
20100512,PCX,806982,1809588,Q,
20100513,PCX,826354,1532473,Q,
20100517,PCX,1086842,2358802,Q,
20100518,PCX,1325231,2466821,Q,
20100519,PCX,1082983,2369387,Q,
20100520,PCX,1134151,2684161,Q,
20100521,PCX,1249160,2762313,Q,
20100524,PCX,657363,1382382,Q,
20100525,PCX,908645,2155103,Q,
20100526,PCX,1280526,2459504,Q,
20100527,PCX,902671,1729220,Q,
20100528,PCX,1044359,2089163,Q,
20100601,PCX,912981,1568165,Q,
20100602,PCX,817310,2082925,Q,
20100603,PCX,1293249,2186513,Q,
20100604,PCX,1288639,2218859,Q,
20100607,PCX,979696,2153985,Q,
20100608,PCX,1539225,3369211,Q,
20100609,PCX,1134612,2681341,Q,
20100610,PCX,1188507,2699823,Q,
20100611,PCX,1020744,1933129,Q,
20100614,PCX,1414364,2478171,Q,
20100615,PCX,1179896,3175818,Q,
20100616,PCX,633212,1627545,Q,
20100617,PCX,699526,1734201,Q,
20100618,PCX,555722,1387955,Q,
20100621,PCX,670700,1728322,Q,
20100622,PCX,3611718,7264866,Q,
20100623,PCX,1623518,4408231,Q,
20100624,PCX,1060746,2128333,Q,
20100625,PCX,844667,1831037,Q,
20100628,PCX,883604,1938259,Q,
20100629,PCX,966089,2820166,Q,
20100630,PCX,607033,1500377,Q,
20100701,PCX,892838,2668378,Q,
20100702,PCX,806942,1671110,Q,
20100706,PCX,605345,1907337,Q,
20100707,PCX,888148,1835829,Q,
20100708,PCX,779155,1500664,Q,
20100709,PCX,733727,1566256,Q,
20110804,PCX,732832,3085573,,36490.0
