,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ASRV,188,388,Q,
20100105,ASRV,569,4882,Q,
20100106,ASRV,1932,40942,Q,
20100107,ASRV,1000,3792,Q,
20100108,ASRV,1678,3461,Q,
20100111,ASRV,2800,3862,Q,
20100112,ASRV,736,1986,Q,
20100114,ASRV,1458,3691,Q,
20100119,ASRV,3155,4643,Q,
20100121,ASRV,300,300,Q,
20100122,ASRV,3475,13575,Q,
20100125,ASRV,3400,3600,Q,
20100126,ASRV,24037,28118,Q,
20100127,ASRV,9913,10913,Q,
20100128,ASRV,6000,12819,Q,
20100129,ASRV,100,1100,Q,
20100202,ASRV,1658,4258,Q,
20100204,ASRV,1260,6260,Q,
20100205,ASRV,100,100,Q,
20100208,ASRV,1166,18066,Q,
20100209,ASRV,14720,22820,Q,
20100210,ASRV,1344,4144,Q,
20100212,ASRV,489,3589,Q,
20100216,ASRV,600,2152,Q,
20100217,ASRV,1600,5000,Q,
20100218,ASRV,900,1505,Q,
20100219,ASRV,2500,9400,Q,
20100222,ASRV,2200,2500,Q,
20100224,ASRV,2246,14505,Q,
20100225,ASRV,3000,4200,Q,
20100301,ASRV,300,4860,Q,
20100302,ASRV,5918,10918,Q,
20100303,ASRV,3100,16285,Q,
20100304,ASRV,9700,17025,Q,
20100305,ASRV,1741,2891,Q,
20100308,ASRV,1766,1866,Q,
20100309,ASRV,550,2465,Q,
20100310,ASRV,121300,122453,Q,
20100311,ASRV,1650,2710,Q,
20100312,ASRV,615,1267,Q,
20100315,ASRV,8732,10432,Q,
20100317,ASRV,3880,10530,Q,
20100318,ASRV,1750,2650,Q,
20100322,ASRV,600,5000,Q,
20100323,ASRV,800,1200,Q,
20100324,ASRV,3499,7998,Q,
20100326,ASRV,600,4500,Q,
20100329,ASRV,444,3034,Q,
20100330,ASRV,199,703,Q,
20100331,ASRV,700,3813,Q,
20100401,ASRV,6258,34180,Q,
20100405,ASRV,14182,32871,Q,
20100406,ASRV,1180,5505,Q,
20100407,ASRV,6163,25405,Q,
20100408,ASRV,146,646,Q,
20100409,ASRV,14900,23058,Q,
20100412,ASRV,1200,12437,Q,
20100413,ASRV,1200,3700,Q,
20100414,ASRV,1100,2100,Q,
20100415,ASRV,500,1600,Q,
20100416,ASRV,4176,13276,Q,
20100419,ASRV,1931,3931,Q,
20100420,ASRV,3922,25532,Q,
20100421,ASRV,34995,81689,Q,
20100422,ASRV,5500,23839,Q,
20100423,ASRV,5183,13193,Q,
20100426,ASRV,9115,15246,Q,
20100427,ASRV,200,7531,Q,
20100428,ASRV,3337,6815,Q,
20100429,ASRV,986,1331,Q,
20100430,ASRV,3857,12152,Q,
20100503,ASRV,17702,21049,Q,
20100504,ASRV,800,2250,Q,
20100510,ASRV,1552,3308,Q,
20100513,ASRV,310,2989,Q,
20100517,ASRV,100,2598,Q,
20100518,ASRV,100,600,Q,
20100519,ASRV,1554,8822,Q,
20100524,ASRV,1205,5562,Q,
20100525,ASRV,800,3241,Q,
20100526,ASRV,470,870,Q,
20100528,ASRV,100,500,Q,
20100601,ASRV,150,331,Q,
20100608,ASRV,131,839,Q,
20100609,ASRV,222,222,Q,
20100610,ASRV,900,1100,Q,
20100611,ASRV,400,1400,Q,
20100615,ASRV,352,552,Q,
20100617,ASRV,140,240,Q,
20100622,ASRV,200,1295,Q,
20100625,ASRV,1300,1500,Q,
20100628,ASRV,100,816,Q,
20100629,ASRV,100,100,Q,
20100630,ASRV,1460,2430,Q,
20100702,ASRV,1500,2612,Q,
20100706,ASRV,8859,12711,Q,
20100708,ASRV,1275,4825,Q,
20100709,ASRV,300,600,Q,
20110804,ASRV,2400,8921,,0.0
