,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100415,BPOPZ,630161,1847492,Q,
20100416,BPOPZ,108600,1401556,Q,
20100419,BPOPZ,17675,166198,Q,
20100420,BPOPZ,12100,258487,Q,
20100421,BPOPZ,5600,258257,Q,
20100422,BPOPZ,126793,168770,Q,
20100423,BPOPZ,1300,20450,Q,
20100426,BPOPZ,61501,181795,Q,
20100427,BPOPZ,16844,120908,Q,
20100428,BPOPZ,3200,86362,Q,
20100429,BPOPZ,11746,121114,Q,
20100430,BPOPZ,4794,751619,Q,
20100503,BPOPZ,2200,71923,Q,
20100504,BPOPZ,1500,13600,Q,
20100510,BPOPZ,3150,50255,Q,
20100511,BPOPZ,400,1050,Q,
