,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ESD,10989,58496,Q,
20100105,ESD,9989,51532,Q,
20100106,ESD,7175,52736,Q,
20100107,ESD,10097,44416,Q,
20100108,ESD,17083,59532,Q,
20100111,ESD,9424,67780,Q,
20100112,ESD,22278,67883,Q,
20100113,ESD,14259,66052,Q,
20100114,ESD,20111,80750,Q,
20100115,ESD,26734,64930,Q,
20100119,ESD,12768,44494,Q,
20100120,ESD,21607,57521,Q,
20100121,ESD,19658,53105,Q,
20100122,ESD,23420,59798,Q,
20100125,ESD,12630,37988,Q,
20100126,ESD,17176,51693,Q,
20100127,ESD,18023,64588,Q,
20100128,ESD,16000,46048,Q,
20100129,ESD,13926,42209,Q,
20100201,ESD,39011,58209,Q,
20100202,ESD,28115,80841,Q,
20100203,ESD,9502,30609,Q,
20100204,ESD,25185,84642,Q,
20100205,ESD,112326,290320,Q,
20100208,ESD,10687,67313,Q,
20100209,ESD,11015,76187,Q,
20100210,ESD,7967,29681,Q,
20100211,ESD,1915,22254,Q,
20100212,ESD,3952,37456,Q,
20100216,ESD,7358,50656,Q,
20100217,ESD,14905,46566,Q,
20100218,ESD,17584,52112,Q,
20100219,ESD,6817,37329,Q,
20100222,ESD,10265,47348,Q,
20100223,ESD,13680,64770,Q,
20100224,ESD,18289,59103,Q,
20100225,ESD,12434,54604,Q,
20100226,ESD,6878,47560,Q,
20100301,ESD,20126,44995,Q,
20100302,ESD,8851,40138,Q,
20100303,ESD,15630,59239,Q,
20100304,ESD,7118,37574,Q,
20100305,ESD,10515,42292,Q,
20100308,ESD,5226,40365,Q,
20100309,ESD,2784,29435,Q,
20100310,ESD,10575,46624,Q,
20100311,ESD,14804,32613,Q,
20100312,ESD,6836,39785,Q,
20100315,ESD,18408,49684,Q,
20100316,ESD,29187,41963,Q,
20100317,ESD,21535,46784,Q,
20100318,ESD,18383,48074,Q,
20100319,ESD,14596,40406,Q,
20100322,ESD,11536,29025,Q,
20100323,ESD,32185,75463,Q,
20100324,ESD,4336,34413,Q,
20100325,ESD,17089,77365,Q,
20100326,ESD,5410,37098,Q,
20100329,ESD,5950,40002,Q,
20100330,ESD,11513,44531,Q,
20100331,ESD,7128,43409,Q,
20100401,ESD,9510,36318,Q,
20100405,ESD,9017,27876,Q,
20100406,ESD,13705,49003,Q,
20100407,ESD,26288,91396,Q,
20100408,ESD,24062,49260,Q,
20100409,ESD,20096,82354,Q,
20100412,ESD,28940,84182,Q,
20100413,ESD,10950,28715,Q,
20100414,ESD,20683,46300,Q,
20100415,ESD,12901,32546,Q,
20100416,ESD,12849,51630,Q,
20100419,ESD,17210,42357,Q,
20100420,ESD,25623,54611,Q,
20100421,ESD,20358,48749,Q,
20100422,ESD,16931,56879,Q,
20100423,ESD,9650,52212,Q,
20100426,ESD,10275,44237,Q,
20100427,ESD,21305,82061,Q,
20100428,ESD,2600,34768,Q,
20100429,ESD,1875,30605,Q,
20100430,ESD,3219,48052,Q,
20100503,ESD,9270,49676,Q,
20100504,ESD,5150,45862,Q,
20100510,ESD,24103,81625,Q,
20100511,ESD,16009,60489,Q,
20100512,ESD,12571,49313,Q,
20100513,ESD,8765,32435,Q,
20100517,ESD,6875,78163,Q,
20100518,ESD,10097,55965,Q,
20100519,ESD,25930,71120,Q,
20100520,ESD,37935,164749,Q,
20100521,ESD,11914,153579,Q,
20100524,ESD,7950,54036,Q,
20100525,ESD,11802,62846,Q,
20100526,ESD,15589,51747,Q,
20100527,ESD,7609,34735,Q,
20100528,ESD,22269,96049,Q,
20100601,ESD,20278,106306,Q,
20100602,ESD,3215,32067,Q,
20100603,ESD,7966,48811,Q,
20100604,ESD,25108,55827,Q,
20100607,ESD,16064,43530,Q,
20100608,ESD,7487,37474,Q,
20100609,ESD,15481,45103,Q,
20100610,ESD,39286,77610,Q,
20100611,ESD,23888,46994,Q,
20100614,ESD,11322,43933,Q,
20100615,ESD,31383,82341,Q,
20100616,ESD,27205,56916,Q,
20100617,ESD,12504,37263,Q,
20100618,ESD,10613,37304,Q,
20100621,ESD,24686,50308,Q,
20100622,ESD,14627,36960,Q,
20100623,ESD,11823,35392,Q,
20100624,ESD,6718,21622,Q,
20100625,ESD,9299,22108,Q,
20100628,ESD,20306,43195,Q,
20100629,ESD,29770,52968,Q,
20100630,ESD,15511,57633,Q,
20100701,ESD,14250,63192,Q,
20100702,ESD,8361,38946,Q,
20100706,ESD,21549,58146,Q,
20100707,ESD,11853,35004,Q,
20100708,ESD,7871,24632,Q,
20100709,ESD,5317,19206,Q,
20110804,ESD,19954,60602,,0.0
