,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CUK,5545,11310,Q,
20100105,CUK,3600,6056,Q,
20100106,CUK,7175,15245,Q,
20100107,CUK,29252,33743,Q,
20100108,CUK,9508,379758,Q,
20100111,CUK,7368,108868,Q,
20100112,CUK,2534,7372,Q,
20100113,CUK,3800,16438,Q,
20100114,CUK,7587,224719,Q,
20100115,CUK,5089,31883,Q,
20100119,CUK,2800,8971,Q,
20100120,CUK,8455,152036,Q,
20100121,CUK,15495,26667,Q,
20100122,CUK,8772,17525,Q,
20100125,CUK,6430,8376,Q,
20100126,CUK,14558,122278,Q,
20100127,CUK,6559,113459,Q,
20100128,CUK,7708,15378,Q,
20100129,CUK,3500,10840,Q,
20100201,CUK,4791,9539,Q,
20100202,CUK,11519,19522,Q,
20100203,CUK,32450,53970,Q,
20100204,CUK,8400,18900,Q,
20100205,CUK,4310,25591,Q,
20100208,CUK,6951,14680,Q,
20100209,CUK,3200,6724,Q,
20100210,CUK,3510,10224,Q,
20100211,CUK,8457,17492,Q,
20100212,CUK,6388,8946,Q,
20100216,CUK,6796,7836,Q,
20100217,CUK,10736,100236,Q,
20100218,CUK,14171,90709,Q,
20100219,CUK,111556,130653,Q,
20100222,CUK,62649,71153,Q,
20100223,CUK,51291,61735,Q,
20100224,CUK,19297,33590,Q,
20100225,CUK,11339,105005,Q,
20100226,CUK,4847,75306,Q,
20100301,CUK,9186,18480,Q,
20100302,CUK,7134,14769,Q,
20100303,CUK,12301,31165,Q,
20100304,CUK,5530,14533,Q,
20100305,CUK,8521,15121,Q,
20100308,CUK,2870,8730,Q,
20100309,CUK,4300,14066,Q,
20100310,CUK,2400,71582,Q,
20100311,CUK,1500,2342,Q,
20100312,CUK,1169,2923,Q,
20100315,CUK,2574,58855,Q,
20100316,CUK,6732,8917,Q,
20100317,CUK,2680,7217,Q,
20100318,CUK,1363,2294,Q,
20100319,CUK,3000,7681,Q,
20100322,CUK,1700,29802,Q,
20100323,CUK,6482,62225,Q,
20100324,CUK,5796,112227,Q,
20100325,CUK,9453,15233,Q,
20100326,CUK,3432,49132,Q,
20100329,CUK,2705,4773,Q,
20100330,CUK,6110,8132,Q,
20100331,CUK,1985,64693,Q,
20100401,CUK,600,4889,Q,
20100405,CUK,1682,4660,Q,
20100406,CUK,3709,27605,Q,
20100407,CUK,10552,140994,Q,
20100408,CUK,6878,198432,Q,
20100409,CUK,11890,24956,Q,
20100412,CUK,6056,16739,Q,
20100413,CUK,13517,23533,Q,
20100414,CUK,2752,12581,Q,
20100415,CUK,3122,7264,Q,
20100416,CUK,20274,50093,Q,
20100419,CUK,8345,100313,Q,
20100420,CUK,3807,15473,Q,
20100421,CUK,9478,72450,Q,
20100422,CUK,10879,43189,Q,
20100423,CUK,9543,48702,Q,
20100426,CUK,8993,27568,Q,
20100427,CUK,15723,31239,Q,
20100428,CUK,7508,10246,Q,
20100429,CUK,5044,25091,Q,
20100430,CUK,4407,10911,Q,
20100503,CUK,400,3034,Q,
20100504,CUK,3045,5191,Q,
20100510,CUK,4518,6996,Q,
20100511,CUK,10145,17042,Q,
20100512,CUK,5684,11902,Q,
20100513,CUK,1466,9267,Q,
20100517,CUK,5509,21561,Q,
20100518,CUK,2600,8100,Q,
20100519,CUK,3433,8061,Q,
20100520,CUK,6296,12935,Q,
20100521,CUK,5797,9244,Q,
20100524,CUK,1009,3709,Q,
20100525,CUK,2070,14363,Q,
20100526,CUK,3326,9096,Q,
20100527,CUK,2941,7802,Q,
20100528,CUK,2647,6829,Q,
20100601,CUK,4384,6584,Q,
20100602,CUK,4970,6808,Q,
20100603,CUK,3644,5754,Q,
20100604,CUK,4967,8737,Q,
20100607,CUK,3229,22647,Q,
20100608,CUK,6156,11813,Q,
20100609,CUK,1739,8239,Q,
20100610,CUK,2876,4286,Q,
20100611,CUK,4900,12410,Q,
20100614,CUK,3921,9153,Q,
20100615,CUK,12429,17269,Q,
20100616,CUK,12115,26232,Q,
20100617,CUK,5600,38796,Q,
20100618,CUK,3440,7164,Q,
20100621,CUK,3700,8150,Q,
20100622,CUK,11471,21316,Q,
20100623,CUK,2700,5200,Q,
20100624,CUK,9413,19366,Q,
20100625,CUK,5402,15267,Q,
20100628,CUK,4456,10281,Q,
20100629,CUK,3527,13457,Q,
20100630,CUK,17723,25308,Q,
20100701,CUK,17786,35323,Q,
20100702,CUK,7953,11119,Q,
20100706,CUK,5800,9380,Q,
20100707,CUK,7185,11127,Q,
20100708,CUK,23679,32114,Q,
20100709,CUK,22297,28238,Q,
20110804,CUK,1665,4637,,0.0
