,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,COO,35221,87741,Q,
20100105,COO,15414,78665,Q,
20100106,COO,17002,110148,Q,
20100107,COO,24252,64433,Q,
20100108,COO,15400,42010,Q,
20100111,COO,19450,43679,Q,
20100112,COO,23788,49729,Q,
20100113,COO,25370,55281,Q,
20100114,COO,18444,340132,Q,
20100115,COO,7003,65066,Q,
20100119,COO,6100,36028,Q,
20100120,COO,19415,46002,Q,
20100121,COO,53943,128867,Q,
20100122,COO,114875,163776,Q,
20100125,COO,58944,217536,Q,
20100126,COO,19894,35014,Q,
20100127,COO,40273,62664,Q,
20100128,COO,27673,48719,Q,
20100129,COO,31210,73548,Q,
20100201,COO,73631,182237,Q,
20100202,COO,30714,183038,Q,
20100203,COO,6675,21243,Q,
20100204,COO,55815,153595,Q,
20100205,COO,70888,130625,Q,
20100208,COO,15661,30703,Q,
20100209,COO,20058,51866,Q,
20100210,COO,29624,124903,Q,
20100211,COO,17610,40424,Q,
20100212,COO,82450,163650,Q,
20100216,COO,10689,53896,Q,
20100217,COO,15581,31900,Q,
20100218,COO,15002,43906,Q,
20100219,COO,21797,52771,Q,
20100222,COO,40036,85192,Q,
20100223,COO,42416,162677,Q,
20100224,COO,41114,78247,Q,
20100225,COO,39896,65621,Q,
20100226,COO,25264,62699,Q,
20100301,COO,22228,73135,Q,
20100302,COO,7315,78376,Q,
20100303,COO,22549,98529,Q,
20100304,COO,78522,127562,Q,
20100305,COO,213991,394830,Q,
20100308,COO,58637,160867,Q,
20100309,COO,24045,62623,Q,
20100310,COO,21875,58647,Q,
20100311,COO,43719,63903,Q,
20100312,COO,12489,40362,Q,
20100315,COO,13501,35621,Q,
20100316,COO,12920,39537,Q,
20100317,COO,6308,36682,Q,
20100318,COO,19818,38428,Q,
20100319,COO,70381,119734,Q,
20100322,COO,34286,53439,Q,
20100323,COO,14407,31541,Q,
20100324,COO,24425,42055,Q,
20100325,COO,17275,55815,Q,
20100326,COO,96425,483596,Q,
20100329,COO,77172,332754,Q,
20100330,COO,90315,176511,Q,
20100331,COO,73772,157097,Q,
20100401,COO,114061,131102,Q,
20100405,COO,31182,77012,Q,
20100406,COO,43000,121171,Q,
20100407,COO,24601,37813,Q,
20100408,COO,4663,461403,Q,
20100409,COO,20147,48427,Q,
20100412,COO,57646,143296,Q,
20100413,COO,15609,84803,Q,
20100414,COO,8820,45273,Q,
20100415,COO,15930,43096,Q,
20100416,COO,14662,45304,Q,
20100419,COO,11465,42231,Q,
20100420,COO,27856,116009,Q,
20100421,COO,18082,55450,Q,
20100422,COO,18325,100534,Q,
20100423,COO,2700,18560,Q,
20100426,COO,10870,51874,Q,
20100427,COO,13159,80492,Q,
20100428,COO,22172,62728,Q,
20100429,COO,6390,37575,Q,
20100430,COO,13009,49656,Q,
20100503,COO,5400,31448,Q,
20100504,COO,18600,106079,Q,
20100510,COO,10498,97883,Q,
20100511,COO,30764,99112,Q,
20100512,COO,11500,79951,Q,
20100513,COO,7490,47492,Q,
20100517,COO,9942,68384,Q,
20100518,COO,9508,51128,Q,
20100519,COO,6460,34502,Q,
20100520,COO,68952,103282,Q,
20100521,COO,18008,46996,Q,
20100524,COO,77733,155167,Q,
20100525,COO,30713,91643,Q,
20100526,COO,14220,40717,Q,
20100527,COO,21578,58135,Q,
20100528,COO,15820,39066,Q,
20100601,COO,11497,28227,Q,
20100602,COO,28532,58141,Q,
20100603,COO,27156,182020,Q,
20100604,COO,97184,408583,Q,
20100607,COO,96967,163681,Q,
20100608,COO,61954,308090,Q,
20100609,COO,43146,225805,Q,
20100610,COO,12292,107606,Q,
20100611,COO,30700,132109,Q,
20100614,COO,17557,72459,Q,
20100615,COO,39410,163107,Q,
20100616,COO,39287,144233,Q,
20100617,COO,42498,84878,Q,
20100618,COO,121225,171888,Q,
20100621,COO,112717,251377,Q,
20100622,COO,141567,327839,Q,
20100623,COO,74927,139893,Q,
20100624,COO,120878,186560,Q,
20100625,COO,91168,183518,Q,
20100628,COO,121830,500777,Q,
20100629,COO,84877,154676,Q,
20100630,COO,35481,168475,Q,
20100701,COO,38774,165942,Q,
20100702,COO,17604,72004,Q,
20100706,COO,37686,337018,Q,
20100707,COO,36486,229041,Q,
20100708,COO,58062,149961,Q,
20100709,COO,20106,44410,Q,
20110804,COO,39610,140587,,311.0
