,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PCN,19900,155236,Q,
20100105,PCN,13400,88295,Q,
20100106,PCN,26577,65072,Q,
20100107,PCN,13155,100965,Q,
20100108,PCN,12761,87757,Q,
20100111,PCN,27550,139507,Q,
20100112,PCN,17500,96299,Q,
20100113,PCN,13320,70210,Q,
20100114,PCN,2825,51429,Q,
20100115,PCN,12190,51430,Q,
20100119,PCN,12667,79353,Q,
20100120,PCN,8172,71323,Q,
20100121,PCN,18241,89236,Q,
20100122,PCN,13990,68546,Q,
20100125,PCN,20685,64378,Q,
20100126,PCN,14827,65942,Q,
20100127,PCN,22571,65998,Q,
20100128,PCN,24587,48793,Q,
20100129,PCN,34049,49393,Q,
20100201,PCN,59048,110479,Q,
20100202,PCN,38672,144659,Q,
20100203,PCN,29062,57133,Q,
20100204,PCN,80527,139301,Q,
20100205,PCN,56872,140484,Q,
20100208,PCN,29652,92412,Q,
20100209,PCN,31966,78534,Q,
20100210,PCN,61714,91266,Q,
20100211,PCN,44770,88897,Q,
20100212,PCN,28877,74047,Q,
20100216,PCN,21292,52920,Q,
20100217,PCN,29850,61214,Q,
20100218,PCN,57937,79536,Q,
20100219,PCN,28485,72479,Q,
20100222,PCN,24011,57471,Q,
20100223,PCN,22104,85183,Q,
20100224,PCN,13235,51890,Q,
20100225,PCN,13879,52667,Q,
20100226,PCN,7573,43857,Q,
20100301,PCN,7695,69007,Q,
20100302,PCN,20732,49569,Q,
20100303,PCN,13015,47799,Q,
20100304,PCN,22780,36008,Q,
20100305,PCN,9082,55743,Q,
20100308,PCN,13480,54428,Q,
20100309,PCN,10275,59426,Q,
20100310,PCN,36273,86803,Q,
20100311,PCN,17447,61025,Q,
20100312,PCN,11474,42652,Q,
20100315,PCN,7435,78505,Q,
20100316,PCN,12211,60236,Q,
20100317,PCN,26121,79485,Q,
20100318,PCN,18842,55847,Q,
20100319,PCN,18853,48963,Q,
20100322,PCN,17033,45478,Q,
20100323,PCN,12648,30843,Q,
20100324,PCN,25053,42252,Q,
20100325,PCN,22563,47943,Q,
20100326,PCN,9068,48716,Q,
20100329,PCN,9167,79453,Q,
20100330,PCN,4162,37708,Q,
20100331,PCN,18803,71602,Q,
20100401,PCN,19731,53878,Q,
20100405,PCN,19667,66886,Q,
20100406,PCN,33589,88379,Q,
20100407,PCN,43302,88884,Q,
20100408,PCN,2814,49106,Q,
20100409,PCN,6332,32946,Q,
20100412,PCN,9410,43291,Q,
20100413,PCN,18127,58515,Q,
20100414,PCN,9036,36085,Q,
20100415,PCN,11439,75990,Q,
20100416,PCN,18420,95298,Q,
20100419,PCN,23258,112505,Q,
20100420,PCN,30259,64453,Q,
20100421,PCN,11431,37208,Q,
20100422,PCN,3227,36414,Q,
20100423,PCN,6612,43891,Q,
20100426,PCN,2960,43037,Q,
20100427,PCN,16605,63800,Q,
20100428,PCN,8078,29449,Q,
20100429,PCN,4803,46315,Q,
20100430,PCN,8738,38185,Q,
20100503,PCN,9143,56047,Q,
20100504,PCN,6824,43263,Q,
20100510,PCN,26137,76849,Q,
20100511,PCN,38910,75392,Q,
20100512,PCN,17980,48085,Q,
20100513,PCN,8486,32831,Q,
20100517,PCN,33624,94034,Q,
20100518,PCN,19231,36028,Q,
20100519,PCN,31784,74335,Q,
20100520,PCN,19928,120629,Q,
20100521,PCN,25092,91865,Q,
20100524,PCN,12061,30605,Q,
20100525,PCN,14460,60661,Q,
20100526,PCN,3675,41325,Q,
20100527,PCN,15093,70844,Q,
20100528,PCN,3364,21454,Q,
20100601,PCN,12152,41718,Q,
20100602,PCN,18498,44022,Q,
20100603,PCN,21876,64532,Q,
20100604,PCN,18541,37477,Q,
20100607,PCN,14344,52428,Q,
20100608,PCN,14440,66167,Q,
20100609,PCN,15375,53909,Q,
20100610,PCN,25094,59591,Q,
20100611,PCN,30955,42194,Q,
20100614,PCN,12856,50510,Q,
20100615,PCN,18215,67236,Q,
20100616,PCN,35334,88221,Q,
20100617,PCN,11099,41283,Q,
20100618,PCN,6017,30252,Q,
20100621,PCN,17865,57977,Q,
20100622,PCN,49988,80586,Q,
20100623,PCN,3090,35323,Q,
20100624,PCN,11961,30864,Q,
20100625,PCN,6818,47651,Q,
20100628,PCN,27919,63105,Q,
20100629,PCN,19614,40375,Q,
20100630,PCN,16926,47818,Q,
20100701,PCN,5400,30863,Q,
20100702,PCN,14120,37332,Q,
20100706,PCN,10480,46249,Q,
20100707,PCN,25294,58962,Q,
20100708,PCN,19183,48743,Q,
20100709,PCN,22802,39338,Q,
20110804,PCN,23754,78202,,0.0
