,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WIW,15914,145235,Q,
20100105,WIW,19380,91391,Q,
20100106,WIW,14067,76174,Q,
20100107,WIW,13418,60001,Q,
20100108,WIW,24683,86238,Q,
20100111,WIW,12754,62973,Q,
20100112,WIW,25453,79807,Q,
20100113,WIW,25796,55655,Q,
20100114,WIW,27355,81664,Q,
20100115,WIW,53344,109727,Q,
20100119,WIW,30039,84331,Q,
20100120,WIW,10670,82989,Q,
20100121,WIW,9700,81158,Q,
20100122,WIW,8391,57082,Q,
20100125,WIW,23633,103650,Q,
20100126,WIW,32591,123423,Q,
20100127,WIW,7735,56959,Q,
20100128,WIW,17104,88668,Q,
20100129,WIW,12818,108237,Q,
20100201,WIW,10937,60465,Q,
20100202,WIW,4500,72817,Q,
20100203,WIW,20277,101009,Q,
20100204,WIW,5026,76835,Q,
20100205,WIW,24655,106078,Q,
20100208,WIW,8383,112245,Q,
20100209,WIW,9453,81207,Q,
20100210,WIW,25471,99175,Q,
20100211,WIW,6770,53514,Q,
20100212,WIW,19995,74025,Q,
20100216,WIW,30198,82076,Q,
20100217,WIW,25632,87943,Q,
20100218,WIW,23675,91616,Q,
20100219,WIW,39838,142810,Q,
20100222,WIW,70008,166897,Q,
20100223,WIW,53754,87103,Q,
20100224,WIW,32687,67877,Q,
20100225,WIW,21730,87526,Q,
20100226,WIW,33071,74648,Q,
20100301,WIW,18746,46530,Q,
20100302,WIW,30352,65820,Q,
20100303,WIW,49624,106473,Q,
20100304,WIW,15955,75241,Q,
20100305,WIW,18704,58998,Q,
20100308,WIW,12901,70122,Q,
20100309,WIW,6929,62815,Q,
20100310,WIW,9929,97255,Q,
20100311,WIW,64181,138399,Q,
20100312,WIW,15253,60079,Q,
20100315,WIW,7330,62660,Q,
20100316,WIW,15755,64579,Q,
20100317,WIW,14811,92223,Q,
20100318,WIW,26056,131861,Q,
20100319,WIW,12880,88565,Q,
20100322,WIW,19860,91075,Q,
20100323,WIW,23005,111216,Q,
20100324,WIW,15391,96911,Q,
20100325,WIW,29826,117320,Q,
20100326,WIW,37745,141302,Q,
20100329,WIW,26739,159269,Q,
20100330,WIW,11814,78041,Q,
20100331,WIW,15508,103942,Q,
20100401,WIW,10137,65985,Q,
20100405,WIW,13070,117531,Q,
20100406,WIW,23122,166501,Q,
20100407,WIW,4840,90427,Q,
20100408,WIW,13164,151819,Q,
20100409,WIW,13458,93587,Q,
20100412,WIW,11979,85130,Q,
20100413,WIW,14057,79598,Q,
20100414,WIW,57079,103955,Q,
20100415,WIW,53661,137749,Q,
20100416,WIW,41786,134265,Q,
20100419,WIW,30670,92045,Q,
20100420,WIW,31656,128194,Q,
20100421,WIW,28212,64686,Q,
20100422,WIW,44632,103440,Q,
20100423,WIW,57741,117234,Q,
20100426,WIW,155059,221232,Q,
20100427,WIW,55275,138338,Q,
20100428,WIW,34374,109116,Q,
20100429,WIW,37013,123935,Q,
20100430,WIW,36767,96062,Q,
20100503,WIW,40299,114049,Q,
20100504,WIW,28984,77621,Q,
20100510,WIW,34565,115192,Q,
20100511,WIW,12722,72045,Q,
20100512,WIW,44211,112972,Q,
20100513,WIW,27477,92480,Q,
20100517,WIW,23971,64888,Q,
20100518,WIW,32474,108040,Q,
20100519,WIW,14981,101045,Q,
20100520,WIW,26185,134544,Q,
20100521,WIW,17096,114181,Q,
20100524,WIW,25428,83974,Q,
20100525,WIW,4260,94056,Q,
20100526,WIW,4293,54417,Q,
20100527,WIW,3835,50194,Q,
20100528,WIW,1285,42387,Q,
20100601,WIW,8518,49869,Q,
20100602,WIW,15657,70714,Q,
20100603,WIW,21105,87969,Q,
20100604,WIW,7582,48929,Q,
20100607,WIW,20005,63323,Q,
20100608,WIW,9429,43508,Q,
20100609,WIW,18824,73081,Q,
20100610,WIW,10883,40557,Q,
20100611,WIW,18433,42197,Q,
20100614,WIW,16066,48961,Q,
20100615,WIW,18726,50780,Q,
20100616,WIW,35020,87247,Q,
20100617,WIW,15716,56532,Q,
20100618,WIW,18168,66838,Q,
20100621,WIW,18915,75829,Q,
20100622,WIW,27706,91900,Q,
20100623,WIW,35791,91513,Q,
20100624,WIW,26015,101572,Q,
20100625,WIW,17819,53252,Q,
20100628,WIW,12933,84118,Q,
20100629,WIW,7165,54390,Q,
20100630,WIW,7800,51270,Q,
20100701,WIW,21355,102836,Q,
20100702,WIW,900,43273,Q,
20100706,WIW,15033,88495,Q,
20100707,WIW,2202,36285,Q,
20100708,WIW,4351,30701,Q,
20100709,WIW,600,30499,Q,
20110804,WIW,5275,50625,,0.0
