,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SGMA,777,2462,Q,
20100108,SGMA,520,620,Q,
20100113,SGMA,2600,10120,Q,
20100114,SGMA,11935,17915,Q,
20100115,SGMA,800,4156,Q,
20100119,SGMA,2000,2800,Q,
20100120,SGMA,2559,10923,Q,
20100122,SGMA,900,1500,Q,
20100125,SGMA,1306,4012,Q,
20100126,SGMA,100,10724,Q,
20100127,SGMA,400,2058,Q,
20100128,SGMA,372,1872,Q,
20100129,SGMA,580,1100,Q,
20100201,SGMA,1007,6509,Q,
20100202,SGMA,8382,12698,Q,
20100203,SGMA,100,1602,Q,
20100204,SGMA,6300,10000,Q,
20100205,SGMA,1000,1400,Q,
20100209,SGMA,2800,5700,Q,
20100210,SGMA,850,1310,Q,
20100216,SGMA,2318,2818,Q,
20100217,SGMA,300,600,Q,
20100218,SGMA,400,700,Q,
20100223,SGMA,174,707,Q,
20100224,SGMA,500,500,Q,
20100225,SGMA,426,926,Q,
20100226,SGMA,3700,6175,Q,
20100302,SGMA,1100,1900,Q,
20100303,SGMA,635,1435,Q,
20100305,SGMA,2004,2654,Q,
20100308,SGMA,1100,3895,Q,
20100309,SGMA,22825,52093,Q,
20100310,SGMA,5346,14061,Q,
20100311,SGMA,3873,5971,Q,
20100312,SGMA,2432,3832,Q,
20100315,SGMA,1350,4745,Q,
20100317,SGMA,7294,9894,Q,
20100318,SGMA,600,817,Q,
20100319,SGMA,700,1900,Q,
20100322,SGMA,1124,2027,Q,
20100323,SGMA,1357,4014,Q,
20100324,SGMA,2583,4169,Q,
20100325,SGMA,913,2726,Q,
20100326,SGMA,280,2176,Q,
20100330,SGMA,100,100,Q,
20100406,SGMA,800,4692,Q,
20100407,SGMA,500,900,Q,
20100408,SGMA,2020,3540,Q,
20100409,SGMA,225,325,Q,
20100412,SGMA,600,1200,Q,
20100414,SGMA,2687,4397,Q,
20100415,SGMA,1915,2371,Q,
20100416,SGMA,1320,1800,Q,
20100420,SGMA,445,445,Q,
20100422,SGMA,1300,3428,Q,
20100423,SGMA,500,1225,Q,
20100426,SGMA,300,1600,Q,
20100427,SGMA,400,900,Q,
20100428,SGMA,500,784,Q,
20100429,SGMA,500,1100,Q,
20100430,SGMA,200,800,Q,
20100503,SGMA,1003,2909,Q,
20100511,SGMA,100,200,Q,
20100518,SGMA,18225,20130,Q,
20100519,SGMA,100,2242,Q,
20100521,SGMA,2100,4315,Q,
20100524,SGMA,1650,2830,Q,
20100601,SGMA,3000,4000,Q,
20100602,SGMA,985,2485,Q,
20100604,SGMA,1115,1215,Q,
20100607,SGMA,500,2525,Q,
20100609,SGMA,5000,12066,Q,
20100610,SGMA,100,1700,Q,
20100611,SGMA,675,1075,Q,
20100614,SGMA,300,1000,Q,
20100615,SGMA,700,1400,Q,
20100616,SGMA,100,200,Q,
20100621,SGMA,2798,4498,Q,
20100622,SGMA,200,200,Q,
20100630,SGMA,1500,1500,Q,
20100701,SGMA,4288,5588,Q,
20100702,SGMA,2008,2833,Q,
20100706,SGMA,158,658,Q,
20110804,SGMA,100,4300,,0.0
