,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RCII,77094,122222,Q,
20100105,RCII,86143,629802,Q,
20100106,RCII,38538,254526,Q,
20100107,RCII,31901,151554,Q,
20100108,RCII,80509,409607,Q,
20100111,RCII,58724,238767,Q,
20100112,RCII,66627,241925,Q,
20100113,RCII,48542,128313,Q,
20100114,RCII,37649,114465,Q,
20100115,RCII,80968,145613,Q,
20100119,RCII,29509,87539,Q,
20100120,RCII,44205,153942,Q,
20100121,RCII,62903,147795,Q,
20100122,RCII,57360,237260,Q,
20100125,RCII,35940,152213,Q,
20100126,RCII,133240,205836,Q,
20100127,RCII,65806,110914,Q,
20100128,RCII,93885,286475,Q,
20100129,RCII,324930,792750,Q,
20100201,RCII,141994,300518,Q,
20100202,RCII,313899,1009634,Q,
20100203,RCII,58830,149429,Q,
20100204,RCII,83578,174525,Q,
20100205,RCII,47030,179400,Q,
20100208,RCII,30385,159917,Q,
20100209,RCII,52660,167576,Q,
20100210,RCII,48366,102425,Q,
20100211,RCII,38906,92161,Q,
20100212,RCII,25249,74570,Q,
20100216,RCII,70669,102445,Q,
20100217,RCII,88896,153397,Q,
20100218,RCII,71700,321874,Q,
20100219,RCII,29666,86695,Q,
20100222,RCII,57046,96393,Q,
20100223,RCII,24320,62284,Q,
20100224,RCII,19145,55367,Q,
20100225,RCII,35680,93908,Q,
20100226,RCII,27368,59346,Q,
20100301,RCII,52702,110068,Q,
20100302,RCII,39490,150081,Q,
20100303,RCII,55665,136920,Q,
20100304,RCII,66464,111898,Q,
20100305,RCII,60754,135558,Q,
20100308,RCII,58119,193751,Q,
20100309,RCII,197631,303546,Q,
20100310,RCII,113388,301041,Q,
20100311,RCII,105012,214662,Q,
20100312,RCII,140432,270852,Q,
20100315,RCII,102567,207956,Q,
20100316,RCII,184155,336629,Q,
20100317,RCII,102325,184293,Q,
20100318,RCII,171426,275990,Q,
20100319,RCII,258745,507759,Q,
20100322,RCII,149814,292188,Q,
20100323,RCII,201630,370440,Q,
20100324,RCII,199303,323056,Q,
20100325,RCII,137083,245104,Q,
20100326,RCII,64767,154790,Q,
20100329,RCII,46317,179857,Q,
20100330,RCII,53151,155682,Q,
20100331,RCII,47132,139050,Q,
20100401,RCII,33211,107761,Q,
20100405,RCII,29601,98271,Q,
20100406,RCII,32527,108163,Q,
20100407,RCII,37005,98328,Q,
20100408,RCII,46939,118365,Q,
20100409,RCII,50481,163302,Q,
20100412,RCII,47434,137027,Q,
20100413,RCII,27767,82552,Q,
20100414,RCII,54881,106483,Q,
20100415,RCII,35973,133773,Q,
20100416,RCII,41481,143832,Q,
20100419,RCII,66322,146131,Q,
20100420,RCII,18417,60299,Q,
20100421,RCII,86213,162566,Q,
20100422,RCII,104558,253303,Q,
20100423,RCII,175241,373836,Q,
20100426,RCII,150028,393731,Q,
20100427,RCII,366391,1127958,Q,
20100428,RCII,194896,659532,Q,
20100429,RCII,90538,422753,Q,
20100430,RCII,100943,269109,Q,
20100503,RCII,58138,131839,Q,
20100504,RCII,84203,194217,Q,
20100510,RCII,49911,132237,Q,
20100511,RCII,64950,182124,Q,
20100512,RCII,79287,149935,Q,
20100513,RCII,114719,299440,Q,
20100517,RCII,81665,205120,Q,
20100518,RCII,54277,106785,Q,
20100519,RCII,101989,202522,Q,
20100520,RCII,80859,173646,Q,
20100521,RCII,87068,172079,Q,
20100524,RCII,41113,88155,Q,
20100525,RCII,61893,179636,Q,
20100526,RCII,41975,106534,Q,
20100527,RCII,52768,109037,Q,
20100528,RCII,45709,99996,Q,
20100601,RCII,62552,133749,Q,
20100602,RCII,59032,142853,Q,
20100603,RCII,41733,84111,Q,
20100604,RCII,56395,115463,Q,
20100607,RCII,70875,166206,Q,
20100608,RCII,52091,110773,Q,
20100609,RCII,27306,72099,Q,
20100610,RCII,42043,80976,Q,
20100611,RCII,32231,70694,Q,
20100614,RCII,46004,102948,Q,
20100615,RCII,14848,41075,Q,
20100616,RCII,39158,147494,Q,
20100617,RCII,29627,200210,Q,
20100618,RCII,51331,139076,Q,
20100621,RCII,46113,187042,Q,
20100622,RCII,76160,354980,Q,
20100623,RCII,25666,110686,Q,
20100624,RCII,51569,129614,Q,
20100625,RCII,59746,108321,Q,
20100628,RCII,29201,68363,Q,
20100629,RCII,101263,207335,Q,
20100630,RCII,24468,120226,Q,
20100701,RCII,36676,85104,Q,
20100702,RCII,25641,88272,Q,
20100706,RCII,30932,109998,Q,
20100707,RCII,87509,200193,Q,
20100708,RCII,41064,109634,Q,
20100709,RCII,24652,67189,Q,
20110804,RCII,23650,118856,,0.0
