,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,IRDMW,1700,1700,Q,
20100108,IRDMW,100,100,Q,
20100113,IRDMW,100,12100,Q,
20100114,IRDMW,4800,10300,Q,
20100115,IRDMW,100,100,Q,
20100120,IRDMW,100,100,Q,
20100121,IRDMW,300,25300,Q,
20100122,IRDMW,500,800,Q,
20100128,IRDMW,300,2400,Q,
20100129,IRDMW,800,9100,Q,
20100201,IRDMW,15000,97850,Q,
20100202,IRDMW,6700,16800,Q,
20100203,IRDMW,20000,173200,Q,
20100208,IRDMW,700853,730113,Q,
20100211,IRDMW,1810,4320,Q,
20100218,IRDMW,200,3100,Q,
20100223,IRDMW,200,10200,Q,
20100224,IRDMW,700,4900,Q,
20100225,IRDMW,200,12100,Q,
20100301,IRDMW,3000,5100,Q,
20100303,IRDMW,51100,53200,Q,
20100305,IRDMW,1000,2532,Q,
20100308,IRDMW,1100,1300,Q,
20100309,IRDMW,4550,9950,Q,
20100310,IRDMW,4950,6850,Q,
20100311,IRDMW,4550,11250,Q,
20100312,IRDMW,4600,11200,Q,
20100315,IRDMW,1000,1300,Q,
20100316,IRDMW,400,2000,Q,
20100317,IRDMW,1000,63539,Q,
20100319,IRDMW,100,4900,Q,
20100322,IRDMW,500,500,Q,
20100329,IRDMW,100,100,Q,
20100401,IRDMW,1800,4400,Q,
20100406,IRDMW,6550,13173,Q,
20100407,IRDMW,1000,11100,Q,
20100408,IRDMW,19600,24600,Q,
20100409,IRDMW,3200,5980,Q,
20100412,IRDMW,200,200,Q,
20100414,IRDMW,1200,3700,Q,
20100415,IRDMW,2100,2100,Q,
20100416,IRDMW,150,150,Q,
20100420,IRDMW,100,100,Q,
20100421,IRDMW,300,300,Q,
20100503,IRDMW,300,400,Q,
20100510,IRDMW,1700,1700,Q,
20100512,IRDMW,4000,16000,Q,
20100519,IRDMW,4100,4300,Q,
20100520,IRDMW,900,11353,Q,
20100524,IRDMW,900,3700,Q,
20100525,IRDMW,1800,24580,Q,
20100526,IRDMW,200,1800,Q,
20100602,IRDMW,18400,49200,Q,
20100603,IRDMW,10800,21000,Q,
20100604,IRDMW,24600,25200,Q,
20100607,IRDMW,100,200,Q,
20100608,IRDMW,300,300,Q,
20100609,IRDMW,3600,4100,Q,
20100610,IRDMW,350,3350,Q,
20100611,IRDMW,3801,4902,Q,
20100614,IRDMW,10000,10700,Q,
20100615,IRDMW,100,21300,Q,
20100616,IRDMW,1700,9500,Q,
20100617,IRDMW,1900,11839,Q,
20100618,IRDMW,9900,16300,Q,
20100621,IRDMW,2000,5200,Q,
20100622,IRDMW,600,1870,Q,
20100625,IRDMW,500,3100,Q,
20100628,IRDMW,1000,1700,Q,
20100629,IRDMW,681,28812,Q,
20100630,IRDMW,100,1900,Q,
20100701,IRDMW,950,3000,Q,
20100702,IRDMW,400,1000,Q,
20100706,IRDMW,3645,4045,Q,
20100707,IRDMW,4100,11200,Q,
20100708,IRDMW,3390,5390,Q,
20100709,IRDMW,17000,821065,Q,
20110804,IRDMW,2781,17351,,0.0
