,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SFG,13877,37271,Q,
20100105,SFG,4000,32701,Q,
20100106,SFG,21385,54601,Q,
20100107,SFG,16970,34042,Q,
20100108,SFG,11152,39681,Q,
20100111,SFG,6320,24353,Q,
20100112,SFG,21468,49118,Q,
20100113,SFG,6800,35868,Q,
20100114,SFG,25615,174369,Q,
20100115,SFG,26966,93542,Q,
20100119,SFG,20532,175190,Q,
20100120,SFG,67918,129776,Q,
20100121,SFG,174078,256505,Q,
20100122,SFG,38953,89488,Q,
20100125,SFG,107650,227783,Q,
20100126,SFG,44811,108290,Q,
20100127,SFG,57515,94734,Q,
20100128,SFG,137444,180035,Q,
20100129,SFG,160765,240201,Q,
20100201,SFG,41804,88934,Q,
20100202,SFG,16278,40704,Q,
20100203,SFG,22349,52096,Q,
20100204,SFG,43893,71443,Q,
20100205,SFG,40001,152093,Q,
20100208,SFG,7735,14793,Q,
20100209,SFG,13211,55565,Q,
20100210,SFG,22932,68927,Q,
20100211,SFG,5604,33177,Q,
20100212,SFG,24222,51217,Q,
20100216,SFG,5536,20169,Q,
20100217,SFG,4242,24778,Q,
20100218,SFG,22026,28710,Q,
20100219,SFG,5165,15861,Q,
20100222,SFG,7016,16080,Q,
20100223,SFG,9944,32479,Q,
20100224,SFG,16157,41638,Q,
20100225,SFG,12861,32415,Q,
20100226,SFG,11195,26442,Q,
20100301,SFG,28205,41979,Q,
20100302,SFG,54575,82413,Q,
20100303,SFG,57717,76197,Q,
20100304,SFG,33535,59486,Q,
20100305,SFG,18524,37369,Q,
20100308,SFG,26360,67801,Q,
20100309,SFG,30583,69556,Q,
20100310,SFG,31173,70645,Q,
20100311,SFG,33692,109962,Q,
20100312,SFG,14706,72256,Q,
20100315,SFG,15426,80550,Q,
20100316,SFG,17205,114683,Q,
20100317,SFG,20180,194034,Q,
20100318,SFG,14065,45520,Q,
20100319,SFG,17309,54512,Q,
20100322,SFG,12596,31035,Q,
20100323,SFG,22319,60692,Q,
20100324,SFG,6533,25577,Q,
20100325,SFG,16622,83369,Q,
20100326,SFG,5132,32629,Q,
20100329,SFG,3900,26959,Q,
20100330,SFG,18004,69169,Q,
20100331,SFG,28397,78903,Q,
20100401,SFG,16027,31827,Q,
20100405,SFG,15112,35929,Q,
20100406,SFG,17166,43029,Q,
20100407,SFG,19470,43051,Q,
20100408,SFG,29876,53433,Q,
20100409,SFG,15926,34122,Q,
20100412,SFG,10695,22724,Q,
20100413,SFG,20056,41145,Q,
20100414,SFG,16685,59710,Q,
20100415,SFG,13123,62282,Q,
20100416,SFG,24331,45218,Q,
20100419,SFG,15770,105572,Q,
20100420,SFG,16710,105013,Q,
20100421,SFG,26047,129990,Q,
20100422,SFG,53016,128650,Q,
20100423,SFG,15485,51105,Q,
20100426,SFG,11011,32305,Q,
20100427,SFG,14054,37522,Q,
20100428,SFG,23141,104876,Q,
20100429,SFG,25033,64065,Q,
20100430,SFG,23583,60719,Q,
20100503,SFG,24119,62840,Q,
20100504,SFG,76338,132470,Q,
20100510,SFG,19443,82751,Q,
20100511,SFG,8555,52728,Q,
20100512,SFG,10738,19019,Q,
20100513,SFG,20786,55775,Q,
20100517,SFG,10861,50157,Q,
20100518,SFG,14099,45665,Q,
20100519,SFG,29110,62990,Q,
20100520,SFG,20176,63229,Q,
20100521,SFG,30032,49542,Q,
20100524,SFG,8673,21793,Q,
20100525,SFG,23600,80262,Q,
20100526,SFG,42333,126654,Q,
20100527,SFG,34244,82781,Q,
20100528,SFG,8310,32604,Q,
20100601,SFG,14936,87870,Q,
20100602,SFG,11140,33916,Q,
20100603,SFG,3898,16287,Q,
20100604,SFG,12300,31958,Q,
20100607,SFG,78413,110599,Q,
20100608,SFG,38433,65959,Q,
20100609,SFG,22511,67173,Q,
20100610,SFG,19326,67873,Q,
20100611,SFG,34572,68263,Q,
20100614,SFG,28609,65554,Q,
20100615,SFG,35721,73431,Q,
20100616,SFG,25665,52432,Q,
20100617,SFG,37255,62726,Q,
20100618,SFG,11489,33076,Q,
20100621,SFG,30653,59399,Q,
20100622,SFG,16048,29184,Q,
20100623,SFG,24014,40187,Q,
20100624,SFG,20638,49300,Q,
20100625,SFG,37052,176531,Q,
20100628,SFG,4870,31707,Q,
20100629,SFG,39941,76553,Q,
20100630,SFG,10329,32248,Q,
20100701,SFG,11843,42584,Q,
20100702,SFG,5871,28014,Q,
20100706,SFG,18332,74589,Q,
20100707,SFG,2275,11836,Q,
20100708,SFG,2788,12369,Q,
20100709,SFG,2230,47248,Q,
20110804,SFG,18100,54305,,200.0
