,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,UVV,39556,64162,Q,
20100105,UVV,62034,93196,Q,
20100106,UVV,253515,314220,Q,
20100107,UVV,18911,46841,Q,
20100108,UVV,76272,85027,Q,
20100111,UVV,14245,44246,Q,
20100112,UVV,34577,52997,Q,
20100113,UVV,19591,39862,Q,
20100114,UVV,13950,24233,Q,
20100115,UVV,18652,47920,Q,
20100119,UVV,12888,22317,Q,
20100120,UVV,15778,37491,Q,
20100121,UVV,15517,38426,Q,
20100122,UVV,8252,22622,Q,
20100125,UVV,10893,24667,Q,
20100126,UVV,5447,27791,Q,
20100127,UVV,12701,77983,Q,
20100128,UVV,26876,61315,Q,
20100129,UVV,9553,29913,Q,
20100201,UVV,10718,21707,Q,
20100202,UVV,11416,26425,Q,
20100203,UVV,15055,26531,Q,
20100204,UVV,14289,37135,Q,
20100205,UVV,18436,105675,Q,
20100208,UVV,24234,59021,Q,
20100209,UVV,18648,45493,Q,
20100210,UVV,11614,66434,Q,
20100211,UVV,24082,54701,Q,
20100212,UVV,117607,175425,Q,
20100216,UVV,15027,51363,Q,
20100217,UVV,11570,33367,Q,
20100218,UVV,16303,74431,Q,
20100219,UVV,11337,95535,Q,
20100222,UVV,11244,38858,Q,
20100223,UVV,11526,27365,Q,
20100224,UVV,49964,71118,Q,
20100225,UVV,74639,137821,Q,
20100226,UVV,28863,79470,Q,
20100301,UVV,17554,40254,Q,
20100302,UVV,7627,41078,Q,
20100303,UVV,10083,32162,Q,
20100304,UVV,6674,35534,Q,
20100305,UVV,24873,37067,Q,
20100308,UVV,13724,46577,Q,
20100309,UVV,11076,28480,Q,
20100310,UVV,15737,42199,Q,
20100311,UVV,10823,38962,Q,
20100312,UVV,14980,31988,Q,
20100315,UVV,3470,16930,Q,
20100316,UVV,13562,22079,Q,
20100317,UVV,14357,35241,Q,
20100318,UVV,2371,13507,Q,
20100319,UVV,4860,31376,Q,
20100322,UVV,11004,33560,Q,
20100323,UVV,9955,28265,Q,
20100324,UVV,7329,21785,Q,
20100325,UVV,4990,22912,Q,
20100326,UVV,18841,40939,Q,
20100329,UVV,10259,29227,Q,
20100330,UVV,34849,56540,Q,
20100331,UVV,11084,36849,Q,
20100401,UVV,16069,37946,Q,
20100405,UVV,19385,36011,Q,
20100406,UVV,18593,45216,Q,
20100407,UVV,19674,40813,Q,
20100408,UVV,7715,20462,Q,
20100409,UVV,6510,16466,Q,
20100412,UVV,3759,12536,Q,
20100413,UVV,31090,60363,Q,
20100414,UVV,81231,108214,Q,
20100415,UVV,5400,21573,Q,
20100416,UVV,8249,23344,Q,
20100419,UVV,6350,30713,Q,
20100420,UVV,10443,23616,Q,
20100421,UVV,8935,31573,Q,
20100422,UVV,21715,42013,Q,
20100423,UVV,12980,45755,Q,
20100426,UVV,6390,19228,Q,
20100427,UVV,7074,35373,Q,
20100428,UVV,12364,42940,Q,
20100429,UVV,9187,25687,Q,
20100430,UVV,8153,40506,Q,
20100503,UVV,13771,43829,Q,
20100504,UVV,9037,81854,Q,
20100510,UVV,15331,40490,Q,
20100511,UVV,9446,29712,Q,
20100512,UVV,5145,25471,Q,
20100513,UVV,27436,51402,Q,
20100517,UVV,14995,43493,Q,
20100518,UVV,9415,24140,Q,
20100519,UVV,4470,21204,Q,
20100520,UVV,22008,66094,Q,
20100521,UVV,17488,38674,Q,
20100524,UVV,15517,47795,Q,
20100525,UVV,14648,45955,Q,
20100526,UVV,5913,25896,Q,
20100527,UVV,19206,41225,Q,
20100528,UVV,136913,381264,Q,
20100601,UVV,28713,405860,Q,
20100602,UVV,24266,68354,Q,
20100603,UVV,31486,77070,Q,
20100604,UVV,34790,156719,Q,
20100607,UVV,41105,106323,Q,
20100608,UVV,33362,87483,Q,
20100609,UVV,112382,192672,Q,
20100610,UVV,14129,49476,Q,
20100611,UVV,30652,94110,Q,
20100614,UVV,14686,44516,Q,
20100615,UVV,8930,37782,Q,
20100616,UVV,17867,37153,Q,
20100617,UVV,24068,58441,Q,
20100618,UVV,9990,23291,Q,
20100621,UVV,15535,39448,Q,
20100622,UVV,26639,85744,Q,
20100623,UVV,12655,37507,Q,
20100624,UVV,8168,23387,Q,
20100625,UVV,6226,31948,Q,
20100628,UVV,15268,49504,Q,
20100629,UVV,26476,50640,Q,
20100630,UVV,23922,67550,Q,
20100701,UVV,51681,83122,Q,
20100702,UVV,20085,36175,Q,
20100706,UVV,25046,40707,Q,
20100707,UVV,28829,62004,Q,
20100708,UVV,26678,56645,Q,
20100709,UVV,10472,23286,Q,
20110804,UVV,29064,45954,,0.0
