,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FRI,5362,36719,Q,
20100105,FRI,7528,12481,Q,
20100106,FRI,11700,22008,Q,
20100107,FRI,5568,6251,Q,
20100108,FRI,13209,18501,Q,
20100111,FRI,22528,25516,Q,
20100112,FRI,7394,10397,Q,
20100113,FRI,16833,17607,Q,
20100114,FRI,12575,14262,Q,
20100115,FRI,13038,15042,Q,
20100119,FRI,17359,19511,Q,
20100120,FRI,13550,14724,Q,
20100121,FRI,6965,8602,Q,
20100122,FRI,12057,15015,Q,
20100125,FRI,13774,16699,Q,
20100126,FRI,2855,3575,Q,
20100127,FRI,15508,16345,Q,
20100128,FRI,2579,6029,Q,
20100129,FRI,11146,16384,Q,
20100201,FRI,3570,13573,Q,
20100202,FRI,10215,13851,Q,
20100203,FRI,6480,8752,Q,
20100204,FRI,3965,22143,Q,
20100205,FRI,9817,25872,Q,
20100208,FRI,7159,10668,Q,
20100209,FRI,4325,49315,Q,
20100210,FRI,6966,19854,Q,
20100211,FRI,597,15638,Q,
20100212,FRI,537,3452,Q,
20100216,FRI,6151,8229,Q,
20100217,FRI,5813,7432,Q,
20100218,FRI,7892,11093,Q,
20100219,FRI,8550,44807,Q,
20100222,FRI,7212,9181,Q,
20100223,FRI,190756,210792,Q,
20100224,FRI,5656,5656,Q,
20100225,FRI,10948,11748,Q,
20100226,FRI,4446,5853,Q,
20100301,FRI,14316,44684,Q,
20100302,FRI,51373,51373,Q,
20100303,FRI,11724,12207,Q,
20100304,FRI,10519,13892,Q,
20100305,FRI,42629,49587,Q,
20100308,FRI,11536,12846,Q,
20100309,FRI,23199,25550,Q,
20100310,FRI,28821,31424,Q,
20100311,FRI,7185,10574,Q,
20100312,FRI,16988,17587,Q,
20100315,FRI,8822,9054,Q,
20100316,FRI,6728,9553,Q,
20100317,FRI,10402,11655,Q,
20100318,FRI,17442,21962,Q,
20100319,FRI,5777,7817,Q,
20100322,FRI,10822,12719,Q,
20100323,FRI,12832,15471,Q,
20100324,FRI,15656,17262,Q,
20100325,FRI,11277,17081,Q,
20100326,FRI,13917,17494,Q,
20100329,FRI,22698,27906,Q,
20100330,FRI,11028,17660,Q,
20100331,FRI,7957,13788,Q,
20100401,FRI,13425,18006,Q,
20100405,FRI,14820,24002,Q,
20100406,FRI,11197,369154,Q,
20100407,FRI,23691,37044,Q,
20100408,FRI,10735,17743,Q,
20100409,FRI,27969,28500,Q,
20100412,FRI,20716,21319,Q,
20100413,FRI,85176,103361,Q,
20100414,FRI,17436,27248,Q,
20100415,FRI,23015,46808,Q,
20100416,FRI,10467,21260,Q,
20100419,FRI,5604,8404,Q,
20100420,FRI,15139,15289,Q,
20100421,FRI,10909,18794,Q,
20100422,FRI,14803,18526,Q,
20100423,FRI,8430,14015,Q,
20100426,FRI,15649,18546,Q,
20100427,FRI,7572,21233,Q,
20100428,FRI,7951,17623,Q,
20100429,FRI,9672,11096,Q,
20100430,FRI,15535,20531,Q,
20100503,FRI,7463,13532,Q,
20100504,FRI,12182,20864,Q,
20100510,FRI,19893,36468,Q,
20100511,FRI,14934,20488,Q,
20100512,FRI,12931,16574,Q,
20100513,FRI,15633,23232,Q,
20100517,FRI,9093,12110,Q,
20100518,FRI,10201,14271,Q,
20100519,FRI,10427,19462,Q,
20100520,FRI,5882,139460,Q,
20100521,FRI,7536,76549,Q,
20100524,FRI,1891,31663,Q,
20100525,FRI,17631,41409,Q,
20100526,FRI,4310,18131,Q,
20100527,FRI,5908,20714,Q,
20100528,FRI,7867,17624,Q,
20100601,FRI,5793,22480,Q,
20100602,FRI,13532,18893,Q,
20100603,FRI,6594,18288,Q,
20100604,FRI,7550,11240,Q,
20100607,FRI,3049,6742,Q,
20100608,FRI,5315,178554,Q,
20100609,FRI,6843,27340,Q,
20100610,FRI,643,12720,Q,
20100611,FRI,8590,13027,Q,
20100614,FRI,34136,39328,Q,
20100615,FRI,13128,16032,Q,
20100616,FRI,18471,26675,Q,
20100617,FRI,18818,23008,Q,
20100618,FRI,17654,20903,Q,
20100621,FRI,37713,41873,Q,
20100622,FRI,15706,26901,Q,
20100623,FRI,7919,13901,Q,
20100624,FRI,5693,122400,Q,
20100625,FRI,31360,37484,Q,
20100628,FRI,7228,7587,Q,
20100629,FRI,10699,20742,Q,
20100630,FRI,3093,16233,Q,
20100701,FRI,8971,56472,Q,
20100702,FRI,1038,5022,Q,
20100706,FRI,1210,17991,Q,
20100707,FRI,707,8250,Q,
20100708,FRI,4755,10758,Q,
20100709,FRI,4076,12290,Q,
20110804,FRI,187249,626414,,0.0
