,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SNMX,4937,10797,Q,
20100105,SNMX,9741,13941,Q,
20100106,SNMX,7125,14523,Q,
20100107,SNMX,13129,20779,Q,
20100108,SNMX,17987,26251,Q,
20100111,SNMX,10847,23347,Q,
20100112,SNMX,3002,9461,Q,
20100113,SNMX,6216,13116,Q,
20100114,SNMX,6800,19167,Q,
20100115,SNMX,4085,16057,Q,
20100119,SNMX,14801,46133,Q,
20100120,SNMX,2550,8832,Q,
20100121,SNMX,6575,24259,Q,
20100122,SNMX,500,9866,Q,
20100125,SNMX,22556,47210,Q,
20100126,SNMX,7200,19359,Q,
20100127,SNMX,5300,29785,Q,
20100128,SNMX,2500,11350,Q,
20100129,SNMX,80238,277140,Q,
20100201,SNMX,26562,70423,Q,
20100202,SNMX,21000,41700,Q,
20100203,SNMX,13349,42675,Q,
20100204,SNMX,4910,28422,Q,
20100205,SNMX,1200,10023,Q,
20100209,SNMX,2400,29892,Q,
20100211,SNMX,14435,51316,Q,
20100212,SNMX,313831,1772189,Q,
20100216,SNMX,79415,332796,Q,
20100217,SNMX,18872,162285,Q,
20100218,SNMX,55682,148961,Q,
20100219,SNMX,23694,39774,Q,
20100222,SNMX,56433,253305,Q,
20100223,SNMX,22013,95800,Q,
20100224,SNMX,35054,72050,Q,
20100225,SNMX,13517,31928,Q,
20100226,SNMX,8900,36515,Q,
20100301,SNMX,33200,122506,Q,
20100302,SNMX,10450,50706,Q,
20100303,SNMX,2603,19333,Q,
20100304,SNMX,4100,22470,Q,
20100305,SNMX,22001,56413,Q,
20100308,SNMX,21348,90571,Q,
20100309,SNMX,24230,46495,Q,
20100310,SNMX,27490,63450,Q,
20100311,SNMX,14200,42746,Q,
20100312,SNMX,13579,27435,Q,
20100315,SNMX,5035,13853,Q,
20100316,SNMX,19850,36430,Q,
20100317,SNMX,21054,46143,Q,
20100318,SNMX,6669,35817,Q,
20100319,SNMX,5800,30617,Q,
20100322,SNMX,17853,40743,Q,
20100323,SNMX,22327,39428,Q,
20100324,SNMX,22863,51223,Q,
20100325,SNMX,44953,135622,Q,
20100326,SNMX,27875,69068,Q,
20100329,SNMX,40741,105382,Q,
20100330,SNMX,37808,49232,Q,
20100331,SNMX,11400,19285,Q,
20100401,SNMX,14604,61194,Q,
20100405,SNMX,9869,47955,Q,
20100406,SNMX,1300,27055,Q,
20100407,SNMX,16585,27255,Q,
20100408,SNMX,34070,72119,Q,
20100409,SNMX,22990,41519,Q,
20100412,SNMX,7800,34050,Q,
20100413,SNMX,6800,16179,Q,
20100414,SNMX,9900,43615,Q,
20100415,SNMX,996,12599,Q,
20100416,SNMX,7200,58624,Q,
20100419,SNMX,3165,33057,Q,
20100420,SNMX,4000,19331,Q,
20100421,SNMX,25650,62293,Q,
20100422,SNMX,9252,41478,Q,
20100423,SNMX,16600,39112,Q,
20100426,SNMX,102863,252250,Q,
20100427,SNMX,70662,174655,Q,
20100428,SNMX,20569,57691,Q,
20100429,SNMX,15400,87334,Q,
20100430,SNMX,14850,51804,Q,
20100503,SNMX,43613,125875,Q,
20100504,SNMX,30360,94982,Q,
20100510,SNMX,5241,31681,Q,
20100511,SNMX,3000,33850,Q,
20100512,SNMX,14400,69263,Q,
20100513,SNMX,1500,21581,Q,
20100517,SNMX,15800,77580,Q,
20100518,SNMX,5400,25400,Q,
20100519,SNMX,2200,31578,Q,
20100520,SNMX,10146,43250,Q,
20100521,SNMX,4450,44346,Q,
20100524,SNMX,9352,36656,Q,
20100525,SNMX,30436,65260,Q,
20100526,SNMX,4835,46215,Q,
20100527,SNMX,2700,17592,Q,
20100528,SNMX,7900,33670,Q,
20100601,SNMX,5800,26533,Q,
20100602,SNMX,700,11625,Q,
20100603,SNMX,2350,16611,Q,
20100604,SNMX,1100,5094,Q,
20100607,SNMX,4820,15195,Q,
20100608,SNMX,9700,21100,Q,
20100609,SNMX,10177,18390,Q,
20100610,SNMX,17000,48118,Q,
20100611,SNMX,5914,28003,Q,
20100614,SNMX,8200,10917,Q,
20100615,SNMX,20214,45126,Q,
20100616,SNMX,1200,16588,Q,
20100617,SNMX,2180,30004,Q,
20100618,SNMX,2410,16651,Q,
20100621,SNMX,5040,18048,Q,
20100622,SNMX,13490,48798,Q,
20100623,SNMX,10836,39761,Q,
20100624,SNMX,61786,379582,Q,
20100625,SNMX,87020,192501,Q,
20100628,SNMX,29412,76125,Q,
20100629,SNMX,10049,49587,Q,
20100630,SNMX,7900,27887,Q,
20100701,SNMX,7484,40167,Q,
20100702,SNMX,10300,27475,Q,
20100706,SNMX,14215,32423,Q,
20100707,SNMX,7742,40261,Q,
20100708,SNMX,46732,141583,Q,
20100709,SNMX,15955,34055,Q,
20110804,SNMX,9860,26260,,0.0
