,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,SLMpB,400,800,Q,
20100108,SLMpB,1270,405500,Q,
20100111,SLMpB,100,50100,Q,
20100112,SLMpB,200,250500,Q,
20100114,SLMpB,800,800,Q,
20100115,SLMpB,200,400,Q,
20100119,SLMpB,2200,2400,Q,
20100120,SLMpB,500,1000,Q,
20100121,SLMpB,3000,3100,Q,
20100122,SLMpB,100,900,Q,
20100125,SLMpB,2000,2200,Q,
20100202,SLMpB,400,1300,Q,
20100216,SLMpB,100,100,Q,
20100305,SLMpB,200,300,Q,
20100309,SLMpB,300,300,Q,
20100311,SLMpB,200,1392200,Q,
20100316,SLMpB,200,200,Q,
20100317,SLMpB,400,50400,Q,
20100318,SLMpB,300,300,Q,
20100323,SLMpB,200,200,Q,
20100324,SLMpB,125,725,Q,
20100330,SLMpB,200,200,Q,
20100401,SLMpB,1000,3350,Q,
20100408,SLMpB,550,750,Q,
20100412,SLMpB,100,200,Q,
20100414,SLMpB,100,100,Q,
20100415,SLMpB,400,400,Q,
20100416,SLMpB,200,693,Q,
20100419,SLMpB,100,200,Q,
20100420,SLMpB,100,200,Q,
20100422,SLMpB,200,350,Q,
20100423,SLMpB,250,92602,Q,
20100428,SLMpB,700,4100,Q,
20100429,SLMpB,200,300,Q,
20100525,SLMpB,600,900,Q,
20100609,SLMpB,100,300,Q,
20100621,SLMpB,100,100,Q,
20100622,SLMpB,400,500,Q,
20100706,SLMpB,2100,2100,Q,
