,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,GMXRp,200,1400,Q,
20100107,GMXRp,600,1875,Q,
20100108,GMXRp,700,800,Q,
20100111,GMXRp,400,4660,Q,
20100112,GMXRp,719,1844,Q,
20100114,GMXRp,700,700,Q,
20100120,GMXRp,1000,1550,Q,
20100122,GMXRp,150,950,Q,
20100125,GMXRp,350,1800,Q,
20100126,GMXRp,200,200,Q,
20100128,GMXRp,518,1851,Q,
20100202,GMXRp,750,1532,Q,
20100205,GMXRp,1500,7200,Q,
20100210,GMXRp,1100,1200,Q,
20100211,GMXRp,1900,1900,Q,
20100216,GMXRp,1114,1914,Q,
20100219,GMXRp,1000,1400,Q,
20100222,GMXRp,100,100,Q,
20100224,GMXRp,300,1600,Q,
20100225,GMXRp,800,1350,Q,
20100301,GMXRp,600,600,Q,
20100302,GMXRp,1937,3537,Q,
20100310,GMXRp,300,450,Q,
20100311,GMXRp,700,6140,Q,
20100312,GMXRp,600,1100,Q,
20100315,GMXRp,100,2050,Q,
20100317,GMXRp,400,715,Q,
20100318,GMXRp,530,530,Q,
20100319,GMXRp,165,365,Q,
20100322,GMXRp,1100,2500,Q,
20100323,GMXRp,600,700,Q,
20100324,GMXRp,1669,3169,Q,
20100325,GMXRp,200,3513,Q,
20100329,GMXRp,300,1925,Q,
20100330,GMXRp,4800,8670,Q,
20100331,GMXRp,1600,3050,Q,
20100401,GMXRp,400,2150,Q,
20100405,GMXRp,834,1542,Q,
20100406,GMXRp,987,2487,Q,
20100407,GMXRp,666,1291,Q,
20100408,GMXRp,1400,3115,Q,
20100409,GMXRp,200,1154,Q,
20100413,GMXRp,2600,3900,Q,
20100414,GMXRp,130,2225,Q,
20100415,GMXRp,1445,1545,Q,
20100416,GMXRp,1271,1771,Q,
20100419,GMXRp,1815,3297,Q,
20100420,GMXRp,3500,7415,Q,
20100421,GMXRp,1640,3840,Q,
20100422,GMXRp,1000,2650,Q,
20100423,GMXRp,282,782,Q,
20100426,GMXRp,900,3503,Q,
20100427,GMXRp,1200,2750,Q,
20100428,GMXRp,100,500,Q,
20100503,GMXRp,2477,3159,Q,
20100504,GMXRp,400,400,Q,
20100511,GMXRp,250,2150,Q,
20100512,GMXRp,900,2297,Q,
20100513,GMXRp,620,2220,Q,
20100517,GMXRp,1770,3520,Q,
20100518,GMXRp,400,770,Q,
20100519,GMXRp,1700,2100,Q,
20100520,GMXRp,200,2640,Q,
20100521,GMXRp,100,500,Q,
20100524,GMXRp,547,1097,Q,
20100525,GMXRp,700,2400,Q,
20100527,GMXRp,200,1000,Q,
20100528,GMXRp,400,2153,Q,
20100602,GMXRp,500,1699,Q,
20100603,GMXRp,100,1586,Q,
20100604,GMXRp,3834,6434,Q,
20100607,GMXRp,1742,3654,Q,
20100609,GMXRp,200,2225,Q,
20100610,GMXRp,5401,12451,Q,
20100611,GMXRp,200,800,Q,
20100614,GMXRp,2100,4900,Q,
20100615,GMXRp,4130,6460,Q,
20100616,GMXRp,1000,1320,Q,
20100617,GMXRp,100,500,Q,
20100618,GMXRp,2700,2700,Q,
20100621,GMXRp,800,800,Q,
20100622,GMXRp,2150,3200,Q,
20100624,GMXRp,470,470,Q,
20100625,GMXRp,650,1825,Q,
20100628,GMXRp,250,250,Q,
20100629,GMXRp,3200,4950,Q,
20100630,GMXRp,1600,4222,Q,
20100701,GMXRp,355,1705,Q,
20100702,GMXRp,350,1550,Q,
20100706,GMXRp,700,1200,Q,
20100707,GMXRp,900,1400,Q,
20100708,GMXRp,100,200,Q,
