,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FNMpR,8868,9268,Q,
20100105,FNMpR,900,11857,Q,
20100106,FNMpR,200,200,Q,
20100107,FNMpR,700,10700,Q,
20100108,FNMpR,8300,13800,Q,
20100111,FNMpR,200,1200,Q,
20100113,FNMpR,2000,3000,Q,
20100114,FNMpR,200,800,Q,
20100115,FNMpR,600,1221,Q,
20100121,FNMpR,1800,217936,Q,
20100122,FNMpR,4375,415670,Q,
20100126,FNMpR,2100,3700,Q,
20100202,FNMpR,1600,1600,Q,
20100210,FNMpR,1000,1000,Q,
20100219,FNMpR,1900,2000,Q,
20100222,FNMpR,550,550,Q,
20100223,FNMpR,200,4400,Q,
20100224,FNMpR,150,150,Q,
20100301,FNMpR,8000,8600,Q,
20100309,FNMpR,640,640,Q,
20100310,FNMpR,15000,21900,Q,
20100311,FNMpR,500,775,Q,
20100316,FNMpR,3175,3775,Q,
20100317,FNMpR,2880,5580,Q,
20100319,FNMpR,6700,6800,Q,
20100323,FNMpR,980,1019230,Q,
20100324,FNMpR,800,501800,Q,
20100325,FNMpR,600,4800,Q,
20100326,FNMpR,36055,44255,Q,
20100329,FNMpR,1100,3555,Q,
20100405,FNMpR,1500,4945,Q,
20100407,FNMpR,2100,8570,Q,
20100412,FNMpR,43520,54420,Q,
20100413,FNMpR,3700,3700,Q,
20100414,FNMpR,13742,23193,Q,
20100415,FNMpR,5850,11450,Q,
20100416,FNMpR,7700,20310,Q,
20100421,FNMpR,300,1100,Q,
20100423,FNMpR,1000,2968,Q,
20100426,FNMpR,800,7800,Q,
20100429,FNMpR,167,4367,Q,
20100504,FNMpR,600,5300,Q,
20100512,FNMpR,200,1500,Q,
20100518,FNMpR,1000,1000,Q,
20100521,FNMpR,500,500,Q,
20100526,FNMpR,344,1900,Q,
20100601,FNMpR,350,350,Q,
20100604,FNMpR,200,900,Q,
20100607,FNMpR,200,200,Q,
20100614,FNMpR,1700,5400,Q,
20100616,FNMpR,4000,22000,Q,
20100617,FNMpR,3000,27300,Q,
20100621,FNMpR,9800,11955,Q,
20100622,FNMpR,200,8600,Q,
20100623,FNMpR,13300,18445,Q,
20100625,FNMpR,5000,5200,Q,
20100628,FNMpR,6600,7100,Q,
20100701,FNMpR,7100,13400,Q,
20100702,FNMpR,500,1400,Q,
