,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JEC,177485,465548,Q,
20100105,JEC,184595,481812,Q,
20100106,JEC,413800,886437,Q,
20100107,JEC,478974,1348595,Q,
20100108,JEC,156612,515361,Q,
20100111,JEC,155138,369613,Q,
20100112,JEC,151230,435378,Q,
20100113,JEC,103376,392413,Q,
20100114,JEC,70317,262367,Q,
20100115,JEC,129921,385140,Q,
20100119,JEC,111659,398504,Q,
20100120,JEC,367362,677910,Q,
20100121,JEC,826683,1287392,Q,
20100122,JEC,905150,1167140,Q,
20100125,JEC,593731,821352,Q,
20100126,JEC,334054,688732,Q,
20100127,JEC,292348,510569,Q,
20100128,JEC,300905,576354,Q,
20100129,JEC,190802,399209,Q,
20100201,JEC,151038,462579,Q,
20100202,JEC,263870,855553,Q,
20100203,JEC,167208,511862,Q,
20100204,JEC,202605,452259,Q,
20100205,JEC,286418,572205,Q,
20100208,JEC,277498,521304,Q,
20100209,JEC,164320,495458,Q,
20100210,JEC,218642,391286,Q,
20100211,JEC,134344,477132,Q,
20100212,JEC,66683,265068,Q,
20100216,JEC,307437,783551,Q,
20100217,JEC,199957,331429,Q,
20100218,JEC,125148,242809,Q,
20100219,JEC,203101,337092,Q,
20100222,JEC,108364,230074,Q,
20100223,JEC,425929,562798,Q,
20100224,JEC,410721,608909,Q,
20100225,JEC,201284,344199,Q,
20100226,JEC,295961,608414,Q,
20100301,JEC,185645,413748,Q,
20100302,JEC,274049,458665,Q,
20100303,JEC,323864,551227,Q,
20100304,JEC,156936,257306,Q,
20100305,JEC,217428,523627,Q,
20100308,JEC,244988,613857,Q,
20100309,JEC,381817,698266,Q,
20100310,JEC,186284,369690,Q,
20100311,JEC,136584,240647,Q,
20100312,JEC,183448,276063,Q,
20100315,JEC,144971,280438,Q,
20100316,JEC,199004,366490,Q,
20100317,JEC,252943,642139,Q,
20100318,JEC,136109,395149,Q,
20100319,JEC,170377,372755,Q,
20100322,JEC,93185,235811,Q,
20100323,JEC,150174,410052,Q,
20100324,JEC,683728,1204751,Q,
20100325,JEC,250395,491774,Q,
20100326,JEC,126684,319790,Q,
20100329,JEC,168509,332042,Q,
20100330,JEC,209252,376643,Q,
20100331,JEC,164568,304885,Q,
20100401,JEC,147286,289934,Q,
20100405,JEC,106043,298227,Q,
20100406,JEC,265417,879525,Q,
20100407,JEC,296324,709218,Q,
20100408,JEC,167990,483124,Q,
20100409,JEC,1671433,2880447,Q,
20100412,JEC,198542,556667,Q,
20100413,JEC,257579,582232,Q,
20100414,JEC,153155,354152,Q,
20100415,JEC,122138,251866,Q,
20100416,JEC,217722,431415,Q,
20100419,JEC,203082,451250,Q,
20100420,JEC,121150,315753,Q,
20100421,JEC,128543,286287,Q,
20100422,JEC,142287,290537,Q,
20100423,JEC,202980,446202,Q,
20100426,JEC,231210,540571,Q,
20100427,JEC,617785,1138233,Q,
20100428,JEC,262366,475866,Q,
20100429,JEC,143399,365400,Q,
20100430,JEC,199027,489060,Q,
20100503,JEC,200188,356331,Q,
20100504,JEC,250432,649846,Q,
20100510,JEC,183215,463688,Q,
20100511,JEC,116932,521381,Q,
20100512,JEC,216242,465635,Q,
20100513,JEC,154243,772655,Q,
20100517,JEC,245683,497038,Q,
20100518,JEC,119661,246895,Q,
20100519,JEC,180669,723018,Q,
20100520,JEC,142367,426458,Q,
20100521,JEC,166232,360274,Q,
20100524,JEC,116491,286712,Q,
20100525,JEC,207317,693911,Q,
20100526,JEC,110265,263884,Q,
20100527,JEC,87784,231682,Q,
20100528,JEC,101198,182951,Q,
20100601,JEC,92530,183491,Q,
20100602,JEC,425143,707987,Q,
20100603,JEC,606911,927056,Q,
20100604,JEC,181602,463223,Q,
20100607,JEC,149829,504633,Q,
20100608,JEC,200828,563785,Q,
20100609,JEC,100559,239097,Q,
20100610,JEC,213854,358627,Q,
20100611,JEC,126655,413245,Q,
20100614,JEC,89553,310224,Q,
20100615,JEC,111641,295362,Q,
20100616,JEC,105216,195924,Q,
20100617,JEC,65328,205844,Q,
20100618,JEC,49594,123268,Q,
20100621,JEC,114201,240341,Q,
20100622,JEC,107966,193130,Q,
20100623,JEC,91502,272705,Q,
20100624,JEC,77545,174652,Q,
20100625,JEC,46843,189764,Q,
20100628,JEC,35773,188820,Q,
20100629,JEC,168869,425646,Q,
20100630,JEC,102978,283239,Q,
20100701,JEC,137174,529679,Q,
20100702,JEC,86623,267361,Q,
20100706,JEC,77710,196286,Q,
20100707,JEC,72072,161374,Q,
20100708,JEC,155060,278917,Q,
20100709,JEC,54670,125421,Q,
20110804,JEC,260023,526556,,0.0
