,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NMD,5991,19216,Q,
20100105,NMD,14200,25248,Q,
20100106,NMD,23822,39224,Q,
20100107,NMD,18300,40233,Q,
20100108,NMD,11507,21871,Q,
20100111,NMD,18060,41147,Q,
20100112,NMD,12866,24184,Q,
20100113,NMD,9385,27929,Q,
20100114,NMD,6700,14025,Q,
20100115,NMD,11165,21007,Q,
20100119,NMD,3870,10587,Q,
20100120,NMD,8515,16260,Q,
20100121,NMD,8600,8700,Q,
20100122,NMD,9865,17337,Q,
20100125,NMD,13620,33423,Q,
20100126,NMD,9500,12704,Q,
20100127,NMD,1100,8432,Q,
20100128,NMD,1210,18828,Q,
20100129,NMD,9520,44553,Q,
20100201,NMD,6300,22508,Q,
20100202,NMD,11406,46171,Q,
20100203,NMD,7800,45306,Q,
20100204,NMD,22650,63950,Q,
20100205,NMD,16450,40770,Q,
20100208,NMD,6650,26616,Q,
20100209,NMD,22554,31129,Q,
20100210,NMD,10576,12776,Q,
20100211,NMD,4675,7575,Q,
20100212,NMD,16107,33143,Q,
20100216,NMD,22816,51997,Q,
20100217,NMD,7310,34313,Q,
20100218,NMD,8354,22608,Q,
20100219,NMD,13845,81529,Q,
20100222,NMD,8300,43258,Q,
20100223,NMD,6828,20652,Q,
20100224,NMD,1500,15037,Q,
20100225,NMD,9160,28420,Q,
20100226,NMD,8296,17315,Q,
20100301,NMD,13366,41554,Q,
20100302,NMD,7823,24986,Q,
20100303,NMD,3903,17765,Q,
20100304,NMD,9287,44633,Q,
20100305,NMD,6295,18645,Q,
20100308,NMD,13146,28126,Q,
20100309,NMD,11183,12610,Q,
20100310,NMD,12417,29993,Q,
20100311,NMD,19930,35960,Q,
20100312,NMD,15700,23852,Q,
20100315,NMD,6400,12935,Q,
20100316,NMD,2600,6073,Q,
20100317,NMD,19100,31500,Q,
20100318,NMD,12719,31465,Q,
20100319,NMD,6600,12995,Q,
20100322,NMD,11075,50961,Q,
20100323,NMD,7297,29762,Q,
20100324,NMD,6334,28304,Q,
20100325,NMD,3700,24930,Q,
20100326,NMD,6100,12471,Q,
20100329,NMD,5400,10344,Q,
20100330,NMD,13750,60806,Q,
20100331,NMD,2969,18481,Q,
20100401,NMD,4252,16087,Q,
20100405,NMD,2563,14363,Q,
20100406,NMD,5400,21109,Q,
20100407,NMD,5000,36847,Q,
20100408,NMD,1200,17283,Q,
20100409,NMD,1000,11470,Q,
20100412,NMD,10663,22867,Q,
20100413,NMD,2745,19231,Q,
20100414,NMD,2450,21561,Q,
20100415,NMD,7784,20534,Q,
20100416,NMD,2500,9074,Q,
20100419,NMD,1100,28199,Q,
20100420,NMD,6130,12162,Q,
20100421,NMD,1780,18058,Q,
20100422,NMD,800,10409,Q,
20100423,NMD,13357,23381,Q,
20100426,NMD,11442,14092,Q,
20100427,NMD,4000,11764,Q,
20100428,NMD,8350,25042,Q,
20100429,NMD,1800,5050,Q,
20100430,NMD,9457,21857,Q,
20100503,NMD,4636,11006,Q,
20100504,NMD,2416,8863,Q,
20100510,NMD,7162,36160,Q,
20100511,NMD,4423,24449,Q,
20100512,NMD,2526,13024,Q,
20100513,NMD,1400,8052,Q,
20100517,NMD,4922,15667,Q,
20100518,NMD,1505,13078,Q,
20100519,NMD,3617,15589,Q,
20100520,NMD,4300,30015,Q,
20100521,NMD,5800,20735,Q,
20100524,NMD,4500,12800,Q,
20100525,NMD,11539,30612,Q,
20100526,NMD,10223,24185,Q,
20100527,NMD,6050,15932,Q,
20100528,NMD,1200,18283,Q,
20100601,NMD,1855,8846,Q,
20100602,NMD,1630,9779,Q,
20100603,NMD,10825,16595,Q,
20100604,NMD,7100,10185,Q,
20100607,NMD,2150,13939,Q,
20100608,NMD,1175,7025,Q,
20100609,NMD,12053,18046,Q,
20100610,NMD,7206,15860,Q,
20100611,NMD,1200,17134,Q,
20100614,NMD,1550,7400,Q,
20100616,NMD,10142,23002,Q,
20100617,NMD,1650,10255,Q,
20100618,NMD,5931,16943,Q,
20100621,NMD,2500,9526,Q,
20100622,NMD,2180,12142,Q,
20100623,NMD,4300,12948,Q,
20100624,NMD,2000,12140,Q,
20100625,NMD,8100,10420,Q,
20100628,NMD,6449,17179,Q,
20100629,NMD,3040,14955,Q,
20100701,NMD,3400,24238,Q,
20100702,NMD,7200,10995,Q,
20100706,NMD,3549,10769,Q,
20100707,NMD,8710,17381,Q,
20100708,NMD,850,11330,Q,
20100709,NMD,2033,10002,Q,
20110804,NMD,3400,20281,,0.0
