,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SAL,2800,3400,Q,
20100105,SAL,2008,7138,Q,
20100106,SAL,300,1200,Q,
20100115,SAL,800,2123,Q,
20100119,SAL,700,1100,Q,
20100120,SAL,2623,6102,Q,
20100121,SAL,400,500,Q,
20100122,SAL,1900,4100,Q,
20100126,SAL,12550,12550,Q,
20100127,SAL,200,1056,Q,
20100128,SAL,100,200,Q,
20100201,SAL,200,300,Q,
20100202,SAL,400,500,Q,
20100203,SAL,800,1550,Q,
20100204,SAL,600,800,Q,
20100205,SAL,200,1300,Q,
20100209,SAL,100,900,Q,
20100211,SAL,200,500,Q,
20100216,SAL,300,600,Q,
20100218,SAL,200,300,Q,
20100222,SAL,1500,3030,Q,
20100223,SAL,1000,2000,Q,
20100224,SAL,300,600,Q,
20100225,SAL,100,1500,Q,
20100226,SAL,616,2186,Q,
20100302,SAL,700,800,Q,
20100303,SAL,200,1600,Q,
20100304,SAL,1339,1737,Q,
20100308,SAL,500,1800,Q,
20100309,SAL,900,1200,Q,
20100310,SAL,900,1200,Q,
20100311,SAL,200,400,Q,
20100312,SAL,400,500,Q,
20100316,SAL,100,100,Q,
20100317,SAL,1100,2335,Q,
20100318,SAL,800,2400,Q,
20100319,SAL,500,700,Q,
20100322,SAL,100,200,Q,
20100323,SAL,500,600,Q,
20100324,SAL,300,400,Q,
20100325,SAL,300,700,Q,
20100326,SAL,400,700,Q,
20100329,SAL,300,300,Q,
20100330,SAL,600,800,Q,
20100331,SAL,1500,2100,Q,
20100401,SAL,800,1000,Q,
20100408,SAL,1500,2200,Q,
20100409,SAL,200,300,Q,
20100413,SAL,300,1000,Q,
20100419,SAL,800,1600,Q,
20100420,SAL,100,100,Q,
20100421,SAL,400,400,Q,
20100423,SAL,400,1200,Q,
20100520,SAL,200,200,Q,
20100521,SAL,200,700,Q,
20100524,SAL,300,700,Q,
20100526,SAL,100,100,Q,
20100527,SAL,136,136,Q,
20100528,SAL,200,200,Q,
20100601,SAL,4100,5000,Q,
20100602,SAL,2400,3000,Q,
20100603,SAL,1600,2900,Q,
20100604,SAL,1900,3300,Q,
20100607,SAL,500,1422,Q,
20100608,SAL,600,1400,Q,
20100609,SAL,3000,3637,Q,
20100611,SAL,700,1700,Q,
20100615,SAL,700,2670,Q,
20100618,SAL,200,440,Q,
20100624,SAL,550,550,Q,
20100630,SAL,200,200,Q,
20100702,SAL,400,400,Q,
20100706,SAL,200,570,Q,
20100707,SAL,300,600,Q,
