,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,GEF.B,800,2191,Q,
20100106,GEF.B,100,750,Q,
20100107,GEF.B,100,100,Q,
20100112,GEF.B,200,200,Q,
20100113,GEF.B,450,650,Q,
20100115,GEF.B,200,400,Q,
20100120,GEF.B,200,600,Q,
20100122,GEF.B,100,300,Q,
20100125,GEF.B,200,700,Q,
20100127,GEF.B,800,1100,Q,
20100128,GEF.B,500,1450,Q,
20100129,GEF.B,1000,1100,Q,
20100201,GEF.B,980,1180,Q,
20100204,GEF.B,1300,1500,Q,
20100205,GEF.B,400,1200,Q,
20100208,GEF.B,100,100,Q,
20100209,GEF.B,100,400,Q,
20100210,GEF.B,1000,1000,Q,
20100211,GEF.B,400,600,Q,
20100216,GEF.B,320,820,Q,
20100218,GEF.B,200,300,Q,
20100219,GEF.B,600,800,Q,
20100222,GEF.B,200,400,Q,
20100223,GEF.B,1400,1500,Q,
20100224,GEF.B,100,100,Q,
20100225,GEF.B,1400,1600,Q,
20100226,GEF.B,1400,1500,Q,
20100302,GEF.B,600,2000,Q,
20100304,GEF.B,599,1299,Q,
20100305,GEF.B,400,752,Q,
20100308,GEF.B,100,100,Q,
20100309,GEF.B,1200,1200,Q,
20100310,GEF.B,1100,1100,Q,
20100311,GEF.B,900,1000,Q,
20100312,GEF.B,200,200,Q,
20100315,GEF.B,100,350,Q,
20100316,GEF.B,250,350,Q,
20100317,GEF.B,200,300,Q,
20100318,GEF.B,1048,1198,Q,
20100319,GEF.B,3500,3500,Q,
20100322,GEF.B,700,2400,Q,
20100324,GEF.B,300,400,Q,
20100329,GEF.B,100,100,Q,
20100330,GEF.B,500,500,Q,
20100331,GEF.B,3000,3300,Q,
20100401,GEF.B,2400,3725,Q,
20100405,GEF.B,700,1600,Q,
20100406,GEF.B,2000,2500,Q,
20100407,GEF.B,1600,2300,Q,
20100408,GEF.B,400,1197,Q,
20100409,GEF.B,925,1325,Q,
20100412,GEF.B,1700,2400,Q,
20100413,GEF.B,1400,1800,Q,
20100414,GEF.B,2700,3300,Q,
20100415,GEF.B,1200,2377,Q,
20100416,GEF.B,1000,3200,Q,
20100419,GEF.B,500,1400,Q,
20100420,GEF.B,400,800,Q,
20100421,GEF.B,4700,6100,Q,
20100422,GEF.B,400,500,Q,
20100423,GEF.B,500,1600,Q,
20100426,GEF.B,800,1000,Q,
20100427,GEF.B,600,600,Q,
20100428,GEF.B,100,300,Q,
20100429,GEF.B,1100,1200,Q,
20100430,GEF.B,1000,2100,Q,
20100503,GEF.B,200,1450,Q,
20100504,GEF.B,700,2000,Q,
20100510,GEF.B,2239,2839,Q,
20100511,GEF.B,939,3757,Q,
20100512,GEF.B,538,1238,Q,
20100513,GEF.B,1100,2370,Q,
20100517,GEF.B,1399,3499,Q,
20100518,GEF.B,300,2600,Q,
20100519,GEF.B,1139,2139,Q,
20100520,GEF.B,300,1220,Q,
20100521,GEF.B,400,700,Q,
20100525,GEF.B,500,3100,Q,
20100526,GEF.B,200,1250,Q,
20100527,GEF.B,300,400,Q,
20100528,GEF.B,900,1100,Q,
20100601,GEF.B,100,600,Q,
20100602,GEF.B,300,2600,Q,
20100603,GEF.B,500,600,Q,
20100604,GEF.B,300,400,Q,
20100607,GEF.B,500,3800,Q,
20100609,GEF.B,500,1100,Q,
20100611,GEF.B,100,2800,Q,
20100617,GEF.B,300,1400,Q,
20100618,GEF.B,200,2300,Q,
20100621,GEF.B,100,1100,Q,
20100622,GEF.B,100,400,Q,
20100629,GEF.B,200,200,Q,
20100701,GEF.B,299,1299,Q,
20100706,GEF.B,100,375,Q,
20100707,GEF.B,200,300,Q,
20110804,GEF.B,900,3128,,0.0
