,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CTCM,21481,78143,Q,
20100105,CTCM,10070,38033,Q,
20100106,CTCM,41499,80032,Q,
20100107,CTCM,12900,45904,Q,
20100108,CTCM,19932,72920,Q,
20100111,CTCM,8085,47690,Q,
20100112,CTCM,27057,79939,Q,
20100113,CTCM,12803,55822,Q,
20100114,CTCM,20543,64072,Q,
20100115,CTCM,111788,249671,Q,
20100119,CTCM,14270,54464,Q,
20100120,CTCM,45449,84355,Q,
20100121,CTCM,30888,71793,Q,
20100122,CTCM,37070,83582,Q,
20100125,CTCM,36576,129350,Q,
20100126,CTCM,16114,43331,Q,
20100127,CTCM,62520,103942,Q,
20100128,CTCM,11153,28896,Q,
20100129,CTCM,23332,34904,Q,
20100201,CTCM,9467,74525,Q,
20100202,CTCM,37898,62568,Q,
20100203,CTCM,16649,84695,Q,
20100204,CTCM,49593,183155,Q,
20100205,CTCM,34584,79477,Q,
20100208,CTCM,7100,65118,Q,
20100209,CTCM,9564,29839,Q,
20100210,CTCM,11310,33147,Q,
20100211,CTCM,31500,133585,Q,
20100212,CTCM,9500,67688,Q,
20100216,CTCM,27812,57997,Q,
20100217,CTCM,23549,74966,Q,
20100218,CTCM,28283,280593,Q,
20100219,CTCM,55530,151052,Q,
20100222,CTCM,11450,25786,Q,
20100223,CTCM,26863,78797,Q,
20100224,CTCM,17030,69522,Q,
20100225,CTCM,33852,94059,Q,
20100226,CTCM,126217,224525,Q,
20100301,CTCM,50598,129240,Q,
20100302,CTCM,31715,114523,Q,
20100303,CTCM,17178,126939,Q,
20100304,CTCM,21027,107162,Q,
20100305,CTCM,11995,90507,Q,
20100308,CTCM,72084,170781,Q,
20100309,CTCM,27448,81681,Q,
20100310,CTCM,27088,60257,Q,
20100311,CTCM,44251,66421,Q,
20100312,CTCM,13515,70279,Q,
20100315,CTCM,38886,98725,Q,
20100316,CTCM,18090,77380,Q,
20100317,CTCM,11830,75763,Q,
20100318,CTCM,27892,65871,Q,
20100319,CTCM,60321,150775,Q,
20100322,CTCM,8985,36470,Q,
20100323,CTCM,37655,60258,Q,
20100324,CTCM,8015,25734,Q,
20100325,CTCM,14244,33390,Q,
20100326,CTCM,68246,119066,Q,
20100329,CTCM,117056,235950,Q,
20100330,CTCM,33578,229421,Q,
20100331,CTCM,25179,61413,Q,
20100401,CTCM,60615,154475,Q,
20100405,CTCM,15947,69390,Q,
20100406,CTCM,9464,22446,Q,
20100407,CTCM,10288,24506,Q,
20100408,CTCM,27809,155585,Q,
20100409,CTCM,11639,107968,Q,
20100412,CTCM,14145,64975,Q,
20100413,CTCM,16004,24001,Q,
20100414,CTCM,48992,216881,Q,
20100415,CTCM,101551,187166,Q,
20100416,CTCM,166253,331827,Q,
20100419,CTCM,93927,186331,Q,
20100420,CTCM,49755,608730,Q,
20100421,CTCM,65033,506500,Q,
20100422,CTCM,53096,125263,Q,
20100423,CTCM,32392,446505,Q,
20100426,CTCM,118650,246496,Q,
20100427,CTCM,25952,64505,Q,
20100428,CTCM,48638,142667,Q,
20100429,CTCM,36400,88756,Q,
20100430,CTCM,45376,108707,Q,
20100503,CTCM,67737,169747,Q,
20100504,CTCM,50901,140038,Q,
20100510,CTCM,89026,209476,Q,
20100511,CTCM,129212,248717,Q,
20100512,CTCM,23772,84155,Q,
20100513,CTCM,34072,96417,Q,
20100517,CTCM,39424,153334,Q,
20100518,CTCM,182428,268571,Q,
20100519,CTCM,163253,291371,Q,
20100520,CTCM,96060,181688,Q,
20100521,CTCM,67197,246948,Q,
20100524,CTCM,81792,197866,Q,
20100525,CTCM,154381,258247,Q,
20100526,CTCM,187111,364934,Q,
20100527,CTCM,110649,194917,Q,
20100528,CTCM,78864,128250,Q,
20100601,CTCM,89792,159292,Q,
20100602,CTCM,88373,144847,Q,
20100603,CTCM,69590,132318,Q,
20100604,CTCM,161295,285863,Q,
20100607,CTCM,39459,61969,Q,
20100608,CTCM,61282,239791,Q,
20100609,CTCM,101107,437710,Q,
20100610,CTCM,244132,381726,Q,
20100611,CTCM,65671,397108,Q,
20100614,CTCM,121582,620157,Q,
20100615,CTCM,118802,279388,Q,
20100616,CTCM,93672,276523,Q,
20100617,CTCM,20250,86043,Q,
20100618,CTCM,209840,299910,Q,
20100621,CTCM,163757,387702,Q,
20100622,CTCM,92220,218199,Q,
20100623,CTCM,57793,679644,Q,
20100624,CTCM,104300,179980,Q,
20100625,CTCM,250430,357988,Q,
20100628,CTCM,53528,123716,Q,
20100629,CTCM,38613,103658,Q,
20100630,CTCM,70671,503508,Q,
20100701,CTCM,60695,144541,Q,
20100702,CTCM,36896,229517,Q,
20100706,CTCM,31854,60375,Q,
20100707,CTCM,27442,73435,Q,
20100708,CTCM,27100,70006,Q,
20100709,CTCM,24352,115740,Q,
20110804,CTCM,88577,224556,,0.0
