,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HIG,543556,2532365,Q,
20100105,HIG,1677473,4235863,Q,
20100106,HIG,1862539,4076463,Q,
20100107,HIG,1163415,2962307,Q,
20100108,HIG,723411,1733126,Q,
20100111,HIG,791579,1689416,Q,
20100112,HIG,3346849,8365492,Q,
20100113,HIG,1233716,2624676,Q,
20100114,HIG,1886638,3584947,Q,
20100115,HIG,853542,2157610,Q,
20100119,HIG,548694,1613813,Q,
20100120,HIG,704425,1445302,Q,
20100121,HIG,1216039,3216504,Q,
20100122,HIG,1383017,3391802,Q,
20100125,HIG,1204475,2364216,Q,
20100126,HIG,971978,2105531,Q,
20100127,HIG,915499,2297584,Q,
20100128,HIG,885785,2127949,Q,
20100129,HIG,740447,2013840,Q,
20100201,HIG,433889,1257515,Q,
20100202,HIG,992885,2290144,Q,
20100203,HIG,885327,2009450,Q,
20100204,HIG,897811,2456350,Q,
20100205,HIG,1789546,3162482,Q,
20100208,HIG,1944363,3734664,Q,
20100209,HIG,3093821,6875749,Q,
20100210,HIG,2820773,6305742,Q,
20100211,HIG,1238353,2306946,Q,
20100212,HIG,860691,1731392,Q,
20100216,HIG,624511,1621207,Q,
20100217,HIG,805025,2088331,Q,
20100218,HIG,570903,1331472,Q,
20100219,HIG,572482,1296220,Q,
20100222,HIG,640719,1491167,Q,
20100223,HIG,1093630,2405679,Q,
20100224,HIG,553221,1400463,Q,
20100225,HIG,402971,1194573,Q,
20100226,HIG,567562,1145152,Q,
20100301,HIG,626379,1436454,Q,
20100302,HIG,2279867,4240767,Q,
20100303,HIG,920984,2176151,Q,
20100304,HIG,1310298,3238241,Q,
20100305,HIG,891089,2201089,Q,
20100308,HIG,632771,1896703,Q,
20100309,HIG,622005,2201793,Q,
20100310,HIG,829357,2933922,Q,
20100311,HIG,574233,1639211,Q,
20100312,HIG,832013,2070701,Q,
20100315,HIG,749322,2534450,Q,
20100316,HIG,657787,1827069,Q,
20100317,HIG,2486580,7477006,Q,
20100318,HIG,6679262,13506262,Q,
20100319,HIG,1497181,4680158,Q,
20100322,HIG,1817892,4574737,Q,
20100323,HIG,933086,3010415,Q,
20100324,HIG,1371661,3509388,Q,
20100325,HIG,1557018,4515466,Q,
20100326,HIG,1207158,3662505,Q,
20100329,HIG,1083906,2739967,Q,
20100330,HIG,614309,2539001,Q,
20100331,HIG,900470,3451782,Q,
20100401,HIG,1021057,2679025,Q,
20100405,HIG,416469,1529032,Q,
20100406,HIG,706420,1935329,Q,
20100407,HIG,1153157,2772408,Q,
20100408,HIG,694407,1675292,Q,
20100409,HIG,1442497,2730683,Q,
20100412,HIG,1323836,4402029,Q,
20100413,HIG,1559857,2900876,Q,
20100414,HIG,1763764,7677392,Q,
20100415,HIG,1111826,4029684,Q,
20100416,HIG,1303824,3441548,Q,
20100419,HIG,669703,2205334,Q,
20100420,HIG,2019146,4737710,Q,
20100421,HIG,986974,2224226,Q,
20100422,HIG,1740355,3025294,Q,
20100423,HIG,936937,2309556,Q,
20100426,HIG,1777543,4091985,Q,
20100427,HIG,2100532,3522580,Q,
20100428,HIG,1553790,2540086,Q,
20100429,HIG,1327547,2674473,Q,
20100430,HIG,1300635,2421567,Q,
20100503,HIG,1120995,2327635,Q,
20100504,HIG,767445,1922385,Q,
20100510,HIG,1023423,3216349,Q,
20100511,HIG,476558,1246703,Q,
20100512,HIG,439069,1196794,Q,
20100513,HIG,510858,1249197,Q,
20100517,HIG,764691,2173361,Q,
20100518,HIG,1408141,2528848,Q,
20100519,HIG,876851,2198860,Q,
20100520,HIG,1105428,3168769,Q,
20100521,HIG,1443666,3960504,Q,
20100524,HIG,1034592,2025989,Q,
20100525,HIG,1257030,3148899,Q,
20100526,HIG,1048021,2818468,Q,
20100527,HIG,667011,1931798,Q,
20100528,HIG,583817,1464086,Q,
20100601,HIG,658188,1713799,Q,
20100602,HIG,910350,2002779,Q,
20100603,HIG,574187,1694287,Q,
20100604,HIG,863382,1996424,Q,
20100607,HIG,765925,3102257,Q,
20100608,HIG,892337,2219944,Q,
20100609,HIG,1292609,2277947,Q,
20100610,HIG,683655,1657104,Q,
20100611,HIG,904439,2221421,Q,
20100614,HIG,1528878,3929785,Q,
20100615,HIG,851804,2079565,Q,
20100616,HIG,453557,1496543,Q,
20100617,HIG,381564,1243321,Q,
20100618,HIG,374550,1169191,Q,
20100621,HIG,500990,1524576,Q,
20100622,HIG,929814,2026269,Q,
20100623,HIG,410012,1241250,Q,
20100624,HIG,658064,1790747,Q,
20100625,HIG,487699,1567085,Q,
20100628,HIG,318775,1108220,Q,
20100629,HIG,534568,1830448,Q,
20100630,HIG,684512,2384915,Q,
20100701,HIG,660136,2355665,Q,
20100702,HIG,474092,1051885,Q,
20100706,HIG,714569,1508068,Q,
20100707,HIG,1167675,3389473,Q,
20100708,HIG,448285,1371287,Q,
20100709,HIG,548653,1821655,Q,
20110804,HIG,741222,2035171,,1500.0
