,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WRES,69179,161886,Q,
20100105,WRES,230044,577790,Q,
20100106,WRES,190321,2476405,Q,
20100107,WRES,104395,463125,Q,
20100108,WRES,49330,167592,Q,
20100111,WRES,31977,152382,Q,
20100112,WRES,248681,1072899,Q,
20100113,WRES,95932,217466,Q,
20100114,WRES,150349,292160,Q,
20100115,WRES,81522,189534,Q,
20100119,WRES,117857,352575,Q,
20100120,WRES,58949,140658,Q,
20100121,WRES,96935,187808,Q,
20100122,WRES,95951,189246,Q,
20100125,WRES,79864,217396,Q,
20100126,WRES,50020,159771,Q,
20100127,WRES,86496,168759,Q,
20100128,WRES,62535,148055,Q,
20100129,WRES,83626,166132,Q,
20100201,WRES,35041,213627,Q,
20100202,WRES,54702,269381,Q,
20100203,WRES,103095,250187,Q,
20100204,WRES,110414,224153,Q,
20100205,WRES,224950,454603,Q,
20100208,WRES,59060,204085,Q,
20100209,WRES,54100,142835,Q,
20100210,WRES,37186,110544,Q,
20100211,WRES,7000,62914,Q,
20100212,WRES,20501,165618,Q,
20100216,WRES,20950,145397,Q,
20100217,WRES,17006,75383,Q,
20100218,WRES,10347,165611,Q,
20100219,WRES,24711,97025,Q,
20100222,WRES,11256,60976,Q,
20100223,WRES,36546,185839,Q,
20100224,WRES,24225,68134,Q,
20100225,WRES,32306,150811,Q,
20100226,WRES,10194,85787,Q,
20100301,WRES,141610,366255,Q,
20100302,WRES,24566,168007,Q,
20100303,WRES,76721,350649,Q,
20100304,WRES,13406,55021,Q,
20100305,WRES,58453,199765,Q,
20100308,WRES,43835,160194,Q,
20100309,WRES,10040,73771,Q,
20100310,WRES,31289,134987,Q,
20100311,WRES,14672,67022,Q,
20100312,WRES,26851,87504,Q,
20100315,WRES,15887,101074,Q,
20100316,WRES,14868,82763,Q,
20100317,WRES,21302,109899,Q,
20100318,WRES,17504,56075,Q,
20100319,WRES,42518,123701,Q,
20100322,WRES,29303,80114,Q,
20100323,WRES,66887,129111,Q,
20100324,WRES,26446,102742,Q,
20100325,WRES,71416,124570,Q,
20100326,WRES,44525,93934,Q,
20100329,WRES,83261,133430,Q,
20100330,WRES,21898,58167,Q,
20100331,WRES,82895,157292,Q,
20100401,WRES,86496,135348,Q,
20100405,WRES,118343,405137,Q,
20100406,WRES,62315,287173,Q,
20100407,WRES,38495,158147,Q,
20100408,WRES,26757,94302,Q,
20100409,WRES,24870,145090,Q,
20100412,WRES,34356,132961,Q,
20100413,WRES,24429,92200,Q,
20100414,WRES,34688,142470,Q,
20100415,WRES,61623,220767,Q,
20100416,WRES,20150,127411,Q,
20100419,WRES,138373,300182,Q,
20100420,WRES,158819,282867,Q,
20100421,WRES,143412,247176,Q,
20100422,WRES,66182,144875,Q,
20100423,WRES,224776,378480,Q,
20100426,WRES,167554,441246,Q,
20100427,WRES,177754,343590,Q,
20100428,WRES,100216,299658,Q,
20100429,WRES,225647,516235,Q,
20100430,WRES,233648,442716,Q,
20100503,WRES,127784,293728,Q,
20100504,WRES,182838,409593,Q,
20100510,WRES,88222,228692,Q,
20100511,WRES,138341,268281,Q,
20100512,WRES,43974,106185,Q,
20100513,WRES,80358,188811,Q,
20100517,WRES,41755,101487,Q,
20100518,WRES,25804,75249,Q,
20100519,WRES,155823,339666,Q,
20100520,WRES,84275,213952,Q,
20100521,WRES,80454,158539,Q,
20100524,WRES,329653,390638,Q,
20100525,WRES,75607,170100,Q,
20100526,WRES,41823,84887,Q,
20100527,WRES,51791,93060,Q,
20100528,WRES,36285,105170,Q,
20100601,WRES,45344,82803,Q,
20100602,WRES,42866,89059,Q,
20100603,WRES,52191,116572,Q,
20100604,WRES,69751,141146,Q,
20100607,WRES,46949,139937,Q,
20100608,WRES,20824,54923,Q,
20100609,WRES,45414,80267,Q,
20100610,WRES,23622,55978,Q,
20100611,WRES,11920,35930,Q,
20100614,WRES,70038,164946,Q,
20100615,WRES,26904,76337,Q,
20100616,WRES,23906,72388,Q,
20100617,WRES,36924,69027,Q,
20100618,WRES,44947,123920,Q,
20100621,WRES,49084,122606,Q,
20100622,WRES,37103,97789,Q,
20100623,WRES,17797,242064,Q,
20100624,WRES,47795,164143,Q,
20100625,WRES,47798,155216,Q,
20100628,WRES,68500,163552,Q,
20100629,WRES,66942,228781,Q,
20100630,WRES,17561,68312,Q,
20100701,WRES,61946,131768,Q,
20100702,WRES,9425,46112,Q,
20100706,WRES,35133,96538,Q,
20100707,WRES,37723,112352,Q,
20100708,WRES,42800,86556,Q,
20100709,WRES,14260,35162,Q,
20110804,WRES,60619,174244,,0.0
