,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GIII,13639,53910,Q,
20100105,GIII,22859,42151,Q,
20100106,GIII,7274,38753,Q,
20100107,GIII,8450,33770,Q,
20100108,GIII,17295,52792,Q,
20100111,GIII,6668,32963,Q,
20100112,GIII,16791,49115,Q,
20100113,GIII,19500,121977,Q,
20100114,GIII,7999,83054,Q,
20100115,GIII,21281,70582,Q,
20100119,GIII,14035,109613,Q,
20100120,GIII,12171,49700,Q,
20100121,GIII,11940,54721,Q,
20100122,GIII,6440,92180,Q,
20100125,GIII,56800,153707,Q,
20100126,GIII,17394,42151,Q,
20100127,GIII,26880,50468,Q,
20100128,GIII,13648,38382,Q,
20100129,GIII,13600,49792,Q,
20100201,GIII,9841,57291,Q,
20100202,GIII,15359,46759,Q,
20100203,GIII,22300,30278,Q,
20100204,GIII,44675,63995,Q,
20100205,GIII,15300,24326,Q,
20100208,GIII,12600,26189,Q,
20100209,GIII,5001,12580,Q,
20100210,GIII,10108,17047,Q,
20100211,GIII,7500,12875,Q,
20100212,GIII,6537,9162,Q,
20100216,GIII,3255,21125,Q,
20100217,GIII,30682,44832,Q,
20100218,GIII,4200,26331,Q,
20100219,GIII,8504,24877,Q,
20100222,GIII,19845,36497,Q,
20100223,GIII,16277,27148,Q,
20100224,GIII,6943,16511,Q,
20100225,GIII,4742,6602,Q,
20100226,GIII,1983,4502,Q,
20100301,GIII,19945,125987,Q,
20100302,GIII,6631,52237,Q,
20100303,GIII,7835,97250,Q,
20100304,GIII,6882,50018,Q,
20100305,GIII,9204,35782,Q,
20100308,GIII,4450,20200,Q,
20100309,GIII,12144,24441,Q,
20100310,GIII,5533,17422,Q,
20100311,GIII,17129,100345,Q,
20100312,GIII,39518,156345,Q,
20100315,GIII,13175,20785,Q,
20100316,GIII,11679,26536,Q,
20100317,GIII,8087,26783,Q,
20100318,GIII,9035,12059,Q,
20100319,GIII,11752,25325,Q,
20100322,GIII,8914,36707,Q,
20100323,GIII,22698,50417,Q,
20100324,GIII,15184,35567,Q,
20100325,GIII,205980,431163,Q,
20100326,GIII,69998,223201,Q,
20100329,GIII,40528,141099,Q,
20100330,GIII,65297,113424,Q,
20100331,GIII,12314,59608,Q,
20100401,GIII,19175,50003,Q,
20100405,GIII,16694,93582,Q,
20100406,GIII,12528,48920,Q,
20100407,GIII,21737,85696,Q,
20100408,GIII,16874,57094,Q,
20100409,GIII,27829,91832,Q,
20100412,GIII,71803,101248,Q,
20100413,GIII,39013,74832,Q,
20100414,GIII,37526,85938,Q,
20100415,GIII,30383,68950,Q,
20100416,GIII,33083,61292,Q,
20100419,GIII,47999,131646,Q,
20100420,GIII,28361,68596,Q,
20100421,GIII,32708,54940,Q,
20100422,GIII,14534,38743,Q,
20100423,GIII,16488,35586,Q,
20100426,GIII,28867,62448,Q,
20100427,GIII,33741,72991,Q,
20100428,GIII,23545,138729,Q,
20100429,GIII,25952,69816,Q,
20100430,GIII,61621,132072,Q,
20100503,GIII,58232,133181,Q,
20100504,GIII,22053,73802,Q,
20100510,GIII,23301,46706,Q,
20100511,GIII,21547,70140,Q,
20100512,GIII,61794,106702,Q,
20100513,GIII,22392,68139,Q,
20100517,GIII,12636,30215,Q,
20100518,GIII,19450,48488,Q,
20100519,GIII,16751,59504,Q,
20100520,GIII,30987,83702,Q,
20100521,GIII,18401,34263,Q,
20100524,GIII,13598,27994,Q,
20100525,GIII,19814,32495,Q,
20100526,GIII,30619,65370,Q,
20100527,GIII,46975,63611,Q,
20100528,GIII,23528,31473,Q,
20100601,GIII,15819,37460,Q,
20100602,GIII,29571,60729,Q,
20100603,GIII,10924,45380,Q,
20100604,GIII,29337,60558,Q,
20100607,GIII,66876,168737,Q,
20100608,GIII,60800,196775,Q,
20100609,GIII,27132,97841,Q,
20100610,GIII,17967,59474,Q,
20100611,GIII,49097,104369,Q,
20100614,GIII,27493,55182,Q,
20100615,GIII,27261,44869,Q,
20100616,GIII,34215,58164,Q,
20100617,GIII,34356,57715,Q,
20100618,GIII,13314,27716,Q,
20100621,GIII,39380,175407,Q,
20100622,GIII,53915,169933,Q,
20100623,GIII,75954,161948,Q,
20100624,GIII,20433,112895,Q,
20100625,GIII,16432,90547,Q,
20100628,GIII,42155,84104,Q,
20100629,GIII,27485,86907,Q,
20100630,GIII,25899,40181,Q,
20100701,GIII,74978,114227,Q,
20100702,GIII,10212,46086,Q,
20100706,GIII,32687,96621,Q,
20100707,GIII,14079,71937,Q,
20100708,GIII,40548,110776,Q,
20100709,GIII,7341,31709,Q,
20110804,GIII,7603,27982,,0.0
