,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WEN,593606,2032104,Q,
20100105,WEN,599606,1886616,Q,
20100106,WEN,771872,2884995,Q,
20100107,WEN,1130717,2801188,Q,
20100108,WEN,1254142,2922303,Q,
20100111,WEN,1167561,3270295,Q,
20100112,WEN,419025,1712723,Q,
20100113,WEN,545557,2106739,Q,
20100114,WEN,815633,2161573,Q,
20100115,WEN,232235,764872,Q,
20100119,WEN,610455,1748063,Q,
20100120,WEN,338646,1143305,Q,
20100121,WEN,513159,1335911,Q,
20100122,WEN,1916813,4269406,Q,
20100125,WEN,1290461,2430935,Q,
20100126,WEN,418221,1026620,Q,
20100127,WEN,506466,1070743,Q,
20100128,WEN,600993,1224831,Q,
20100129,WEN,598195,1218890,Q,
20100201,WEN,249384,796084,Q,
20100202,WEN,244429,555369,Q,
20100203,WEN,383839,839030,Q,
20100204,WEN,356920,919356,Q,
20100205,WEN,448431,1126118,Q,
20100208,WEN,339006,1154280,Q,
20100209,WEN,257122,597228,Q,
20100210,WEN,2230851,2938334,Q,
20100211,WEN,555230,1068333,Q,
20100212,WEN,845965,1266012,Q,
20100216,WEN,216952,703776,Q,
20100217,WEN,801436,1595968,Q,
20100218,WEN,407409,1183469,Q,
20100219,WEN,144617,564918,Q,
20100222,WEN,432164,1427597,Q,
20100223,WEN,289245,769223,Q,
20100224,WEN,229117,791964,Q,
20100225,WEN,376427,762612,Q,
20100226,WEN,565384,985424,Q,
20100301,WEN,366621,1032569,Q,
20100302,WEN,870820,1830542,Q,
20100303,WEN,1236984,2462368,Q,
20100304,WEN,5566903,11875043,Q,
20100305,WEN,1493452,3983720,Q,
20100308,WEN,655014,2069153,Q,
20100309,WEN,859899,2320681,Q,
20100310,WEN,778747,1974435,Q,
20100311,WEN,595869,1758280,Q,
20100312,WEN,605980,1501125,Q,
20100315,WEN,537982,1387274,Q,
20100316,WEN,657788,1280060,Q,
20100317,WEN,390056,1077541,Q,
20100318,WEN,1085496,3105763,Q,
20100319,WEN,684160,2132067,Q,
20100322,WEN,720581,1562163,Q,
20100323,WEN,1709367,4224200,Q,
20100324,WEN,335032,1094496,Q,
20100325,WEN,680509,1394653,Q,
20100326,WEN,710816,1355304,Q,
20100329,WEN,340982,998174,Q,
20100330,WEN,3541495,6346677,Q,
20100331,WEN,1323818,2783928,Q,
20100401,WEN,1036068,2249612,Q,
20100405,WEN,1089340,1900441,Q,
20100406,WEN,615605,1942334,Q,
20100407,WEN,927941,2025964,Q,
20100408,WEN,939708,2020756,Q,
20100409,WEN,515818,1225767,Q,
20100412,WEN,1044297,1961809,Q,
20100413,WEN,990095,2145162,Q,
20100414,WEN,722201,1656849,Q,
20100415,WEN,657850,1370980,Q,
20100416,WEN,661560,1593479,Q,
20100419,WEN,471118,949877,Q,
20100420,WEN,894683,2051239,Q,
20100421,WEN,545573,1217257,Q,
20100422,WEN,478992,1191608,Q,
20100423,WEN,308018,832030,Q,
20100426,WEN,569812,1263052,Q,
20100427,WEN,1270151,2788011,Q,
20100428,WEN,594395,1885632,Q,
20100429,WEN,1116673,1804392,Q,
20100430,WEN,403544,920085,Q,
20100503,WEN,464503,1044040,Q,
20100504,WEN,639734,1176842,Q,
20100510,WEN,620936,2243970,Q,
20100511,WEN,695176,2109876,Q,
20100512,WEN,1100198,2874385,Q,
20100513,WEN,1681089,3415533,Q,
20100517,WEN,1416545,3112165,Q,
20100518,WEN,696966,1782835,Q,
20100519,WEN,895707,1800583,Q,
20100520,WEN,589237,1696121,Q,
20100521,WEN,1417206,2692090,Q,
20100524,WEN,502156,1180429,Q,
20100525,WEN,921591,1628395,Q,
20100526,WEN,1084735,2756637,Q,
20100527,WEN,944287,1901381,Q,
20100528,WEN,488162,840799,Q,
20100601,WEN,482627,801624,Q,
20100602,WEN,811558,1246598,Q,
20100603,WEN,631144,1206303,Q,
20100604,WEN,533481,1451865,Q,
20100607,WEN,469873,1616038,Q,
20100608,WEN,1989657,4149505,Q,
20100609,WEN,938396,2479130,Q,
20100610,WEN,1119522,1668078,Q,
20100611,WEN,3935954,9306283,Q,
20100614,WEN,1105165,2321984,Q,
20100615,WEN,846122,1463100,Q,
20100616,WEN,1199025,2881411,Q,
20100617,WEN,916053,2875767,Q,
20100618,WEN,828295,2151493,Q,
20100621,WEN,622218,1293588,Q,
20100622,WEN,1192561,3396007,Q,
20100623,WEN,1521641,5798226,Q,
20100624,WEN,2660286,6269135,Q,
20100625,WEN,1029581,2165871,Q,
20100628,WEN,436498,959178,Q,
20100629,WEN,564655,1319752,Q,
20100630,WEN,724063,1963219,Q,
20100701,WEN,1141224,2030312,Q,
20100702,WEN,451141,932677,Q,
20100706,WEN,1379541,2227625,Q,
20100707,WEN,649470,1560128,Q,
20100708,WEN,537787,1472888,Q,
20100709,WEN,713891,1428607,Q,
20110804,WEN,722615,1523938,,200.0
