,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TSEM,82801,528510,Q,
20100105,TSEM,77122,167983,Q,
20100106,TSEM,57970,124823,Q,
20100107,TSEM,14200,158028,Q,
20100108,TSEM,24112,128892,Q,
20100111,TSEM,154977,263881,Q,
20100112,TSEM,183347,282971,Q,
20100113,TSEM,1753924,2571934,Q,
20100114,TSEM,300971,651909,Q,
20100115,TSEM,234920,508641,Q,
20100119,TSEM,200146,677611,Q,
20100120,TSEM,229911,401208,Q,
20100121,TSEM,158255,416346,Q,
20100122,TSEM,162462,261291,Q,
20100125,TSEM,159125,312025,Q,
20100126,TSEM,136740,317917,Q,
20100127,TSEM,111838,296567,Q,
20100128,TSEM,86135,226742,Q,
20100129,TSEM,62737,206057,Q,
20100201,TSEM,24670,158160,Q,
20100202,TSEM,74005,237924,Q,
20100203,TSEM,52975,179299,Q,
20100204,TSEM,289497,579204,Q,
20100205,TSEM,86495,234024,Q,
20100208,TSEM,173059,306482,Q,
20100209,TSEM,142940,233850,Q,
20100210,TSEM,53240,86256,Q,
20100211,TSEM,74398,189760,Q,
20100212,TSEM,55632,190204,Q,
20100216,TSEM,137675,420406,Q,
20100217,TSEM,132444,420350,Q,
20100218,TSEM,119267,316344,Q,
20100219,TSEM,61245,219461,Q,
20100222,TSEM,697683,1302787,Q,
20100223,TSEM,578841,1067670,Q,
20100224,TSEM,340256,637235,Q,
20100225,TSEM,559915,1173752,Q,
20100226,TSEM,402793,670641,Q,
20100301,TSEM,359046,615566,Q,
20100302,TSEM,532850,863661,Q,
20100303,TSEM,702683,1094051,Q,
20100304,TSEM,417421,879147,Q,
20100305,TSEM,351438,623831,Q,
20100308,TSEM,310902,955359,Q,
20100309,TSEM,592386,1635516,Q,
20100310,TSEM,361273,1014418,Q,
20100311,TSEM,124810,308142,Q,
20100312,TSEM,165578,328642,Q,
20100315,TSEM,283834,653088,Q,
20100316,TSEM,296994,589487,Q,
20100317,TSEM,234696,560773,Q,
20100318,TSEM,127685,273536,Q,
20100319,TSEM,89271,256415,Q,
20100322,TSEM,127974,381401,Q,
20100323,TSEM,239876,569489,Q,
20100324,TSEM,99443,224565,Q,
20100325,TSEM,123350,310790,Q,
20100326,TSEM,144119,296735,Q,
20100329,TSEM,99735,194551,Q,
20100330,TSEM,187293,286737,Q,
20100331,TSEM,86842,198740,Q,
20100401,TSEM,159951,301328,Q,
20100405,TSEM,157568,316243,Q,
20100406,TSEM,115913,399327,Q,
20100407,TSEM,152921,325464,Q,
20100408,TSEM,279804,739890,Q,
20100409,TSEM,133229,294786,Q,
20100412,TSEM,137532,269421,Q,
20100413,TSEM,207994,380764,Q,
20100414,TSEM,283726,749692,Q,
20100415,TSEM,145780,271955,Q,
20100416,TSEM,62045,194310,Q,
20100419,TSEM,68382,280805,Q,
20100420,TSEM,77015,225863,Q,
20100421,TSEM,53566,175169,Q,
20100422,TSEM,70249,158691,Q,
20100423,TSEM,69598,150356,Q,
20100426,TSEM,107882,316629,Q,
20100427,TSEM,197817,366821,Q,
20100428,TSEM,108957,213935,Q,
20100429,TSEM,151542,257241,Q,
20100430,TSEM,293162,565689,Q,
20100503,TSEM,121092,308663,Q,
20100504,TSEM,461998,848200,Q,
20100510,TSEM,392701,803231,Q,
20100511,TSEM,363605,961205,Q,
20100512,TSEM,569484,1415333,Q,
20100513,TSEM,309796,833511,Q,
20100517,TSEM,156033,503907,Q,
20100518,TSEM,74682,401834,Q,
20100519,TSEM,150603,453643,Q,
20100520,TSEM,220278,1055820,Q,
20100521,TSEM,151750,1180499,Q,
20100524,TSEM,205607,393724,Q,
20100525,TSEM,313179,638496,Q,
20100526,TSEM,138079,411299,Q,
20100527,TSEM,165129,356123,Q,
20100528,TSEM,69527,313455,Q,
20100601,TSEM,69130,200923,Q,
20100602,TSEM,65930,205410,Q,
20100603,TSEM,138528,387414,Q,
20100604,TSEM,82042,221494,Q,
20100607,TSEM,87951,348713,Q,
20100608,TSEM,29492,293301,Q,
20100609,TSEM,19489,268517,Q,
20100610,TSEM,149554,325982,Q,
20100611,TSEM,75195,177432,Q,
20100614,TSEM,187334,337710,Q,
20100615,TSEM,82581,226647,Q,
20100616,TSEM,62618,149582,Q,
20100617,TSEM,139171,259367,Q,
20100618,TSEM,31224,81650,Q,
20100621,TSEM,212459,400393,Q,
20100622,TSEM,92534,225799,Q,
20100623,TSEM,198606,372695,Q,
20100624,TSEM,94488,213654,Q,
20100625,TSEM,49509,112559,Q,
20100628,TSEM,39059,176888,Q,
20100629,TSEM,47773,161196,Q,
20100630,TSEM,26498,150063,Q,
20100701,TSEM,55754,238728,Q,
20100702,TSEM,21438,108532,Q,
20100706,TSEM,221262,681783,Q,
20100707,TSEM,262606,868559,Q,
20100708,TSEM,21100,70283,Q,
20100709,TSEM,29823,54193,Q,
20110804,TSEM,154603,464315,,0.0
