,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FLOW,15221,512506,Q,
20100105,FLOW,77584,136826,Q,
20100106,FLOW,52334,154559,Q,
20100107,FLOW,66158,121809,Q,
20100108,FLOW,80124,131495,Q,
20100111,FLOW,35985,84008,Q,
20100112,FLOW,10812,75513,Q,
20100113,FLOW,43346,258835,Q,
20100114,FLOW,50661,260917,Q,
20100115,FLOW,84501,303836,Q,
20100119,FLOW,134740,252912,Q,
20100120,FLOW,62575,141486,Q,
20100121,FLOW,64606,115572,Q,
20100122,FLOW,42849,117116,Q,
20100125,FLOW,29818,89736,Q,
20100126,FLOW,38549,63085,Q,
20100127,FLOW,12588,84097,Q,
20100128,FLOW,10540,62405,Q,
20100129,FLOW,11037,81094,Q,
20100201,FLOW,16402,47166,Q,
20100202,FLOW,27284,56344,Q,
20100203,FLOW,11749,31497,Q,
20100204,FLOW,29813,102501,Q,
20100205,FLOW,24351,130638,Q,
20100208,FLOW,27930,75100,Q,
20100209,FLOW,27318,99313,Q,
20100210,FLOW,10950,53326,Q,
20100211,FLOW,24915,49457,Q,
20100212,FLOW,43929,141769,Q,
20100216,FLOW,56519,100290,Q,
20100217,FLOW,42592,64998,Q,
20100218,FLOW,81290,195020,Q,
20100219,FLOW,23080,72418,Q,
20100222,FLOW,88581,308467,Q,
20100223,FLOW,43214,155238,Q,
20100224,FLOW,44348,178307,Q,
20100225,FLOW,43301,214441,Q,
20100226,FLOW,12400,45393,Q,
20100301,FLOW,49636,109759,Q,
20100302,FLOW,19384,54416,Q,
20100303,FLOW,14992,202098,Q,
20100304,FLOW,9700,135850,Q,
20100305,FLOW,9124,60220,Q,
20100308,FLOW,13112,55076,Q,
20100309,FLOW,24341,119592,Q,
20100310,FLOW,178048,445640,Q,
20100311,FLOW,54094,112266,Q,
20100312,FLOW,16199,158161,Q,
20100315,FLOW,14098,47506,Q,
20100316,FLOW,11755,66380,Q,
20100317,FLOW,16304,59055,Q,
20100318,FLOW,14408,35423,Q,
20100319,FLOW,13134,97374,Q,
20100322,FLOW,33065,84920,Q,
20100323,FLOW,21191,51181,Q,
20100324,FLOW,21050,58105,Q,
20100325,FLOW,17336,94952,Q,
20100326,FLOW,15350,77471,Q,
20100329,FLOW,22100,63534,Q,
20100330,FLOW,15814,62507,Q,
20100331,FLOW,87850,129592,Q,
20100401,FLOW,9203,61527,Q,
20100405,FLOW,24396,93580,Q,
20100406,FLOW,14875,156167,Q,
20100407,FLOW,31007,91858,Q,
20100408,FLOW,59973,172700,Q,
20100409,FLOW,113906,215793,Q,
20100412,FLOW,28937,63137,Q,
20100413,FLOW,41014,117042,Q,
20100414,FLOW,37446,115256,Q,
20100415,FLOW,41403,93509,Q,
20100416,FLOW,21941,81553,Q,
20100419,FLOW,62011,114682,Q,
20100420,FLOW,62289,100427,Q,
20100421,FLOW,24675,71168,Q,
20100422,FLOW,45465,251166,Q,
20100423,FLOW,10532,42221,Q,
20100426,FLOW,19205,83778,Q,
20100427,FLOW,24185,71250,Q,
20100428,FLOW,27236,56462,Q,
20100429,FLOW,16340,47110,Q,
20100430,FLOW,19705,81604,Q,
20100503,FLOW,76585,298254,Q,
20100504,FLOW,30071,143623,Q,
20100510,FLOW,34757,53308,Q,
20100511,FLOW,28987,47989,Q,
20100512,FLOW,52581,100781,Q,
20100513,FLOW,45830,125313,Q,
20100517,FLOW,2200,36695,Q,
20100518,FLOW,4395,41069,Q,
20100519,FLOW,21625,277770,Q,
20100520,FLOW,15747,282966,Q,
20100521,FLOW,25826,817678,Q,
20100524,FLOW,13413,33807,Q,
20100525,FLOW,55213,117403,Q,
20100526,FLOW,15643,55493,Q,
20100527,FLOW,39739,74675,Q,
20100528,FLOW,30127,56372,Q,
20100601,FLOW,12637,29042,Q,
20100602,FLOW,21137,54591,Q,
20100603,FLOW,14650,26975,Q,
20100604,FLOW,35377,77291,Q,
20100607,FLOW,28600,79922,Q,
20100608,FLOW,31920,68013,Q,
20100609,FLOW,8437,22237,Q,
20100610,FLOW,9587,32081,Q,
20100611,FLOW,7833,21833,Q,
20100614,FLOW,3658,20284,Q,
20100615,FLOW,20878,99765,Q,
20100616,FLOW,22225,50663,Q,
20100617,FLOW,17094,62232,Q,
20100618,FLOW,31627,77602,Q,
20100621,FLOW,31809,105979,Q,
20100622,FLOW,8195,52118,Q,
20100623,FLOW,7700,29645,Q,
20100624,FLOW,2800,7325,Q,
20100625,FLOW,7304,22806,Q,
20100628,FLOW,5475,18443,Q,
20100629,FLOW,6737,47371,Q,
20100630,FLOW,4800,44155,Q,
20100701,FLOW,15139,82725,Q,
20100702,FLOW,52211,114815,Q,
20100706,FLOW,7300,26165,Q,
20100707,FLOW,21232,36469,Q,
20100708,FLOW,40838,62161,Q,
20100709,FLOW,18285,46678,Q,
20110804,FLOW,19100,90010,,0.0
