,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RYN,37850,146182,Q,
20100105,RYN,70283,127423,Q,
20100106,RYN,64058,126552,Q,
20100107,RYN,99655,182731,Q,
20100108,RYN,107202,149613,Q,
20100111,RYN,64831,178455,Q,
20100112,RYN,140497,294288,Q,
20100113,RYN,31345,87539,Q,
20100114,RYN,43128,153282,Q,
20100115,RYN,45984,93741,Q,
20100119,RYN,29785,77881,Q,
20100120,RYN,63376,105122,Q,
20100121,RYN,58805,109017,Q,
20100122,RYN,81000,130052,Q,
20100125,RYN,51032,97597,Q,
20100126,RYN,61869,106549,Q,
20100127,RYN,52310,142942,Q,
20100128,RYN,95403,225791,Q,
20100129,RYN,65991,138007,Q,
20100201,RYN,33486,76925,Q,
20100202,RYN,75077,116418,Q,
20100203,RYN,48673,147692,Q,
20100204,RYN,65159,133896,Q,
20100205,RYN,57067,151470,Q,
20100208,RYN,34147,109367,Q,
20100209,RYN,61671,119721,Q,
20100210,RYN,58909,117190,Q,
20100211,RYN,31665,111794,Q,
20100212,RYN,25179,57551,Q,
20100216,RYN,45822,125737,Q,
20100217,RYN,31496,156556,Q,
20100218,RYN,36066,81415,Q,
20100219,RYN,236910,309203,Q,
20100222,RYN,30705,72599,Q,
20100223,RYN,25320,71768,Q,
20100224,RYN,44594,134094,Q,
20100225,RYN,43770,141880,Q,
20100226,RYN,228323,498578,Q,
20100301,RYN,57929,154547,Q,
20100302,RYN,53103,305250,Q,
20100303,RYN,76238,138772,Q,
20100304,RYN,44334,117601,Q,
20100305,RYN,81578,206247,Q,
20100308,RYN,37625,102597,Q,
20100309,RYN,30746,100160,Q,
20100310,RYN,35099,77353,Q,
20100311,RYN,66170,339397,Q,
20100312,RYN,23143,109992,Q,
20100315,RYN,25405,129133,Q,
20100316,RYN,80929,185922,Q,
20100317,RYN,45101,155308,Q,
20100318,RYN,18456,76034,Q,
20100319,RYN,37172,201495,Q,
20100322,RYN,18905,92347,Q,
20100323,RYN,24480,69522,Q,
20100324,RYN,35508,84773,Q,
20100325,RYN,67398,235985,Q,
20100326,RYN,45178,141013,Q,
20100329,RYN,41172,92665,Q,
20100330,RYN,94579,149799,Q,
20100331,RYN,96519,155093,Q,
20100401,RYN,61077,96950,Q,
20100405,RYN,60366,189678,Q,
20100406,RYN,149431,246139,Q,
20100407,RYN,82300,151815,Q,
20100408,RYN,115511,200408,Q,
20100409,RYN,46681,117967,Q,
20100412,RYN,35720,101358,Q,
20100413,RYN,53894,187070,Q,
20100414,RYN,47427,119577,Q,
20100415,RYN,37714,89337,Q,
20100416,RYN,69194,145316,Q,
20100419,RYN,157772,378504,Q,
20100420,RYN,50805,160384,Q,
20100421,RYN,46904,166453,Q,
20100422,RYN,44854,96708,Q,
20100423,RYN,75656,149957,Q,
20100426,RYN,49327,99857,Q,
20100427,RYN,102237,317969,Q,
20100428,RYN,39905,122128,Q,
20100429,RYN,77579,158976,Q,
20100430,RYN,54888,138292,Q,
20100503,RYN,50462,103707,Q,
20100504,RYN,65183,145909,Q,
20100510,RYN,84782,199669,Q,
20100511,RYN,89144,166046,Q,
20100512,RYN,68813,200017,Q,
20100513,RYN,105662,176017,Q,
20100517,RYN,65989,138844,Q,
20100518,RYN,52857,135983,Q,
20100519,RYN,48539,151279,Q,
20100520,RYN,111444,295687,Q,
20100521,RYN,102665,217614,Q,
20100524,RYN,56183,132196,Q,
20100525,RYN,40380,105923,Q,
20100526,RYN,55468,106501,Q,
20100527,RYN,65894,125314,Q,
20100528,RYN,45891,85866,Q,
20100601,RYN,66369,111150,Q,
20100602,RYN,45729,127221,Q,
20100603,RYN,39103,81986,Q,
20100604,RYN,67974,124862,Q,
20100607,RYN,43226,123699,Q,
20100608,RYN,61669,215167,Q,
20100609,RYN,57409,119247,Q,
20100610,RYN,52958,107786,Q,
20100611,RYN,34675,91744,Q,
20100614,RYN,82531,175593,Q,
20100615,RYN,84508,138315,Q,
20100616,RYN,51831,95968,Q,
20100617,RYN,53664,101182,Q,
20100618,RYN,24612,63626,Q,
20100621,RYN,57496,127304,Q,
20100622,RYN,69803,113807,Q,
20100623,RYN,39525,86229,Q,
20100624,RYN,24599,84163,Q,
20100625,RYN,59918,234555,Q,
20100628,RYN,60607,162524,Q,
20100629,RYN,87260,311986,Q,
20100630,RYN,58208,198961,Q,
20100701,RYN,82073,143530,Q,
20100702,RYN,64794,104719,Q,
20100706,RYN,69231,137785,Q,
20100707,RYN,46683,109286,Q,
20100708,RYN,53390,93828,Q,
20100709,RYN,42574,78145,Q,
20110804,RYN,45581,146337,,200.0
