,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,EVP,400,900,Q,
20100107,EVP,2350,4566,Q,
20100108,EVP,200,4214,Q,
20100111,EVP,600,1300,Q,
20100113,EVP,800,1000,Q,
20100114,EVP,1300,1650,Q,
20100115,EVP,600,2200,Q,
20100120,EVP,1600,2629,Q,
20100121,EVP,1065,1680,Q,
20100122,EVP,100,100,Q,
20100125,EVP,3350,4645,Q,
20100126,EVP,2650,3450,Q,
20100128,EVP,800,800,Q,
20100129,EVP,4585,4685,Q,
20100202,EVP,1951,4801,Q,
20100203,EVP,304,804,Q,
20100204,EVP,500,3706,Q,
20100205,EVP,3100,4855,Q,
20100208,EVP,2215,8215,Q,
20100209,EVP,300,7656,Q,
20100210,EVP,619,1545,Q,
20100211,EVP,1000,1500,Q,
20100212,EVP,2615,3456,Q,
20100216,EVP,2265,2665,Q,
20100217,EVP,4542,9322,Q,
20100219,EVP,100,5330,Q,
20100222,EVP,600,4425,Q,
20100224,EVP,1150,1150,Q,
20100225,EVP,2800,4250,Q,
20100226,EVP,400,2300,Q,
20100301,EVP,1250,2255,Q,
20100302,EVP,200,3096,Q,
20100303,EVP,200,500,Q,
20100304,EVP,300,2025,Q,
20100305,EVP,1625,2275,Q,
20100308,EVP,1700,1900,Q,
20100309,EVP,200,200,Q,
20100310,EVP,12884,14384,Q,
20100311,EVP,227,227,Q,
20100312,EVP,100,100,Q,
20100317,EVP,371,789,Q,
20100322,EVP,500,2100,Q,
20100323,EVP,20100,25450,Q,
20100324,EVP,4468,5286,Q,
20100325,EVP,1125,3825,Q,
20100326,EVP,1150,1150,Q,
20100329,EVP,500,3100,Q,
20100405,EVP,1110,1900,Q,
20100406,EVP,500,2525,Q,
20100407,EVP,7438,8900,Q,
20100408,EVP,1245,6863,Q,
20100409,EVP,370,670,Q,
20100412,EVP,500,610,Q,
20100413,EVP,605,8882,Q,
20100416,EVP,1500,2700,Q,
20100419,EVP,100,225,Q,
20100422,EVP,725,725,Q,
20100423,EVP,200,1500,Q,
20100426,EVP,2467,2867,Q,
20100427,EVP,500,700,Q,
20100428,EVP,400,2800,Q,
20100430,EVP,100,2412,Q,
20100503,EVP,200,3010,Q,
20100504,EVP,754,1254,Q,
20100511,EVP,1100,2905,Q,
20100512,EVP,1139,2030,Q,
20100517,EVP,350,350,Q,
20100518,EVP,1816,1816,Q,
20100519,EVP,300,2300,Q,
20100521,EVP,2599,5124,Q,
20100524,EVP,1100,2376,Q,
20100525,EVP,626,2226,Q,
20100526,EVP,100,300,Q,
20100527,EVP,870,2670,Q,
20100528,EVP,655,1795,Q,
20100603,EVP,220,220,Q,
20100604,EVP,300,3100,Q,
20100608,EVP,1170,1170,Q,
20100610,EVP,200,300,Q,
20100615,EVP,800,1500,Q,
20100617,EVP,500,1200,Q,
20100618,EVP,1019,1019,Q,
20100623,EVP,2580,4642,Q,
20100629,EVP,640,2990,Q,
20100701,EVP,2100,3620,Q,
20100707,EVP,2165,3145,Q,
20100708,EVP,200,1115,Q,
20100709,EVP,300,400,Q,
20110804,EVP,1802,3391,,0.0
