,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WWIN,2300,6790,Q,
20100105,WWIN,9507,11847,Q,
20100106,WWIN,1900,4900,Q,
20100107,WWIN,1783,3466,Q,
20100108,WWIN,15700,25139,Q,
20100111,WWIN,1515,10370,Q,
20100112,WWIN,2180,2446,Q,
20100113,WWIN,700,1300,Q,
20100114,WWIN,3300,5200,Q,
20100115,WWIN,6390,11492,Q,
20100119,WWIN,800,1750,Q,
20100120,WWIN,2534,4184,Q,
20100122,WWIN,200,1400,Q,
20100125,WWIN,1200,3700,Q,
20100126,WWIN,1700,2250,Q,
20100127,WWIN,3027,7060,Q,
20100129,WWIN,6967,16034,Q,
20100203,WWIN,900,1756,Q,
20100204,WWIN,800,2684,Q,
20100205,WWIN,3184,7488,Q,
20100208,WWIN,1300,2083,Q,
20100209,WWIN,1256,2835,Q,
20100210,WWIN,14246,43725,Q,
20100211,WWIN,26250,50394,Q,
20100212,WWIN,6650,25934,Q,
20100216,WWIN,7800,12202,Q,
20100217,WWIN,4700,10997,Q,
20100218,WWIN,1100,7598,Q,
20100222,WWIN,3100,5500,Q,
20100223,WWIN,700,5552,Q,
20100224,WWIN,12900,29131,Q,
20100225,WWIN,565,3690,Q,
20100226,WWIN,2450,6757,Q,
20100301,WWIN,17128,60653,Q,
20100302,WWIN,4652,33852,Q,
20100303,WWIN,31653,67005,Q,
20100304,WWIN,6522,14093,Q,
20100305,WWIN,8695,25608,Q,
20100308,WWIN,18801,26057,Q,
20100309,WWIN,7052,16900,Q,
20100310,WWIN,3893,8956,Q,
20100311,WWIN,8782,10812,Q,
20100312,WWIN,15415,19597,Q,
20100315,WWIN,4300,9012,Q,
20100316,WWIN,6138,17081,Q,
20100317,WWIN,4553,24784,Q,
20100318,WWIN,1040,9825,Q,
20100319,WWIN,9513,29258,Q,
20100322,WWIN,3379,32223,Q,
20100323,WWIN,4400,29686,Q,
20100324,WWIN,5405,13182,Q,
20100325,WWIN,6510,12263,Q,
20100326,WWIN,14659,26759,Q,
20100329,WWIN,23162,27819,Q,
20100330,WWIN,4440,16290,Q,
20100331,WWIN,6900,12900,Q,
20100401,WWIN,5924,7674,Q,
20100405,WWIN,4100,8250,Q,
20100406,WWIN,10120,11320,Q,
20100407,WWIN,8959,12059,Q,
20100408,WWIN,13550,19680,Q,
20100409,WWIN,9347,17182,Q,
20100412,WWIN,4041,10777,Q,
20100413,WWIN,5675,10310,Q,
20100414,WWIN,6800,13200,Q,
20100415,WWIN,8300,21800,Q,
20100416,WWIN,4030,15961,Q,
20100419,WWIN,13257,80551,Q,
20100420,WWIN,8128,36483,Q,
20100421,WWIN,7921,18374,Q,
20100422,WWIN,10192,19459,Q,
20100423,WWIN,2450,8936,Q,
20100426,WWIN,28696,67417,Q,
20100427,WWIN,66513,134720,Q,
20100428,WWIN,34080,62743,Q,
20100429,WWIN,10300,30555,Q,
20100430,WWIN,3800,15436,Q,
20100503,WWIN,2600,6204,Q,
20100504,WWIN,1700,23919,Q,
20100510,WWIN,800,6025,Q,
20100511,WWIN,3800,19454,Q,
20100512,WWIN,500,35283,Q,
20100513,WWIN,13797,65092,Q,
20100517,WWIN,17516,31913,Q,
20100518,WWIN,1871,18923,Q,
20100519,WWIN,1918,20011,Q,
20100520,WWIN,1800,23485,Q,
20100521,WWIN,1650,14820,Q,
20100524,WWIN,400,6867,Q,
20100525,WWIN,2100,9315,Q,
20100526,WWIN,480,5439,Q,
20100527,WWIN,400,3050,Q,
20100528,WWIN,500,4400,Q,
20100601,WWIN,800,4533,Q,
20100602,WWIN,5300,9300,Q,
20100603,WWIN,400,2127,Q,
20100604,WWIN,2300,3900,Q,
20100607,WWIN,2370,8935,Q,
20100608,WWIN,8878,18264,Q,
20100609,WWIN,7881,12396,Q,
20100610,WWIN,850,5050,Q,
20100611,WWIN,1300,4733,Q,
20100614,WWIN,364,3564,Q,
20100615,WWIN,1679,5658,Q,
20100616,WWIN,3192,5492,Q,
20100617,WWIN,1625,3800,Q,
20100618,WWIN,900,3000,Q,
20100621,WWIN,600,5431,Q,
20100622,WWIN,625,2407,Q,
20100624,WWIN,900,2200,Q,
20100625,WWIN,2100,4147,Q,
20100628,WWIN,2653,5963,Q,
20100629,WWIN,4116,7937,Q,
20100630,WWIN,100,2025,Q,
20100701,WWIN,900,3227,Q,
20100702,WWIN,1410,8292,Q,
20100706,WWIN,8250,21330,Q,
20100707,WWIN,3400,19000,Q,
20100708,WWIN,3700,4895,Q,
20100709,WWIN,100,500,Q,
20110804,WWIN,2000,5350,,0.0
