,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CGX,1858,11004,Q,
20100105,CGX,7428,66573,Q,
20100106,CGX,5700,18075,Q,
20100107,CGX,9481,16062,Q,
20100108,CGX,5728,13872,Q,
20100111,CGX,1950,4020,Q,
20100112,CGX,2200,12200,Q,
20100113,CGX,3860,21360,Q,
20100114,CGX,2400,13002,Q,
20100115,CGX,3870,19404,Q,
20100119,CGX,300,12839,Q,
20100120,CGX,1600,8072,Q,
20100121,CGX,3872,25616,Q,
20100122,CGX,15239,31589,Q,
20100125,CGX,2100,13260,Q,
20100126,CGX,2297,11297,Q,
20100127,CGX,621,4726,Q,
20100128,CGX,6500,18518,Q,
20100129,CGX,625,21076,Q,
20100201,CGX,2200,8532,Q,
20100202,CGX,8085,50760,Q,
20100203,CGX,43162,110248,Q,
20100204,CGX,8015,62187,Q,
20100205,CGX,56468,80639,Q,
20100208,CGX,9829,30181,Q,
20100209,CGX,23041,70177,Q,
20100210,CGX,16955,31993,Q,
20100211,CGX,11797,43475,Q,
20100212,CGX,2615,38199,Q,
20100216,CGX,16084,35446,Q,
20100217,CGX,6135,33244,Q,
20100218,CGX,27420,57235,Q,
20100219,CGX,19229,57314,Q,
20100222,CGX,32650,57891,Q,
20100223,CGX,4806,36704,Q,
20100224,CGX,19280,42884,Q,
20100225,CGX,21855,49378,Q,
20100226,CGX,26800,43535,Q,
20100301,CGX,23199,72581,Q,
20100302,CGX,11565,34567,Q,
20100303,CGX,19412,42374,Q,
20100304,CGX,64455,107701,Q,
20100305,CGX,8079,33035,Q,
20100308,CGX,6236,26923,Q,
20100309,CGX,12778,33668,Q,
20100310,CGX,14714,33929,Q,
20100311,CGX,14782,32052,Q,
20100312,CGX,6190,37795,Q,
20100315,CGX,3985,19190,Q,
20100316,CGX,4612,24413,Q,
20100317,CGX,9310,30271,Q,
20100318,CGX,6000,25478,Q,
20100319,CGX,4258,18044,Q,
20100322,CGX,14490,40228,Q,
20100323,CGX,7612,14100,Q,
20100324,CGX,4279,13854,Q,
20100325,CGX,4301,14423,Q,
20100326,CGX,815,17156,Q,
20100329,CGX,8809,33604,Q,
20100330,CGX,4420,16675,Q,
20100331,CGX,5775,18546,Q,
20100401,CGX,6750,22327,Q,
20100405,CGX,3985,17455,Q,
20100406,CGX,1400,8556,Q,
20100407,CGX,11681,26140,Q,
20100408,CGX,6700,18829,Q,
20100409,CGX,10620,28833,Q,
20100412,CGX,11796,26260,Q,
20100413,CGX,13793,21844,Q,
20100414,CGX,1935,6860,Q,
20100415,CGX,2950,8300,Q,
20100416,CGX,2644,8179,Q,
20100419,CGX,3126,8089,Q,
20100420,CGX,5172,24432,Q,
20100421,CGX,4300,13791,Q,
20100422,CGX,3527,9619,Q,
20100423,CGX,4921,17399,Q,
20100426,CGX,900,13438,Q,
20100427,CGX,6000,18500,Q,
20100428,CGX,4500,12764,Q,
20100429,CGX,8879,20980,Q,
20100430,CGX,600,5287,Q,
20100503,CGX,17160,25060,Q,
20100504,CGX,4200,14751,Q,
20100510,CGX,26917,105602,Q,
20100511,CGX,24120,98708,Q,
20100512,CGX,7100,42252,Q,
20100513,CGX,47384,99904,Q,
20100517,CGX,27200,55925,Q,
20100518,CGX,12324,21797,Q,
20100519,CGX,5900,13145,Q,
20100520,CGX,15569,30590,Q,
20100521,CGX,5558,22907,Q,
20100524,CGX,12958,25662,Q,
20100525,CGX,6995,32123,Q,
20100526,CGX,15123,69365,Q,
20100527,CGX,17821,29050,Q,
20100528,CGX,6030,18777,Q,
20100601,CGX,13916,29261,Q,
20100602,CGX,7571,20868,Q,
20100603,CGX,4784,12089,Q,
20100604,CGX,9655,24435,Q,
20100607,CGX,15101,40785,Q,
20100608,CGX,8200,27593,Q,
20100609,CGX,15462,20374,Q,
20100610,CGX,5339,40379,Q,
20100611,CGX,1655,13967,Q,
20100614,CGX,14523,29137,Q,
20100615,CGX,9336,16549,Q,
20100616,CGX,11130,19161,Q,
20100617,CGX,4592,9591,Q,
20100618,CGX,5069,10665,Q,
20100621,CGX,15612,26223,Q,
20100622,CGX,6049,39906,Q,
20100623,CGX,8706,42913,Q,
20100624,CGX,2550,14130,Q,
20100625,CGX,5560,15814,Q,
20100628,CGX,7230,26580,Q,
20100629,CGX,15278,30208,Q,
20100630,CGX,6465,14805,Q,
20100701,CGX,4258,25858,Q,
20100702,CGX,970,14200,Q,
20100706,CGX,3600,9739,Q,
20100707,CGX,6500,15700,Q,
20100708,CGX,10605,18286,Q,
20100709,CGX,12638,19951,Q,
20110804,CGX,5650,25819,,2100.0
