,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,MCBI,100,600,Q,
20100108,MCBI,475,1175,Q,
20100115,MCBI,100,100,Q,
20100119,MCBI,2316,4016,Q,
20100120,MCBI,1515,1515,Q,
20100121,MCBI,2300,8500,Q,
20100122,MCBI,700,1750,Q,
20100125,MCBI,400,700,Q,
20100129,MCBI,100,600,Q,
20100201,MCBI,2600,6001,Q,
20100203,MCBI,100,600,Q,
20100209,MCBI,300,600,Q,
20100217,MCBI,33438,60002,Q,
20100301,MCBI,3800,8431,Q,
20100303,MCBI,300,500,Q,
20100304,MCBI,1100,11206,Q,
20100305,MCBI,2701,3201,Q,
20100308,MCBI,1500,2300,Q,
20100310,MCBI,1300,1900,Q,
20100311,MCBI,1950,2850,Q,
20100317,MCBI,945,2302,Q,
20100318,MCBI,145,145,Q,
20100322,MCBI,600,1565,Q,
20100323,MCBI,500,500,Q,
20100325,MCBI,200,1464,Q,
20100329,MCBI,300,400,Q,
20100331,MCBI,900,1800,Q,
20100407,MCBI,350,350,Q,
20100408,MCBI,3502,5601,Q,
20100412,MCBI,6460,9580,Q,
20100413,MCBI,3808,4008,Q,
20100414,MCBI,400,700,Q,
20100415,MCBI,9344,16146,Q,
20100416,MCBI,1100,1300,Q,
20100419,MCBI,700,3046,Q,
20100420,MCBI,2800,391133,Q,
20100421,MCBI,200,1996,Q,
20100422,MCBI,5304,11646,Q,
20100423,MCBI,3558,12943,Q,
20100426,MCBI,6800,124110,Q,
20100427,MCBI,4160,37460,Q,
20100428,MCBI,6208,8666,Q,
20100429,MCBI,2450,5735,Q,
20100430,MCBI,880,2759,Q,
20100503,MCBI,8200,16830,Q,
20100504,MCBI,3365,3830,Q,
20100511,MCBI,2290,3480,Q,
20100512,MCBI,100,100,Q,
20100513,MCBI,8099,8999,Q,
20100517,MCBI,4000,7531,Q,
20100519,MCBI,5300,7400,Q,
20100520,MCBI,2100,2500,Q,
20100521,MCBI,100,100,Q,
20100525,MCBI,800,1700,Q,
20100526,MCBI,100,100,Q,
20100601,MCBI,1100,2300,Q,
20100602,MCBI,900,8404,Q,
20100603,MCBI,1900,5622,Q,
20100604,MCBI,1569,2369,Q,
20100607,MCBI,3600,7835,Q,
20100609,MCBI,1000,2100,Q,
20100610,MCBI,2500,4400,Q,
20100614,MCBI,2100,9200,Q,
20100615,MCBI,1100,1100,Q,
20100616,MCBI,5100,11800,Q,
20100621,MCBI,911,1612,Q,
20100622,MCBI,1511,2011,Q,
20100624,MCBI,2600,3822,Q,
20100625,MCBI,200,1925,Q,
20100701,MCBI,900,2100,Q,
20100709,MCBI,1000,1300,Q,
20110804,MCBI,300,700,,0.0
