,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CEDU,3700,22826,Q,
20100105,CEDU,4100,87500,Q,
20100106,CEDU,5650,10877,Q,
20100107,CEDU,3150,10900,Q,
20100108,CEDU,1100,1300,Q,
20100111,CEDU,3100,9874,Q,
20100112,CEDU,3805,6935,Q,
20100113,CEDU,1151,4151,Q,
20100114,CEDU,2200,6200,Q,
20100115,CEDU,450,5097,Q,
20100119,CEDU,800,10097,Q,
20100120,CEDU,1100,2600,Q,
20100121,CEDU,100,1100,Q,
20100122,CEDU,1550,13048,Q,
20100125,CEDU,400,950,Q,
20100126,CEDU,1100,2290,Q,
20100127,CEDU,1394,5134,Q,
20100128,CEDU,200,6100,Q,
20100129,CEDU,5078,8858,Q,
20100201,CEDU,2500,40997,Q,
20100202,CEDU,400,2170,Q,
20100203,CEDU,300,1600,Q,
20100204,CEDU,100,1900,Q,
20100205,CEDU,100,1955,Q,
20100208,CEDU,1546,10700,Q,
20100210,CEDU,1900,2700,Q,
20100212,CEDU,1100,1300,Q,
20100217,CEDU,700,1600,Q,
20100222,CEDU,100,300,Q,
20100224,CEDU,312,1008,Q,
20100225,CEDU,300,1181,Q,
20100301,CEDU,3839,11787,Q,
20100302,CEDU,98202,175043,Q,
20100303,CEDU,102400,110150,Q,
20100304,CEDU,400,2450,Q,
20100305,CEDU,500,3300,Q,
20100308,CEDU,200,1669,Q,
20100309,CEDU,1000,166700,Q,
20100310,CEDU,1300,4024,Q,
20100311,CEDU,500,700,Q,
20100312,CEDU,6238,52112,Q,
20100315,CEDU,6914,11214,Q,
20100316,CEDU,10265,14415,Q,
20100317,CEDU,5600,6825,Q,
20100318,CEDU,1910,8320,Q,
20100319,CEDU,2250,12050,Q,
20100322,CEDU,1200,2422,Q,
20100323,CEDU,500,14388,Q,
20100324,CEDU,3600,5009,Q,
20100325,CEDU,900,39950,Q,
20100326,CEDU,1800,18999,Q,
20100329,CEDU,700,1260,Q,
20100330,CEDU,1850,2550,Q,
20100331,CEDU,10433,42180,Q,
20100401,CEDU,1200,2400,Q,
20100405,CEDU,100,7462,Q,
20100406,CEDU,2600,17550,Q,
20100408,CEDU,100,530,Q,
20100409,CEDU,800,3100,Q,
20100412,CEDU,1900,4200,Q,
20100413,CEDU,100,200,Q,
20100414,CEDU,1000,2200,Q,
20100415,CEDU,2001,5811,Q,
20100416,CEDU,100,6900,Q,
20100420,CEDU,3300,5652,Q,
20100421,CEDU,400,2000,Q,
20100422,CEDU,1600,2155,Q,
20100423,CEDU,500,3300,Q,
20100426,CEDU,1000,6800,Q,
20100427,CEDU,5057,7257,Q,
20100428,CEDU,141,2041,Q,
20100429,CEDU,200,6700,Q,
20100430,CEDU,1100,1500,Q,
20100504,CEDU,4660,6724,Q,
20100510,CEDU,400,600,Q,
20100511,CEDU,3210,7710,Q,
20100512,CEDU,100,2200,Q,
20100513,CEDU,1746,15600,Q,
20100518,CEDU,200,1800,Q,
20100519,CEDU,300,4400,Q,
20100520,CEDU,2350,5275,Q,
20100521,CEDU,1900,4140,Q,
20100524,CEDU,52692,141755,Q,
20100525,CEDU,1400,4886,Q,
20100526,CEDU,7300,67204,Q,
20100601,CEDU,400,2005,Q,
20100602,CEDU,600,2855,Q,
20100603,CEDU,200,3900,Q,
20100608,CEDU,1100,4303,Q,
20100609,CEDU,1400,4555,Q,
20100610,CEDU,300,3600,Q,
20100611,CEDU,100,1600,Q,
20100615,CEDU,200,900,Q,
20100616,CEDU,100,3100,Q,
20100617,CEDU,200,200,Q,
20100618,CEDU,1420,15805,Q,
20100624,CEDU,400,2725,Q,
20100625,CEDU,400,850,Q,
20100628,CEDU,200,200,Q,
20100629,CEDU,500,700,Q,
20100701,CEDU,2300,2500,Q,
20100702,CEDU,1600,5352,Q,
20100706,CEDU,100,800,Q,
20100707,CEDU,100,1798,Q,
20100708,CEDU,100,1800,Q,
20100709,CEDU,200,847,Q,
20110804,CEDU,700,700,,0.0
