,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100112,PJO,598,1008,Q,
20100113,PJO,131,231,Q,
20100114,PJO,800,900,Q,
20100115,PJO,250,250,Q,
20100119,PJO,100,100,Q,
20100122,PJO,650,650,Q,
20100125,PJO,200,200,Q,
20100129,PJO,1075,1075,Q,
20100201,PJO,100,100,Q,
20100203,PJO,135,660,Q,
20100209,PJO,200,329,Q,
20100301,PJO,331,781,Q,
20100303,PJO,100,400,Q,
20100312,PJO,300,4738,Q,
20100316,PJO,152,1152,Q,
20100409,PJO,325,325,Q,
20100412,PJO,610,771,Q,
20100413,PJO,1240,1940,Q,
20100415,PJO,1900,1900,Q,
20100416,PJO,133,483,Q,
20100419,PJO,150,400,Q,
20100421,PJO,128,128,Q,
20100427,PJO,100,235,Q,
20100428,PJO,500,2532,Q,
20100519,PJO,140,283,Q,
20100524,PJO,163,163,Q,
20100526,PJO,275,275,Q,
20100702,PJO,700,1149,Q,
