,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ARDNA,200,600,Q,
20100106,ARDNA,100,232,Q,
20100107,ARDNA,200,485,Q,
20100111,ARDNA,100,100,Q,
20100112,ARDNA,100,100,Q,
20100114,ARDNA,100,300,Q,
20100115,ARDNA,400,829,Q,
20100119,ARDNA,100,308,Q,
20100120,ARDNA,100,100,Q,
20100125,ARDNA,200,200,Q,
20100126,ARDNA,200,300,Q,
20100128,ARDNA,500,500,Q,
20100129,ARDNA,200,500,Q,
20100203,ARDNA,100,100,Q,
20100204,ARDNA,228,528,Q,
20100210,ARDNA,496,600,Q,
20100211,ARDNA,400,700,Q,
20100216,ARDNA,300,400,Q,
20100217,ARDNA,200,400,Q,
20100223,ARDNA,200,400,Q,
20100226,ARDNA,100,200,Q,
20100301,ARDNA,100,100,Q,
20100302,ARDNA,432,1159,Q,
20100303,ARDNA,400,1825,Q,
20100305,ARDNA,100,100,Q,
20100310,ARDNA,200,200,Q,
20100312,ARDNA,100,600,Q,
20100315,ARDNA,200,300,Q,
20100401,ARDNA,100,200,Q,
20100405,ARDNA,325,729,Q,
20100406,ARDNA,550,1100,Q,
20100407,ARDNA,100,100,Q,
20100416,ARDNA,100,100,Q,
20100419,ARDNA,300,600,Q,
20100422,ARDNA,100,200,Q,
20100423,ARDNA,100,100,Q,
20100427,ARDNA,100,400,Q,
20100503,ARDNA,100,100,Q,
20100504,ARDNA,100,361,Q,
20100510,ARDNA,200,500,Q,
20100511,ARDNA,100,300,Q,
20100512,ARDNA,100,300,Q,
20100518,ARDNA,100,100,Q,
20100520,ARDNA,600,1390,Q,
20100521,ARDNA,200,600,Q,
20100524,ARDNA,250,350,Q,
20100604,ARDNA,500,600,Q,
20100607,ARDNA,200,400,Q,
20100611,ARDNA,100,100,Q,
20100614,ARDNA,250,750,Q,
20100617,ARDNA,150,150,Q,
20100628,ARDNA,100,100,Q,
20100630,ARDNA,100,100,Q,
20100708,ARDNA,100,100,Q,
