,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FITBP,100,10100,Q,
20100106,FITBP,100,4100,Q,
20100108,FITBP,500,5140,Q,
20100111,FITBP,100,100,Q,
20100113,FITBP,100,100,Q,
20100114,FITBP,100,200,Q,
20100115,FITBP,200,200,Q,
20100120,FITBP,1102,1552,Q,
20100121,FITBP,100,43412,Q,
20100127,FITBP,1700,28900,Q,
20100129,FITBP,100,1300,Q,
20100201,FITBP,2300,2300,Q,
20100204,FITBP,300,300,Q,
20100205,FITBP,100,200,Q,
20100210,FITBP,150,300,Q,
20100218,FITBP,100,100,Q,
20100222,FITBP,2600,3700,Q,
20100301,FITBP,1900,1900,Q,
20100304,FITBP,3000,50000,Q,
20100309,FITBP,10000,10000,Q,
20100311,FITBP,50000,50100,Q,
20100317,FITBP,100,30100,Q,
20100324,FITBP,100,600,Q,
20100326,FITBP,500,500,Q,
20100330,FITBP,100,1200,Q,
20100331,FITBP,200,26819,Q,
20100405,FITBP,250,250,Q,
20100412,FITBP,100,8800,Q,
20100414,FITBP,400,1050,Q,
20100419,FITBP,100,900,Q,
20100421,FITBP,500,199814,Q,
20100422,FITBP,25000,25100,Q,
20100428,FITBP,20000,56450,Q,
20100429,FITBP,10000,19250,Q,
20100503,FITBP,100,75100,Q,
20100504,FITBP,100,117100,Q,
20100511,FITBP,100,2600,Q,
20100519,FITBP,1000,21230,Q,
20100525,FITBP,300,300,Q,
20100526,FITBP,350,9950,Q,
20100528,FITBP,100,1400,Q,
20100602,FITBP,100,1700,Q,
20100617,FITBP,600,600,Q,
20100707,FITBP,100,100,Q,
