,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GAR,2145,7990,Q,
20100105,GAR,2600,5783,Q,
20100106,GAR,1300,8080,Q,
20100107,GAR,4450,8762,Q,
20100108,GAR,1643,5619,Q,
20100111,GAR,1895,4551,Q,
20100112,GAR,930,4177,Q,
20100113,GAR,850,2660,Q,
20100114,GAR,1426,4514,Q,
20100115,GAR,3744,10621,Q,
20100119,GAR,3707,7862,Q,
20100120,GAR,2521,7714,Q,
20100121,GAR,3069,6070,Q,
20100122,GAR,2920,6420,Q,
20100125,GAR,1248,12488,Q,
20100126,GAR,4161,8960,Q,
20100127,GAR,4414,8221,Q,
20100128,GAR,5625,7069,Q,
20100129,GAR,3534,5209,Q,
20100201,GAR,1361,11271,Q,
20100202,GAR,2180,5439,Q,
20100203,GAR,750,5501,Q,
20100204,GAR,500,3113,Q,
20100205,GAR,2599,7601,Q,
20100208,GAR,5205,12520,Q,
20100209,GAR,6050,12731,Q,
20100210,GAR,2206,8039,Q,
20100211,GAR,3435,8696,Q,
20100212,GAR,5466,6291,Q,
20100216,GAR,2965,11561,Q,
20100217,GAR,3255,6770,Q,
20100218,GAR,2325,6141,Q,
20100219,GAR,3165,9190,Q,
20100222,GAR,600,4941,Q,
20100223,GAR,4043,13703,Q,
20100224,GAR,5343,11716,Q,
20100225,GAR,1275,3071,Q,
20100226,GAR,5800,18743,Q,
20100301,GAR,9730,15825,Q,
20100302,GAR,19397,22677,Q,
20100303,GAR,28960,30100,Q,
20100304,GAR,14260,24107,Q,
20100305,GAR,25250,33150,Q,
20100308,GAR,1250,6735,Q,
20100309,GAR,8669,18828,Q,
20100310,GAR,16478,22327,Q,
20100311,GAR,16996,25829,Q,
20100312,GAR,1200,10137,Q,
20100315,GAR,4400,19579,Q,
20100316,GAR,20910,46411,Q,
20100317,GAR,1810,12599,Q,
20100318,GAR,4050,9167,Q,
20100319,GAR,4200,12990,Q,
20100322,GAR,3565,10575,Q,
20100323,GAR,1000,16240,Q,
20100324,GAR,6310,13675,Q,
20100325,GAR,600,6671,Q,
20100326,GAR,4345,9917,Q,
20100329,GAR,1470,6946,Q,
20100330,GAR,2600,8500,Q,
20100331,GAR,2946,7128,Q,
20100401,GAR,2838,5874,Q,
20100405,GAR,2863,4673,Q,
20100406,GAR,1922,5302,Q,
20100407,GAR,4200,10863,Q,
20100408,GAR,2145,9736,Q,
20100409,GAR,500,7383,Q,
20100412,GAR,469,4453,Q,
20100413,GAR,4770,12914,Q,
20100414,GAR,1000,8785,Q,
20100415,GAR,4425,8339,Q,
20100416,GAR,8303,16278,Q,
20100419,GAR,2135,7550,Q,
20100420,GAR,9150,13421,Q,
20100421,GAR,12699,18302,Q,
20100422,GAR,4255,6795,Q,
20100423,GAR,11360,31526,Q,
20100426,GAR,200,7474,Q,
20100427,GAR,1900,6274,Q,
20100428,GAR,200,7675,Q,
20100429,GAR,4627,14977,Q,
20100430,GAR,200,5289,Q,
20100503,GAR,3716,12078,Q,
20100504,GAR,800,10560,Q,
20100510,GAR,3768,7688,Q,
20100511,GAR,2859,4659,Q,
20100512,GAR,5300,8947,Q,
20100513,GAR,300,6425,Q,
20100517,GAR,700,5174,Q,
20100518,GAR,4167,5397,Q,
20100519,GAR,3657,7357,Q,
20100520,GAR,2820,7216,Q,
20100521,GAR,500,3254,Q,
20100524,GAR,3382,4919,Q,
20100525,GAR,1359,7377,Q,
20100526,GAR,2085,5599,Q,
20100527,GAR,2374,4464,Q,
20100528,GAR,4368,11633,Q,
20100601,GAR,835,6190,Q,
20100602,GAR,3935,8235,Q,
20100603,GAR,2114,4724,Q,
20100604,GAR,2905,6599,Q,
20100607,GAR,7060,14673,Q,
20100608,GAR,8675,13956,Q,
20100609,GAR,3657,7535,Q,
20100610,GAR,8580,12427,Q,
20100611,GAR,6507,8807,Q,
20100614,GAR,4500,6175,Q,
20100615,GAR,5084,10696,Q,
20100616,GAR,8189,22703,Q,
20100617,GAR,1200,4381,Q,
20100618,GAR,1200,5525,Q,
20100621,GAR,100,9024,Q,
20100622,GAR,5695,24780,Q,
20100623,GAR,1142,2997,Q,
20100624,GAR,2073,3934,Q,
20100625,GAR,1859,6242,Q,
20100628,GAR,2003,6925,Q,
20100629,GAR,150,10345,Q,
20100630,GAR,100,4673,Q,
20100701,GAR,4868,10095,Q,
20100702,GAR,1600,4227,Q,
20100706,GAR,2500,7510,Q,
20100707,GAR,300,3955,Q,
20100708,GAR,400,3617,Q,
20100709,GAR,1801,8179,Q,
20110804,GAR,1643,6439,,0.0
