,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,COL,19923,99180,Q,
20100105,COL,14053,100026,Q,
20100106,COL,33548,146055,Q,
20100107,COL,25266,119214,Q,
20100108,COL,68575,107405,Q,
20100111,COL,45709,106997,Q,
20100112,COL,39937,155391,Q,
20100113,COL,9368,99562,Q,
20100114,COL,11787,61639,Q,
20100115,COL,36946,86593,Q,
20100119,COL,51941,292069,Q,
20100120,COL,114695,281937,Q,
20100121,COL,77182,431457,Q,
20100122,COL,37260,135162,Q,
20100125,COL,24026,109282,Q,
20100126,COL,37853,129595,Q,
20100127,COL,118591,250297,Q,
20100128,COL,101335,212372,Q,
20100129,COL,67396,303551,Q,
20100201,COL,42136,219013,Q,
20100202,COL,44304,194293,Q,
20100203,COL,68775,225584,Q,
20100204,COL,59934,179093,Q,
20100205,COL,153924,292721,Q,
20100208,COL,28443,89309,Q,
20100209,COL,79993,160779,Q,
20100210,COL,70564,176818,Q,
20100211,COL,66339,131046,Q,
20100212,COL,40434,82860,Q,
20100216,COL,33089,83631,Q,
20100217,COL,54760,141830,Q,
20100218,COL,31419,126037,Q,
20100219,COL,36567,136865,Q,
20100222,COL,14680,99987,Q,
20100223,COL,18804,68453,Q,
20100224,COL,49973,128867,Q,
20100225,COL,142698,292023,Q,
20100226,COL,168171,421160,Q,
20100301,COL,120168,342246,Q,
20100302,COL,275281,650704,Q,
20100303,COL,179355,342208,Q,
20100304,COL,118695,322410,Q,
20100305,COL,175054,421551,Q,
20100308,COL,64757,233218,Q,
20100309,COL,178747,323223,Q,
20100310,COL,111774,242651,Q,
20100311,COL,193284,377271,Q,
20100312,COL,28092,86943,Q,
20100315,COL,52718,131440,Q,
20100316,COL,78385,162688,Q,
20100317,COL,96151,239045,Q,
20100318,COL,229014,335184,Q,
20100319,COL,461331,1243021,Q,
20100322,COL,45647,117217,Q,
20100323,COL,45670,172455,Q,
20100324,COL,42096,116782,Q,
20100325,COL,53435,135507,Q,
20100326,COL,51470,114794,Q,
20100329,COL,112067,179989,Q,
20100330,COL,121826,189073,Q,
20100331,COL,102644,283966,Q,
20100401,COL,32895,164298,Q,
20100405,COL,12003,101919,Q,
20100406,COL,83741,263661,Q,
20100407,COL,57211,191702,Q,
20100408,COL,69234,131723,Q,
20100409,COL,26340,68359,Q,
20100412,COL,180098,297101,Q,
20100413,COL,152558,307168,Q,
20100414,COL,67549,144759,Q,
20100415,COL,72258,129394,Q,
20100416,COL,258205,384498,Q,
20100419,COL,165347,363103,Q,
20100420,COL,27595,72206,Q,
20100421,COL,81229,147857,Q,
20100422,COL,280675,424137,Q,
20100423,COL,408645,778034,Q,
20100426,COL,119391,290363,Q,
20100427,COL,131412,245903,Q,
20100428,COL,253371,457740,Q,
20100429,COL,139045,316345,Q,
20100430,COL,104514,191077,Q,
20100503,COL,50239,131316,Q,
20100504,COL,261034,352900,Q,
20100510,COL,57071,202487,Q,
20100511,COL,78293,1081099,Q,
20100512,COL,35465,335762,Q,
20100513,COL,47462,426211,Q,
20100517,COL,77772,218427,Q,
20100518,COL,69993,165109,Q,
20100519,COL,149675,345612,Q,
20100520,COL,250161,408143,Q,
20100521,COL,110601,320628,Q,
20100524,COL,71025,163409,Q,
20100525,COL,114347,299420,Q,
20100526,COL,54444,151228,Q,
20100527,COL,73611,156260,Q,
20100528,COL,49700,170133,Q,
20100601,COL,92357,209345,Q,
20100602,COL,61277,125074,Q,
20100603,COL,56111,92661,Q,
20100604,COL,114893,183448,Q,
20100607,COL,141849,245454,Q,
20100608,COL,88133,214725,Q,
20100609,COL,101107,202342,Q,
20100610,COL,37309,109366,Q,
20100611,COL,99575,160825,Q,
20100614,COL,121310,194323,Q,
20100615,COL,134949,218940,Q,
20100616,COL,60684,96472,Q,
20100617,COL,100330,403924,Q,
20100618,COL,45207,88624,Q,
20100621,COL,28682,74363,Q,
20100622,COL,67830,137135,Q,
20100623,COL,35980,94091,Q,
20100624,COL,65996,130186,Q,
20100625,COL,169973,254938,Q,
20100628,COL,84987,206945,Q,
20100629,COL,97544,166010,Q,
20100630,COL,38318,165428,Q,
20100701,COL,43776,132503,Q,
20100702,COL,33421,100380,Q,
20100706,COL,52068,153337,Q,
20100707,COL,29675,118447,Q,
20100708,COL,83274,176114,Q,
20100709,COL,11808,54719,Q,
20110804,COL,195915,404767,,0.0
